,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
524,2016,953,1449,Federico Di Francesco,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,2016,962,1449,Federico Di Francesco,a,AMR,19.0,1.0,0.0,1.0,0.0,0.0,0.7744165062904358,0.0,3.0,2.323249518871308,3.0
950,2016,971,1449,Federico Di Francesco,h,Sub,109.0,1.0,0.0,2.0,0.0,0.0,0.793239913880825,0.0,3.0,2.3797197416424756,0.0
1797,2016,1006,1449,Federico Di Francesco,a,FWL,125.0,1.0,0.0,2.0,0.0,1.0,0.793239913880825,0.1216114982962608,3.0,2.0013312399387364,0.0
3507,2016,3075,1449,Federico Di Francesco,a,Sub,215.0,1.0,0.0,3.0,1.0,1.0,0.8476411327719688,0.1216114982962608,3.0,1.6645348966121678,0.0
3659,2016,3082,1449,Federico Di Francesco,h,Sub,249.0,1.0,0.0,3.0,1.0,1.0,0.8476411327719688,0.1681084856390952,3.0,1.7110318839550023,0.0
4388,2016,3529,1449,Federico Di Francesco,a,FWL,268.0,1.0,0.0,5.0,1.0,1.0,0.969138115644455,0.3389532342553137,3.0,2.246367581188679,0.0
4412,2016,3530,1449,Federico Di Francesco,a,FWL,357.0,1.0,0.0,6.0,2.0,1.0,0.9987072441726923,0.4303690642118452,3.0,1.9264907967299227,0.0
4768,2016,3546,1449,Federico Di Francesco,h,FWR,447.0,1.0,0.0,6.0,2.0,1.0,0.9987072441726923,0.5873726010322567,3.0,2.0834943335503344,0.0
4981,2016,3553,1449,Federico Di Francesco,a,FWR,520.0,1.0,0.0,6.0,2.0,1.0,0.9987072441726923,0.5873726010322567,3.0,2.0834943335503344,0.0
6363,2016,3613,1449,Federico Di Francesco,a,FWL,582.0,1.0,0.0,6.0,2.0,1.0,0.9987072441726923,0.5873726010322567,3.0,2.0834943335503344,0.0
6612,2016,3622,1449,Federico Di Francesco,h,Sub,662.0,1.0,0.0,9.0,3.0,1.0,1.4245992098003626,0.5873726010322567,3.0,2.8611702304333453,0.0
7182,2016,3649,1449,Federico Di Francesco,h,Sub,691.0,2.0,1.0,10.0,3.0,1.0,1.8206084463745356,1.1134322881698604,7.0,4.575257627293468,4.0
7310,2016,3653,1449,Federico Di Francesco,a,FWL,734.0,2.0,1.0,12.0,3.0,1.0,1.8731061052531004,1.4472912847995754,7.0,5.066609600558878,0.0
7495,2016,3662,1449,Federico Di Francesco,a,AMR,820.0,2.0,1.0,14.0,3.0,1.0,2.323201371356845,1.4584769569337364,7.0,6.428081071004272,0.0
8353,2016,3699,1449,Federico Di Francesco,h,AMR,910.0,3.0,2.0,19.0,3.0,1.0,2.4821275006979704,2.336140807718038,11.0,7.782523309811951,4.0
