,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
78,2016,933,1198,Josef Martínez,a,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,2016,946,1198,Josef Martínez,h,Sub,90.0,0.0,0.0,2.0,1.0,0.0,0.1263822764158249,0.3775391578674316,-0.5,0.2566859871149063,-0.5
749,2016,957,1198,Josef Martínez,a,FWL,155.0,1.0,0.0,6.0,1.0,0.0,0.7701538652181625,0.5756607502698898,2.5,2.3861223459243774,3.0
959,2016,965,1198,Josef Martínez,h,FWL,245.0,1.0,0.0,6.0,1.0,0.0,0.7701538652181625,0.6982776820659637,2.5,2.5087392777204514,0.0
1279,2016,976,1198,Josef Martínez,a,AMC,335.0,1.0,0.0,7.0,1.0,0.0,0.8191143423318863,0.6982776820659637,2.5,2.6556207090616226,0.0
1437,2016,982,1198,Josef Martínez,h,Sub,425.0,1.0,0.0,10.0,2.0,0.0,0.955372154712677,0.7134809000417589,2.0,2.57959736417979,-0.5
1857,2016,997,1198,Josef Martínez,h,Sub,437.0,1.0,0.0,13.0,2.0,0.0,1.4549385905265808,0.7134809000417589,2.0,4.0782966716215014,0.0
3057,2016,2746,1198,Josef Martínez,h,Sub,454.0,1.0,0.0,15.0,2.0,0.0,1.4973159618675709,0.7134809000417589,2.0,4.205428785644472,0.0
3491,2016,2761,1198,Josef Martínez,a,Sub,474.0,1.0,0.0,16.0,2.0,0.0,1.5164736285805702,0.7134809000417589,2.0,4.26290178578347,0.0
4257,2016,3079,1198,Josef Martínez,h,Sub,505.0,1.0,0.0,16.0,3.0,0.0,1.5164736285805702,0.7134809000417589,1.5,3.7629017857834697,-0.5
5687,2016,3546,1198,Josef Martínez,a,Sub,512.0,1.0,0.0,16.0,3.0,0.0,1.5164736285805702,0.7134809000417589,1.5,3.7629017857834697,0.0
