,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
5,2016,931,1256,Kevin Strootman,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,2016,948,1256,Kevin Strootman,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.0195272956043481,0.1016906648874282,0.0,0.1602725517004728,0.0
588,2016,956,1256,Kevin Strootman,h,MC,169.0,1.0,0.0,2.0,0.0,0.0,0.5634165201336144,0.289451092481613,3.0,1.9797006528824568,3.0
912,2016,969,1256,Kevin Strootman,a,MC,259.0,1.0,0.0,3.0,0.0,0.0,0.9763469491153954,0.307337552309036,3.0,3.236378399655223,0.0
1092,2016,977,1256,Kevin Strootman,h,DMC,349.0,1.0,0.0,3.0,0.0,0.0,0.9763469491153954,0.3770811036229131,3.0,3.3061219509691,0.0
1226,2016,982,1256,Kevin Strootman,a,DMC,439.0,1.0,0.0,3.0,0.0,0.0,0.9763469491153954,0.4934495985507962,3.0,3.422490445896983,0.0
1614,2016,999,1256,Kevin Strootman,h,DMC,529.0,1.0,0.0,3.0,0.0,0.0,0.9763469491153954,0.5627358332276341,3.0,3.491776680573821,0.0
2089,2016,1019,1256,Kevin Strootman,h,Sub,619.0,1.0,0.0,4.0,0.0,0.0,1.0631107557564972,0.649563372135162,3.0,3.8388956394046545,0.0
2311,2016,3288,1256,Kevin Strootman,a,DMC,640.0,1.0,0.0,5.0,0.0,0.0,1.661696659401059,0.649563372135162,3.0,5.63465335033834,0.0
2789,2016,2755,1256,Kevin Strootman,h,DMC,711.0,1.0,0.0,5.0,0.0,0.0,1.661696659401059,0.649563372135162,3.0,5.63465335033834,0.0
2990,2016,2763,1256,Kevin Strootman,a,DMC,801.0,1.0,1.0,6.0,0.0,0.0,1.759397620335221,1.0332214832305904,4.0,6.311414344236255,1.0
3211,2016,2773,1256,Kevin Strootman,h,DMC,891.0,1.0,1.0,6.0,1.0,0.0,1.759397620335221,1.0332214832305904,4.0,5.811414344236255,0.0
3364,2016,3069,1256,Kevin Strootman,a,MC,981.0,1.0,1.0,7.0,1.0,0.0,1.8226006794720886,1.0332214832305904,4.0,6.001023521646857,0.0
3724,2016,3085,1256,Kevin Strootman,h,DMC,1071.0,2.0,1.0,8.0,2.0,0.0,2.213012414053082,1.0332214832305904,7.0,6.672258725389838,3.0
3830,2016,3089,1256,Kevin Strootman,a,DMC,1161.0,2.0,1.0,8.0,2.0,0.0,2.213012414053082,1.0332214832305904,7.0,6.672258725389838,0.0
4058,2016,3100,1256,Kevin Strootman,h,MC,1251.0,2.0,1.0,8.0,2.0,0.0,2.213012414053082,1.0543879661709066,7.0,6.693425208330154,0.0
4316,2016,3526,1256,Kevin Strootman,a,MC,1341.0,2.0,1.0,8.0,2.0,0.0,2.213012414053082,1.0543879661709066,7.0,6.693425208330154,0.0
4550,2016,3536,1256,Kevin Strootman,a,MC,1431.0,2.0,1.0,8.0,3.0,0.0,2.213012414053082,1.512370297685265,7.0,6.651407539844513,0.0
4837,2016,3549,1256,Kevin Strootman,h,MC,1521.0,2.0,2.0,9.0,3.0,0.0,2.2699025254696603,2.4430254790931936,8.0,7.752733055502176,1.0
4914,2016,3554,1256,Kevin Strootman,a,MC,1611.0,2.0,2.0,10.0,3.0,0.0,2.290625415742397,2.4625074751675124,8.0,7.834383722394705,0.0
