,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
44,2016,932,1421,Cristian Tello,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,2016,950,1421,Cristian Tello,h,MR,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917562842369079,0.0,0.0917562842369079,0.0
898,2016,969,1421,Cristian Tello,h,MR,133.0,0.0,0.0,1.0,0.0,0.0,0.0384122319519519,0.11371377855539311,0.0,0.2289504744112491,0.0
1127,2016,978,1421,Cristian Tello,a,DMR,197.0,0.0,0.0,1.0,0.0,0.0,0.0384122319519519,0.154667094349861,0.0,0.269903790205717,0.0
1339,2016,987,1421,Cristian Tello,h,Sub,258.0,0.0,1.0,1.0,0.0,0.0,0.0384122319519519,0.2867920845746992,1.0,0.4020287804305552,1.0
1715,2016,1003,1421,Cristian Tello,h,Sub,274.0,0.0,1.0,1.0,0.0,0.0,0.0384122319519519,0.382136672735214,1.0,0.49737336859106995,0.0
1977,2016,1014,1421,Cristian Tello,a,MR,305.0,0.0,1.0,4.0,0.0,0.0,0.1234422810375689,0.382136672735214,1.0,0.7524635158479211,0.0
2256,2016,3286,1421,Cristian Tello,h,AMR,394.0,0.0,2.0,5.0,0.0,0.0,0.1388442637398837,0.6222260296344754,2.0,1.0387588208541272,1.0
2356,2016,3290,1421,Cristian Tello,a,MR,484.0,0.0,2.0,8.0,0.0,0.0,0.2598219411447642,0.6775640510022637,2.0,1.457029874436557,0.0
2764,2016,2754,1421,Cristian Tello,h,MR,574.0,0.0,2.0,9.0,0.0,0.0,0.273159244097769,0.8234511874616142,2.0,1.6429289197549222,0.0
2966,2016,2762,1421,Cristian Tello,a,AMR,640.0,0.0,2.0,11.0,0.0,0.0,0.3316656770184633,0.8918092288076873,2.0,1.8868062598630784,0.0
3271,2016,2775,1421,Cristian Tello,a,AMR,730.0,0.0,2.0,14.0,1.0,0.0,0.5844767810776825,1.1086940653622146,2.0,2.3621244085952635,0.0
3441,2016,3073,1421,Cristian Tello,h,MR,807.0,0.0,2.0,14.0,1.0,0.0,0.5844767810776825,1.1371068097651,2.0,2.390537152998149,0.0
3705,2016,3084,1421,Cristian Tello,h,Sub,876.0,0.0,2.0,16.0,1.0,0.0,0.6479200692847367,1.1659559980034824,2.0,2.6097162058576937,0.0
3971,2016,3095,1421,Cristian Tello,a,MR,896.0,0.0,2.0,18.0,1.0,0.0,1.1008172603324051,1.1659559980034824,2.0,3.968407779000699,0.0
4664,2016,3540,1421,Cristian Tello,a,ML,980.0,0.0,2.0,18.0,1.0,0.0,1.1008172603324051,1.1659559980034824,2.0,3.968407779000699,0.0
5093,2016,3523,1421,Cristian Tello,a,MR,1026.0,1.0,2.0,19.0,1.0,0.0,1.175435346551239,1.2029155455529685,5.0,4.229221585206687,3.0
5329,2016,3569,1421,Cristian Tello,a,Sub,1116.0,3.0,2.0,23.0,1.0,0.0,1.2928178058937188,1.4502650760114189,11.0,4.828718493692576,6.0
5841,2016,3591,1421,Cristian Tello,a,Sub,1132.0,3.0,2.0,23.0,1.0,0.0,1.2928178058937188,1.4502650760114189,11.0,4.828718493692576,0.0
6052,2016,3600,1421,Cristian Tello,h,AML,1150.0,3.0,2.0,23.0,1.0,0.0,1.2928178058937188,1.4502650760114189,11.0,4.828718493692576,0.0
6156,2016,3603,1421,Cristian Tello,a,AMC,1239.0,3.0,2.0,29.0,1.0,0.0,1.8524085627868767,1.4826713427901264,11.0,6.539897031150757,0.0
6396,2016,3614,1421,Cristian Tello,h,ML,1329.0,3.0,2.0,30.0,1.0,0.0,1.903884430415928,1.4826713427901264,11.0,6.694324634037911,0.0
6643,2016,3623,1421,Cristian Tello,a,ML,1419.0,3.0,3.0,34.0,1.0,0.0,2.0993474917486306,1.7843568250536914,12.0,7.582399300299584,1.0
6865,2016,3633,1421,Cristian Tello,h,MR,1509.0,3.0,3.0,38.0,1.0,0.0,2.5524753527715798,1.927153997123241,12.0,9.084580055437982,0.0
7090,2016,3643,1421,Cristian Tello,a,MR,1596.0,3.0,3.0,39.0,1.0,0.0,2.5968671152368183,2.1110931709408756,12.0,9.401694516651332,0.0
7366,2016,3656,1421,Cristian Tello,h,AML,1686.0,3.0,3.0,41.0,1.0,0.0,2.641519256867468,2.385040111839771,12.0,9.809597882442176,0.0
7503,2016,3667,1421,Cristian Tello,h,MR,1776.0,4.0,3.0,44.0,1.0,0.0,3.296548494137823,2.537564434111118,15.0,11.927209916524589,3.0
7815,2016,3673,1421,Cristian Tello,a,MR,1858.0,4.0,3.0,44.0,1.0,0.0,3.296548494137823,2.5683831740170713,15.0,11.958028656430542,0.0
8083,2016,3686,1421,Cristian Tello,a,Sub,1948.0,4.0,3.0,45.0,1.0,0.0,3.313632343895733,3.3266058731824155,15.0,12.767502904869616,0.0
8192,2016,3696,1421,Cristian Tello,h,Sub,1975.0,4.0,3.0,46.0,1.0,0.0,3.3672667378559704,3.3266058731824155,15.0,12.928406086750329,0.0
8463,2016,3706,1421,Cristian Tello,a,Sub,2000.0,4.0,3.0,49.0,1.0,0.0,3.504760303534567,3.3527616336941715,15.0,13.367042544297874,0.0
8834,2016,3719,1421,Cristian Tello,h,Sub,2036.0,4.0,4.0,50.0,1.0,0.0,3.5248554041609164,3.442998073995113,16.0,13.517564286477864,1.0
