,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
14,2016,931,1138,Orestis Karnezis,a,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,2016,947,1138,Orestis Karnezis,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,2016,955,1138,Orestis Karnezis,a,GK,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
893,2016,963,1138,Orestis Karnezis,h,GK,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
1313,2016,978,1138,Orestis Karnezis,h,GK,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
1467,2016,983,1138,Orestis Karnezis,a,GK,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
1677,2016,991,1138,Orestis Karnezis,h,GK,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
1998,2016,1002,1138,Orestis Karnezis,a,GK,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2264,2016,1012,1138,Orestis Karnezis,h,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2752,2016,3289,1138,Orestis Karnezis,a,GK,810.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
2988,2016,3298,1138,Orestis Karnezis,h,GK,900.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
3198,2016,2751,1138,Orestis Karnezis,a,GK,990.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
3352,2016,2757,1138,Orestis Karnezis,h,GK,1080.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
3702,2016,2769,1138,Orestis Karnezis,a,GK,1170.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,0.0
4133,2016,3075,1138,Orestis Karnezis,h,GK,1260.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,-0.5
4315,2016,3081,1138,Orestis Karnezis,a,GK,1350.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
4606,2016,3091,1138,Orestis Karnezis,h,GK,1440.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
4843,2016,3101,1138,Orestis Karnezis,a,GK,1530.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
5023,2016,3522,1138,Orestis Karnezis,h,GK,1620.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
5386,2016,3536,1138,Orestis Karnezis,h,GK,1710.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
5704,2016,3547,1138,Orestis Karnezis,a,GK,1800.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
5995,2016,3558,1138,Orestis Karnezis,h,GK,1890.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
6204,2016,3564,1138,Orestis Karnezis,a,GK,1980.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
6456,2016,3573,1138,Orestis Karnezis,a,GK,2070.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
6859,2016,3588,1138,Orestis Karnezis,h,GK,2160.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
7181,2016,3601,1138,Orestis Karnezis,a,GK,2250.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
7417,2016,3606,1138,Orestis Karnezis,h,GK,2340.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0310856979340314,-1.5,-1.4689143020659685,0.0
7738,2016,3621,1138,Orestis Karnezis,a,GK,2430.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0310856979340314,-1.5,-1.4689143020659685,0.0
8479,2016,3644,1138,Orestis Karnezis,h,GK,2511.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0310856979340314,-1.5,-1.4689143020659685,0.0
8913,2016,3661,1138,Orestis Karnezis,a,GK,2601.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0310856979340314,-1.5,-1.4689143020659685,0.0
9010,2016,3663,1138,Orestis Karnezis,h,GK,2691.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0310856979340314,-1.5,-1.4689143020659685,0.0
9443,2016,3681,1138,Orestis Karnezis,a,GK,2781.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0310856979340314,-1.5,-1.4689143020659685,0.0
9541,2016,3682,1138,Orestis Karnezis,h,GK,2871.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0310856979340314,-1.5,-1.4689143020659685,0.0
