,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
12,2016,931,1142,Samir,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2016,947,1142,Samir,h,DL,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0113155674189329,0.0,-0.4886844325810671,0.0
1696,2016,1002,1142,Samir,a,DL,180.0,0.0,0.0,1.0,1.0,0.0,0.0141646964475512,0.0113155674189329,0.0,-0.4461903432384134,0.0
1918,2016,1012,1142,Samir,h,DL,227.0,0.0,0.0,1.0,1.0,0.0,0.0141646964475512,0.0113155674189329,0.0,-0.4461903432384134,0.0
3487,2016,3075,1142,Samir,h,DC,308.0,0.0,0.0,1.0,1.0,0.0,0.0141646964475512,0.0113155674189329,0.0,-0.4461903432384134,0.0
3639,2016,3081,1142,Samir,a,DL,398.0,0.0,0.0,1.0,1.0,0.0,0.0141646964475512,0.2118034791201353,0.0,-0.245702431537211,0.0
3888,2016,3091,1142,Samir,h,DL,488.0,0.0,0.0,1.0,1.0,0.0,0.0141646964475512,0.2118034791201353,0.0,-0.245702431537211,0.0
4090,2016,3101,1142,Samir,a,DL,578.0,0.0,0.0,1.0,1.0,0.0,0.0141646964475512,0.6168670486658812,0.0,0.1593611380085348,0.0
4236,2016,3522,1142,Samir,h,DL,668.0,0.0,0.0,1.0,1.0,0.0,0.0141646964475512,0.6783102955669165,0.0,0.2208043849095701,0.0
4535,2016,3536,1142,Samir,h,DL,758.0,0.0,1.0,1.0,1.0,0.0,0.0141646964475512,1.0293730106204748,1.0,0.5718670999631283,1.0
4799,2016,3547,1142,Samir,a,DL,848.0,0.0,1.0,1.0,1.0,0.0,0.0141646964475512,1.0293730106204748,1.0,0.5718670999631283,0.0
5035,2016,3558,1142,Samir,h,DL,938.0,0.0,1.0,1.0,2.0,0.0,0.0141646964475512,1.0293730106204748,1.0,0.07186709996312834,0.0
5208,2016,3564,1142,Samir,a,DL,1028.0,0.0,1.0,1.0,3.0,0.0,0.0141646964475512,1.1082314159721136,1.0,-0.34927449468523286,0.0
5413,2016,3573,1142,Samir,a,DL,1118.0,0.0,1.0,2.0,3.0,0.0,0.0689209578558802,1.1082314159721136,1.0,-0.18500571046024586,0.0
5751,2016,3588,1142,Samir,h,DL,1208.0,0.0,1.0,2.0,3.0,0.0,0.0689209578558802,1.1082314159721136,1.0,-0.18500571046024586,0.0
6012,2016,3601,1142,Samir,a,DL,1298.0,0.0,1.0,2.0,3.0,0.0,0.0689209578558802,1.1082314159721136,1.0,-0.18500571046024586,0.0
6206,2016,3606,1142,Samir,h,DL,1388.0,0.0,1.0,2.0,3.0,0.0,0.0689209578558802,1.1082314159721136,1.0,-0.18500571046024586,0.0
6476,2016,3621,1142,Samir,a,DL,1478.0,0.0,1.0,2.0,3.0,0.0,0.0689209578558802,1.1082314159721136,1.0,-0.18500571046024586,0.0
6723,2016,3629,1142,Samir,h,DL,1568.0,0.0,1.0,3.0,3.0,0.0,0.09619215968996281,1.1082314159721136,1.0,-0.10319210495799806,0.0
6831,2016,3641,1142,Samir,a,DL,1642.0,0.0,2.0,4.0,3.0,0.0,0.1103641828522085,1.1329409703612328,2.0,-0.03596648108214166,1.0
7102,2016,3644,1142,Samir,h,DL,1732.0,0.0,2.0,4.0,3.0,0.0,0.1103641828522085,1.281206451356411,2.0,0.11229899991303653,0.0
