,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1208,2016,981,1339,Mariano Izco,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,2016,1008,1339,Mariano Izco,h,MC,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2231,2016,3285,1339,Mariano Izco,h,MC,93.0,0.0,0.0,1.0,0.0,0.0,0.0132808042690157,0.0715800151228904,0.0,0.1114224279299378,0.0
2669,2016,2750,1339,Mariano Izco,h,DR,183.0,0.0,0.0,2.0,0.0,0.0,0.0254936926066874,0.0715800151228904,0.0,0.148061092942953,0.0
2814,2016,2756,1339,Mariano Izco,h,MC,247.0,0.0,0.0,3.0,0.0,0.0,0.0430126730352638,0.0978959780186414,0.0,0.2269339971244334,0.0
3058,2016,2766,1339,Mariano Izco,a,MC,337.0,0.0,0.0,3.0,0.0,0.0,0.0430126730352638,0.1333457548171281,0.0,0.2623837739229201,0.0
3624,2016,3080,1339,Mariano Izco,a,Sub,384.0,0.0,0.0,3.0,0.0,0.0,0.0430126730352638,0.1333457548171281,0.0,0.2623837739229201,0.0
4063,2016,3100,1339,Mariano Izco,a,DR,403.0,0.0,0.0,3.0,0.0,0.0,0.0430126730352638,0.158192928880453,0.0,0.28723094798624504,0.0
4439,2016,3531,1339,Mariano Izco,a,Sub,443.0,0.0,1.0,3.0,0.0,0.0,0.0430126730352638,0.4835443459451197,1.0,0.6125823650509117,1.0
4874,2016,3550,1339,Mariano Izco,a,Sub,486.0,0.0,1.0,3.0,0.0,0.0,0.0430126730352638,0.4835443459451197,1.0,0.6125823650509117,0.0
5203,2016,3564,1339,Mariano Izco,h,Sub,512.0,0.0,1.0,3.0,1.0,0.0,0.0430126730352638,0.5770287103950975,1.0,0.20606672950088956,0.0
5484,2016,3576,1339,Mariano Izco,a,MC,537.0,0.0,1.0,3.0,1.0,0.0,0.0430126730352638,0.5770287103950975,1.0,0.20606672950088956,0.0
5775,2016,3589,1339,Mariano Izco,h,MC,627.0,0.0,1.0,3.0,1.0,0.0,0.0430126730352638,0.5968020875006911,1.0,0.22584010660648315,0.0
6135,2016,3602,1339,Mariano Izco,a,Sub,717.0,0.0,1.0,4.0,1.0,0.0,0.0825292859226463,0.6825381014496084,1.0,0.43012595921754804,0.0
6624,2016,3622,1339,Mariano Izco,a,Sub,741.0,0.0,1.0,4.0,1.0,0.0,0.0825292859226463,0.7172149550169702,1.0,0.4648028127849098,0.0
7072,2016,3642,1339,Mariano Izco,a,Sub,760.0,0.0,1.0,4.0,1.0,0.0,0.0825292859226463,0.7696799766272302,1.0,0.5172678343951698,0.0
7322,2016,3654,1339,Mariano Izco,a,DR,803.0,0.0,1.0,5.0,1.0,0.0,0.10221510566771,0.8043417986482377,1.0,0.6109871156513685,0.0
7793,2016,3672,1339,Mariano Izco,a,MR,893.0,0.0,1.0,7.0,1.0,0.0,0.1246569883078333,1.1094814892858262,1.0,0.9834524542093271,0.0
8115,2016,3688,1339,Mariano Izco,h,MC,983.0,0.0,1.0,8.0,1.0,0.0,0.1480922792106863,1.1257776673883195,1.0,1.0700545050203794,0.0
8673,2016,3712,1339,Mariano Izco,a,MC,1029.0,0.0,1.0,8.0,1.0,0.0,0.1480922792106863,1.1257776673883195,1.0,1.0700545050203794,0.0
