,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
94,2016,934,1536,Norbert Balogh,h,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,2016,943,1536,Norbert Balogh,a,Sub,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1366,2016,979,1536,Norbert Balogh,a,Sub,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,2016,980,1536,Norbert Balogh,h,FW,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4994,2016,3520,1536,Norbert Balogh,a,Sub,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5357,2016,3534,1536,Norbert Balogh,a,Sub,145.0,0.0,0.0,2.0,0.0,0.0,0.0897321105003357,0.0264052506536245,0.0,0.2956015821546316,0.0
5563,2016,3543,1536,Norbert Balogh,h,Sub,157.0,0.0,0.0,2.0,0.0,0.0,0.0897321105003357,0.0374940549954771,0.0,0.3066903864964842,0.0
6286,2016,3567,1536,Norbert Balogh,h,Sub,173.0,0.0,0.0,2.0,1.0,0.0,0.0897321105003357,0.0374940549954771,-0.5,-0.19330961350351578,-0.5
6593,2016,3578,1536,Norbert Balogh,h,Sub,174.0,0.0,0.0,2.0,1.0,0.0,0.0897321105003357,0.0374940549954771,-0.5,-0.19330961350351578,0.0
6717,2016,3582,1536,Norbert Balogh,a,FWL,180.0,0.0,0.0,3.0,1.0,0.0,0.161081001162529,0.0374940549954771,-0.5,0.02073705848306412,0.0
7034,2016,3599,1536,Norbert Balogh,h,AMR,262.0,0.0,0.0,4.0,1.0,0.0,0.1824017632752657,0.0374940549954771,-0.5,0.08469934482127423,0.0
7468,2016,3609,1536,Norbert Balogh,a,AML,346.0,0.0,0.0,7.0,1.0,0.0,0.7458833325654268,0.0374940549954771,-0.5,1.7751440526917577,0.0
8056,2016,3629,1536,Norbert Balogh,a,Sub,424.0,0.0,0.0,8.0,1.0,1.0,0.7794474419206381,0.0740679344162343,-1.0,1.4124102601781487,-0.5
8239,2016,3634,1536,Norbert Balogh,h,Sub,448.0,0.0,0.0,8.0,1.0,1.0,0.7794474419206381,0.0740679344162343,-1.0,1.4124102601781487,0.0
8711,2016,3653,1536,Norbert Balogh,h,FWR,469.0,0.0,0.0,9.0,1.0,1.0,0.815748693421483,0.0740679344162343,-1.0,1.5213140146806836,0.0
10476,2016,3713,1536,Norbert Balogh,h,Sub,509.0,0.0,0.0,9.0,1.0,1.0,0.815748693421483,0.0967987654730675,-1.0,1.5440448457375169,0.0
