,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
19,2016,931,1145,Rodrigo de Paul,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,2016,947,1145,Rodrigo de Paul,h,FW,69.0,0.0,0.0,2.0,0.0,0.0,0.0978810116648674,0.0223250072449445,0.0,0.3159680422395468,0.0
579,2016,955,1145,Rodrigo de Paul,a,AMC,159.0,0.0,1.0,6.0,1.0,0.0,0.2167211100459098,0.6231256406754254,1.0,0.7732889708131552,1.0
761,2016,963,1145,Rodrigo de Paul,h,AMC,249.0,0.0,1.0,9.0,2.0,0.0,0.47132500261068333,0.6873969268053768,1.0,1.1013719346374273,0.0
1120,2016,978,1145,Rodrigo de Paul,h,AMC,328.0,0.0,1.0,9.0,2.0,0.0,0.47132500261068333,0.6873969268053768,1.0,1.1013719346374273,0.0
1252,2016,983,1145,Rodrigo de Paul,a,AMC,418.0,0.0,2.0,11.0,2.0,0.0,0.52255168184638,1.6576782297343013,2.0,2.2253332752734423,1.0
1428,2016,991,1145,Rodrigo de Paul,h,AMC,456.0,0.0,2.0,11.0,2.0,0.0,0.52255168184638,1.6576782297343013,2.0,2.2253332752734423,0.0
1700,2016,1002,1145,Rodrigo de Paul,a,AMC,520.0,0.0,2.0,13.0,2.0,0.0,0.5678385756909844,1.7120966855436561,2.0,2.4156124126166105,0.0
1921,2016,1012,1145,Rodrigo de Paul,h,AMR,576.0,0.0,2.0,14.0,2.0,0.0,0.6260310262441631,1.7120966855436561,2.0,2.590189764276147,0.0
2341,2016,3289,1145,Rodrigo de Paul,a,Sub,635.0,0.0,2.0,14.0,2.0,0.0,0.6260310262441631,1.7233639629557727,2.0,2.6014570416882634,0.0
2534,2016,3298,1145,Rodrigo de Paul,h,FWR,660.0,0.0,2.0,14.0,2.0,0.0,0.6260310262441631,1.7233639629557727,2.0,2.6014570416882634,0.0
2709,2016,2751,1145,Rodrigo de Paul,a,FWR,706.0,0.0,2.0,14.0,2.0,0.0,0.6260310262441631,1.7233639629557727,2.0,2.6014570416882634,0.0
3492,2016,3075,1145,Rodrigo de Paul,h,FWR,767.0,0.0,2.0,14.0,2.0,0.0,0.6260310262441631,1.8125166790559886,2.0,2.6906097577884793,0.0
3892,2016,3091,1145,Rodrigo de Paul,h,FWR,834.0,0.0,2.0,15.0,2.0,0.0,0.6631416119635101,1.8708410160616038,2.0,2.8602658519521356,0.0
4093,2016,3101,1145,Rodrigo de Paul,a,FWR,919.0,0.0,2.0,17.0,2.0,0.0,0.9805920161306854,1.8708410160616038,2.0,3.8126170644536614,0.0
4240,2016,3522,1145,Rodrigo de Paul,h,FWR,984.0,0.0,2.0,18.0,2.0,0.0,1.0820313282310958,1.9148773634806273,2.0,4.160971348173916,0.0
4539,2016,3536,1145,Rodrigo de Paul,h,FWR,1058.0,0.0,2.0,19.0,2.0,0.0,1.4033430702984329,1.9148773634806273,2.0,5.1249065743759274,0.0
4803,2016,3547,1145,Rodrigo de Paul,a,FWR,1148.0,0.0,2.0,22.0,2.0,0.0,1.5140175484120841,2.5457143867388368,2.0,6.0877670319750905,0.0
