,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
613,2016,953,1437,Ângelo Da Costa,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,2016,962,1437,Ângelo Da Costa,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,2016,971,1437,Ângelo Da Costa,h,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523,2016,985,1437,Ângelo Da Costa,a,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,2016,995,1437,Ângelo Da Costa,h,GK,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2110,2016,1006,1437,Ângelo Da Costa,a,GK,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
2432,2016,1018,1437,Ângelo Da Costa,h,GK,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
2640,2016,3285,1437,Ângelo Da Costa,a,GK,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
2766,2016,3290,1437,Ângelo Da Costa,h,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
3310,2016,2755,1437,Ângelo Da Costa,a,GK,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
3548,2016,2764,1437,Ângelo Da Costa,h,GK,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
6091,2016,3560,1437,Ângelo Da Costa,h,Sub,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
6358,2016,3571,1437,Ângelo Da Costa,h,GK,998.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
6623,2016,3579,1437,Ângelo Da Costa,a,GK,1088.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
6775,2016,3585,1437,Ângelo Da Costa,h,GK,1178.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
7891,2016,3622,1437,Ângelo Da Costa,h,GK,1268.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
8941,2016,3662,1437,Ângelo Da Costa,a,GK,1358.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
10352,2016,3715,1437,Ângelo Da Costa,h,GK,1448.0,0.0,0.0,0.0,1.0,0.0,0.0,0.038430880755186,-0.5,-0.46156911924481403,0.0
