,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
160,2016,937,1362,Simy,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,2016,949,1362,Simy,h,FW,90.0,0.0,0.0,2.0,0.0,0.0,0.2134941816329956,0.0,0.0,0.6404825448989868,0.0
1362,2016,988,1362,Simy,h,Sub,180.0,0.0,0.0,4.0,0.0,0.0,0.2765604481101036,0.0351693890988826,0.0,0.8648507334291934,0.0
1560,2016,996,1362,Simy,a,Sub,201.0,1.0,0.0,6.0,0.0,0.0,0.6937889084219933,0.0351693890988826,3.0,2.1165361143648624,3.0
1996,2016,1015,1362,Simy,h,Sub,222.0,1.0,0.0,7.0,0.0,0.0,0.9831773862242699,0.0351693890988826,3.0,2.9847015477716923,0.0
2934,2016,2761,1362,Simy,h,Sub,257.0,1.0,0.0,9.0,0.0,0.0,1.388837806880474,0.1693015657365321,3.0,4.3358149863779545,0.0
3907,2016,3091,1362,Simy,a,Sub,277.0,1.0,0.0,10.0,0.0,0.0,1.4719465300440788,0.1693015657365321,3.0,4.585141155868769,0.0
5652,2016,3583,1362,Simy,a,Sub,306.0,1.0,0.0,10.0,0.0,0.0,1.4719465300440788,0.1693015657365321,3.0,4.585141155868769,0.0
5940,2016,3594,1362,Simy,h,Sub,323.0,1.0,0.0,10.0,0.0,0.0,1.4719465300440788,0.1693015657365321,3.0,4.585141155868769,0.0
6260,2016,3611,1362,Simy,h,FW,345.0,1.0,0.0,11.0,0.0,0.0,1.5304001867771149,0.1693015657365321,3.0,4.760502126067877,0.0
7591,2016,3664,1362,Simy,a,Sub,406.0,1.0,0.0,12.0,0.0,0.0,1.558351593092084,0.2415652684867381,3.0,4.91662004776299,0.0
8057,2016,3685,1362,Simy,a,FW,421.0,2.0,0.0,13.0,0.0,0.0,1.9864891339093447,0.2415652684867381,6.0,6.201032670214772,3.0
8559,2016,3705,1362,Simy,a,Sub,486.0,2.0,0.0,14.0,0.0,0.0,2.0568839330226183,0.40058855339884736,6.0,6.5712403524667025,0.0
