,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
82,2016,934,1482,Luca Antei,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,2016,951,1482,Luca Antei,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,2016,964,1482,Luca Antei,h,DC,180.0,1.0,0.0,1.0,0.0,0.0,0.1417770534753799,0.0,3.0,0.4253311604261398,3.0
987,2016,972,1482,Luca Antei,a,Sub,270.0,1.0,0.0,2.0,0.0,0.0,0.2225888445973395,0.0,3.0,0.6677665337920188,0.0
1235,2016,983,1482,Luca Antei,h,DC,311.0,1.0,0.0,3.0,0.0,0.0,0.2497099339962004,0.0,3.0,0.7491298019886016,0.0
1600,2016,998,1482,Luca Antei,a,DC,401.0,1.0,0.0,4.0,0.0,0.0,0.6676074266433714,0.0,3.0,2.0028222799301147,0.0
2890,2016,2759,1482,Luca Antei,a,DC,491.0,1.0,0.0,4.0,1.0,0.0,0.6676074266433714,0.0,3.0,1.5028222799301147,0.0
3416,2016,3072,1482,Luca Antei,h,DC,581.0,1.0,0.0,4.0,2.0,0.0,0.6676074266433714,0.0,3.0,1.0028222799301147,0.0
3863,2016,3090,1482,Luca Antei,h,DC,671.0,1.0,0.0,5.0,3.0,0.0,0.6800568196922537,0.0,3.0,0.5401704590767622,0.0
4157,2016,3103,1482,Luca Antei,a,DC,761.0,1.0,0.0,5.0,3.0,0.0,0.6800568196922537,0.0,3.0,0.5401704590767622,0.0
4760,2016,3545,1482,Luca Antei,a,Sub,851.0,1.0,0.0,6.0,3.0,0.0,0.7091919723898168,0.0,3.0,0.6275759171694517,0.0
5010,2016,3557,1482,Luca Antei,h,DR,886.0,1.0,0.0,6.0,4.0,0.0,0.7091919723898168,0.0,3.0,0.1275759171694517,0.0
5479,2016,3576,1482,Luca Antei,h,Sub,976.0,1.0,0.0,6.0,4.0,0.0,0.7091919723898168,0.0,3.0,0.1275759171694517,0.0
8515,2016,3704,1482,Luca Antei,h,DC,1009.0,1.0,0.0,6.0,4.0,0.0,0.7091919723898168,0.0,3.0,0.1275759171694517,0.0
