,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
702,2016,960,1122,Manuel Locatelli,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927,2016,970,1122,Manuel Locatelli,h,Sub,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,2016,987,1122,Manuel Locatelli,a,Sub,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,2016,998,1122,Manuel Locatelli,h,Sub,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1843,2016,1008,1122,Manuel Locatelli,a,MC,105.0,1.0,0.0,1.0,1.0,0.0,0.0323052704334259,0.0,3.0,-0.4030841886997223,3.0
1897,2016,1011,1122,Manuel Locatelli,h,MC,195.0,1.0,0.0,1.0,2.0,0.0,0.0323052704334259,0.0,3.0,-0.9030841886997223,0.0
2120,2016,1020,1122,Manuel Locatelli,a,MC,279.0,2.0,0.0,4.0,3.0,0.0,0.11631305515766141,0.0,6.0,-1.1510608345270157,3.0
2439,2016,3294,1122,Manuel Locatelli,h,MC,369.0,2.0,0.0,5.0,3.0,0.0,0.14030633494257921,0.0183510854840278,6.0,-1.0607299096882343,0.0
2661,2016,2749,1122,Manuel Locatelli,a,MC,459.0,2.0,0.0,5.0,3.0,0.0,0.14030633494257921,0.0457749608904122,6.0,-1.0333060342818499,0.0
3024,2016,2765,1122,Manuel Locatelli,h,MC,549.0,2.0,0.0,5.0,3.0,0.0,0.14030633494257921,0.0457749608904122,6.0,-1.0333060342818499,0.0
3084,2016,2767,1122,Manuel Locatelli,a,MC,639.0,2.0,0.0,5.0,3.0,0.0,0.14030633494257921,0.0457749608904122,6.0,-1.0333060342818499,0.0
3329,2016,3068,1122,Manuel Locatelli,h,MC,729.0,2.0,0.0,5.0,3.0,0.0,0.14030633494257921,0.0457749608904122,6.0,-1.0333060342818499,0.0
3734,2016,3085,1122,Manuel Locatelli,a,MC,819.0,2.0,0.0,6.0,4.0,0.0,0.1662050466984509,0.0457749608904122,6.0,-1.4556098990142345,0.0
4348,2016,3528,1122,Manuel Locatelli,h,MC,909.0,2.0,0.0,7.0,4.0,0.0,0.17968809138983471,0.0592135004699228,6.0,-1.4017222253605723,0.0
4616,2016,3539,1122,Manuel Locatelli,a,MC,999.0,2.0,0.0,12.0,4.0,0.0,0.3007414070889352,0.0990719124674794,6.0,-0.9987038662657142,0.0
5048,2016,3558,1122,Manuel Locatelli,a,MC,1089.0,2.0,0.0,12.0,5.0,0.0,0.3007414070889352,0.1217212881892916,6.0,-1.476054490543902,0.0
5346,2016,3571,1122,Manuel Locatelli,a,MC,1179.0,2.0,0.0,12.0,5.0,0.0,0.3007414070889352,0.1412184666842218,6.0,-1.4565573120489717,0.0
5601,2016,3581,1122,Manuel Locatelli,a,MC,1228.0,2.0,0.0,12.0,5.0,0.0,0.3007414070889352,0.1412184666842218,6.0,-1.4565573120489717,0.0
6117,2016,3602,1122,Manuel Locatelli,h,MC,1282.0,2.0,0.0,12.0,5.0,0.0,0.3007414070889352,0.1760867852717633,6.0,-1.42168899346143,0.0
6566,2016,3624,1122,Manuel Locatelli,h,Sub,1346.0,2.0,0.0,14.0,5.0,0.0,0.37943779211491324,0.1760867852717633,6.0,-1.1855998383834958,0.0
6952,2016,3639,1122,Manuel Locatelli,a,Sub,1434.0,2.0,0.0,16.0,5.0,0.0,0.44478958379477235,0.4262838680297131,6.0,-0.7393473805859685,0.0
7158,2016,3647,1122,Manuel Locatelli,h,Sub,1454.0,2.0,0.0,18.0,6.0,0.0,0.49291065987199517,0.518558727577328,6.0,-1.002709292806685,0.0
7265,2016,3659,1122,Manuel Locatelli,a,Sub,1485.0,2.0,0.0,18.0,6.0,0.0,0.49291065987199517,0.5329357385635369,6.0,-0.988332281820476,0.0
7843,2016,3676,1122,Manuel Locatelli,a,MC,1517.0,2.0,0.0,18.0,7.0,0.0,0.49291065987199517,0.5329357385635369,6.0,-1.488332281820476,0.0
8722,2016,3717,1122,Manuel Locatelli,a,MC,1607.0,2.0,0.0,18.0,7.0,0.0,0.49291065987199517,0.5329357385635369,6.0,-1.488332281820476,0.0
