,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
463,2016,947,1324,Federico Dimarco,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1177,2016,973,1324,Federico Dimarco,h,DL,69.0,0.0,0.0,1.0,0.0,0.0,0.0143062267452478,0.4387560486793518,0.0,0.4816747289150953,0.0
2616,2016,3284,1324,Federico Dimarco,a,DL,159.0,0.0,0.0,3.0,0.0,0.0,0.1215085927397012,0.4774301536381244,0.0,0.8419559318572282,0.0
4479,2016,3087,1324,Federico Dimarco,h,Sub,249.0,0.0,0.0,3.0,0.0,0.0,0.1215085927397012,0.5164584964513779,0.0,0.8809842746704816,0.0
4764,2016,3097,1324,Federico Dimarco,a,DL,317.0,0.0,0.0,5.0,0.0,0.0,0.1523036267608403,0.5876787081360817,0.0,1.0445895884186027,0.0
5876,2016,3555,1324,Federico Dimarco,a,DL,407.0,0.0,1.0,6.0,0.0,0.0,0.1589203141629694,0.6657459586858749,1.0,1.1425069011747835,1.0
6175,2016,3563,1324,Federico Dimarco,h,Sub,497.0,0.0,1.0,7.0,0.0,0.0,0.1705058505758641,0.6657459586858749,1.0,1.1772635104134677,0.0
6572,2016,3577,1324,Federico Dimarco,a,DL,498.0,0.0,1.0,7.0,1.0,0.0,0.1705058505758641,0.6657459586858749,0.5,0.6772635104134677,-0.5
7722,2016,3616,1324,Federico Dimarco,a,Sub,565.0,0.0,1.0,8.0,2.0,0.0,0.18282629922032329,0.6657459586858749,0.0,0.21422485634684546,-0.5
7875,2016,3628,1324,Federico Dimarco,h,Sub,596.0,0.0,1.0,9.0,2.0,0.0,0.1990293283015486,0.6657459586858749,0.0,0.2628339435905216,0.0
9413,2016,3680,1324,Federico Dimarco,h,Sub,599.0,0.0,1.0,9.0,2.0,0.0,0.1990293283015486,0.6657459586858749,0.0,0.2628339435905216,0.0
10113,2016,3702,1324,Federico Dimarco,h,Sub,610.0,0.0,1.0,9.0,2.0,0.0,0.1990293283015486,0.7008714079856873,0.0,0.2979593928903339,0.0
