,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
277,2016,940,1411,Gianni Munari,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,2016,948,1411,Gianni Munari,h,Sub,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
990,2016,966,1411,Gianni Munari,h,Sub,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
1254,2016,975,1411,Gianni Munari,a,Sub,27.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
1827,2016,996,1411,Gianni Munari,h,Sub,50.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,-0.5
2088,2016,1005,1411,Gianni Munari,a,MC,63.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
3028,2016,2745,1411,Gianni Munari,h,Sub,132.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,-0.5
3064,2016,2746,1411,Gianni Munari,a,MC,149.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,0.0
3344,2016,2756,1411,Gianni Munari,a,MC,239.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,0.0
4019,2016,3070,1411,Gianni Munari,a,Sub,329.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-2.5,-2.5,-0.5
5286,2016,3532,1411,Gianni Munari,h,Sub,336.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-2.5,-2.5,0.0
