,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
334,2016,945,1472,Alessandro Matri,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,2016,951,1472,Alessandro Matri,a,FW,16.0,0.0,0.0,1.0,0.0,0.0,0.0554351471364498,0.0386855602264404,0.0,0.2049910016357898,0.0
985,2016,972,1472,Alessandro Matri,a,FW,73.0,0.0,0.0,1.0,0.0,0.0,0.0554351471364498,0.0846198573708533,0.0,0.2509252987802027,0.0
1812,2016,1007,1472,Alessandro Matri,h,Sub,93.0,0.0,0.0,1.0,0.0,0.0,0.0554351471364498,0.0846198573708533,0.0,0.2509252987802027,0.0
2076,2016,1018,1472,Alessandro Matri,a,Sub,136.0,0.0,0.0,4.0,0.0,0.0,0.2815985344350337,0.0846198573708533,0.0,0.9294154606759546,0.0
2304,2016,3288,1472,Alessandro Matri,h,FW,152.0,1.0,0.0,5.0,0.0,0.0,0.6772424839437007,0.0846198573708533,3.0,2.116347309201956,3.0
2433,2016,3293,1472,Alessandro Matri,a,Sub,217.0,1.0,0.0,5.0,0.0,0.0,0.6772424839437007,0.2760217115283011,3.0,2.3077491633594036,0.0
2724,2016,2752,1472,Alessandro Matri,h,FW,251.0,1.0,0.0,6.0,0.0,0.0,0.7037681750953195,0.2760217115283011,3.0,2.3873262368142605,0.0
3248,2016,2774,1472,Alessandro Matri,a,FW,298.0,1.0,0.0,7.0,0.0,0.0,0.7546640522778031,0.30183984898030736,3.0,2.565832005813718,0.0
3873,2016,3090,1472,Alessandro Matri,h,Sub,388.0,1.0,0.0,7.0,0.0,0.0,0.7546640522778031,0.30183984898030736,3.0,2.565832005813718,0.0
4494,2016,3534,1472,Alessandro Matri,h,FW,418.0,1.0,0.0,7.0,0.0,0.0,0.7546640522778031,0.3198583498597143,3.0,2.5838505066931248,0.0
4759,2016,3545,1472,Alessandro Matri,a,FW,500.0,3.0,0.0,11.0,0.0,0.0,1.3525512702763076,0.3198583498597143,9.0,4.377512160688639,6.0
5019,2016,3557,1472,Alessandro Matri,h,FW,576.0,5.0,0.0,13.0,1.0,0.0,1.5195221789181228,0.3926287889480588,15.0,4.451195325702429,6.0
5169,2016,3562,1472,Alessandro Matri,a,FW,654.0,5.0,0.0,14.0,1.0,0.0,1.9261715002357955,0.4507804661989209,15.0,5.729294966906309,0.0
5476,2016,3576,1472,Alessandro Matri,h,FW,732.0,5.0,0.0,16.0,1.0,0.0,2.5493561215698715,0.4507804661989209,15.0,7.598848830908537,0.0
5767,2016,3588,1472,Alessandro Matri,a,FW,789.0,6.0,0.0,18.0,1.0,0.0,3.3546067066490646,0.4507804661989209,18.0,10.014600586146116,3.0
5963,2016,3596,1472,Alessandro Matri,h,Sub,873.0,6.0,0.0,19.0,1.0,0.0,3.8566419072449203,0.5253443121910092,18.0,11.595270033925772,0.0
6271,2016,3611,1472,Alessandro Matri,a,FW,891.0,6.0,0.0,19.0,1.0,0.0,3.8566419072449203,0.5533523969352242,18.0,11.623278118669987,0.0
6350,2016,3613,1472,Alessandro Matri,h,FW,975.0,6.0,0.0,21.0,1.0,0.0,4.012406889349221,0.5533523969352242,18.0,12.090573064982891,0.0
6766,2016,3631,1472,Alessandro Matri,a,Sub,1054.0,6.0,0.0,22.0,1.0,0.0,4.026227746158837,0.6683763749897476,18.0,12.247059613466263,0.0
6778,2016,3638,1472,Alessandro Matri,h,Sub,1083.0,6.0,0.0,22.0,1.0,0.0,4.026227746158837,0.6683763749897476,18.0,12.247059613466263,0.0
7437,2016,3660,1472,Alessandro Matri,h,FW,1101.0,6.0,0.0,22.0,1.0,0.0,4.026227746158837,0.7387788183987135,18.0,12.317462056875229,0.0
7534,2016,3668,1472,Alessandro Matri,h,Sub,1176.0,6.0,0.0,24.0,1.0,0.0,4.085410352796315,0.8134894408285612,18.0,12.56972049921751,0.0
7890,2016,3680,1472,Alessandro Matri,a,FW,1219.0,6.0,0.0,25.0,1.0,0.0,4.0941727766767135,0.8134894408285612,18.0,12.596007770858705,0.0
8069,2016,3686,1472,Alessandro Matri,h,FW,1309.0,7.0,0.0,27.0,1.0,0.0,4.485972703434526,0.8134894408285612,21.0,13.771407551132143,3.0
8524,2016,3704,1472,Alessandro Matri,h,Sub,1381.0,7.0,0.0,29.0,1.0,0.0,4.621262297965585,1.1606695689260955,21.0,14.524456462822855,0.0
