,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
87,2014,5152,2297,Daniele Bonera,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,2014,5117,2297,Daniele Bonera,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,2014,5129,2297,Daniele Bonera,a,DC,148.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,-0.5
1815,2014,5083,2297,Daniele Bonera,a,Sub,238.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
2836,2014,5041,2297,Daniele Bonera,a,DL,243.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0
3430,2014,5063,2297,Daniele Bonera,h,DR,329.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-0.5
3780,2014,5005,2297,Daniele Bonera,a,DR,419.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,0.0
4100,2014,5017,2297,Daniele Bonera,h,DR,509.0,0.0,0.0,2.0,0.0,2.0,0.0346818082034587,0.0,-1.0,-0.8959545753896236,0.0
4281,2014,5023,2297,Daniele Bonera,a,DR,599.0,0.0,0.0,2.0,1.0,2.0,0.0346818082034587,0.0325450152158737,-1.5,-1.36340956017375,-0.5
5102,2014,4980,2297,Daniele Bonera,h,DL,689.0,0.0,0.0,2.0,1.0,2.0,0.0346818082034587,0.0462017646059393,-1.5,-1.3497528107836843,0.0
6430,2014,4948,2297,Daniele Bonera,h,DR,724.0,0.0,0.0,2.0,1.0,2.0,0.0346818082034587,0.0462017646059393,-1.5,-1.3497528107836843,0.0
6668,2014,4956,2297,Daniele Bonera,a,DR,814.0,0.0,0.0,2.0,1.0,2.0,0.0346818082034587,0.0462017646059393,-1.5,-1.3497528107836843,0.0
6932,2014,4890,2297,Daniele Bonera,h,DR,904.0,0.0,0.0,4.0,1.0,2.0,0.21789987012743942,0.0462017646059393,-1.5,-0.8000986250117421,0.0
7431,2014,4907,2297,Daniele Bonera,a,Sub,994.0,0.0,0.0,4.0,1.0,2.0,0.21789987012743942,0.0462017646059393,-1.5,-0.8000986250117421,0.0
9410,2014,4786,2297,Daniele Bonera,a,Sub,996.0,0.0,0.0,4.0,1.0,2.0,0.21789987012743942,0.0462017646059393,-1.5,-0.8000986250117421,0.0
9820,2014,4801,2297,Daniele Bonera,a,DL,1024.0,0.0,0.0,4.0,1.0,2.0,0.21789987012743942,0.0462017646059393,-1.5,-0.8000986250117421,0.0
