,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
778,2014,5126,665,Micah Richards,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,2014,5142,665,Micah Richards,a,DR,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2611,2014,5033,665,Micah Richards,a,DR,98.0,0.0,0.0,1.0,0.0,0.0,0.1051446050405502,0.0263449866324663,0.0,0.341778801754117,0.0
4886,2014,4972,665,Micah Richards,h,Sub,165.0,0.0,0.0,1.0,1.0,0.0,0.1051446050405502,0.0263449866324663,-0.5,-0.158221198245883,-0.5
5595,2014,4997,665,Micah Richards,a,Sub,179.0,0.0,0.0,1.0,1.0,0.0,0.1051446050405502,0.0263449866324663,-0.5,-0.158221198245883,0.0
6138,2014,4937,665,Micah Richards,a,DR,181.0,0.0,0.0,1.0,1.0,0.0,0.1051446050405502,0.0263449866324663,-0.5,-0.158221198245883,0.0
7407,2014,4907,665,Micah Richards,h,DC,271.0,0.0,0.0,2.0,1.0,0.0,0.1170741273090243,0.0263449866324663,-0.5,-0.12243263144046068,0.0
7965,2014,4837,665,Micah Richards,h,DR,317.0,0.0,0.0,2.0,1.0,0.0,0.1170741273090243,0.061771450564265196,-0.5,-0.08700616750866177,0.0
8202,2014,4845,665,Micah Richards,a,DR,407.0,0.0,0.0,2.0,1.0,0.0,0.1170741273090243,0.10646068491041649,-0.5,-0.04231693316251047,0.0
9677,2014,4796,665,Micah Richards,a,DR,497.0,0.0,0.0,2.0,1.0,0.0,0.1170741273090243,0.10646068491041649,-0.5,-0.04231693316251047,0.0
