,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
167,2014,5156,1478,Marcello Gazzola,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,2014,5116,1478,Marcello Gazzola,a,Sub,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819351851940155,0.0,0.2819351851940155,0.0
757,2014,5130,1478,Marcello Gazzola,a,Sub,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4042543023824691,0.0,0.4042543023824691,0.0
997,2014,5141,1478,Marcello Gazzola,h,DR,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182061078026889,0.0,0.4182061078026889,0.0
1342,2014,5075,1478,Marcello Gazzola,a,DR,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4182061078026889,0.0,-0.08179389219731109,0.0
1899,2014,5099,1478,Marcello Gazzola,h,DR,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4182061078026889,0.0,-0.08179389219731109,0.0
3298,2014,5010,1478,Marcello Gazzola,a,DR,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5884488942101596,0.0,0.08844889421015961,0.0
3814,2014,4959,1478,Marcello Gazzola,a,DR,540.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6054402189329263,0.0,-0.3945597810670735,0.0
4319,2014,4981,1478,Marcello Gazzola,a,DR,630.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6054402189329263,0.0,-0.8945597810670736,0.0
4460,2014,4987,1478,Marcello Gazzola,a,DR,720.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6054402189329263,0.0,-0.8945597810670736,0.0
4742,2014,4919,1478,Marcello Gazzola,h,Sub,810.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6165316309779878,0.0,-0.8834683690220121,0.0
5058,2014,4932,1478,Marcello Gazzola,a,Sub,839.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6165316309779878,0.0,-0.8834683690220121,0.0
5152,2014,4937,1478,Marcello Gazzola,h,DR,916.0,0.0,0.0,1.0,3.0,0.0,0.02014777995646,0.757953098043799,0.0,-0.681603562086821,0.0
5537,2014,4953,1478,Marcello Gazzola,a,DL,1006.0,0.0,0.0,1.0,3.0,0.0,0.02014777995646,0.757953098043799,0.0,-0.681603562086821,0.0
5709,2014,4885,1478,Marcello Gazzola,h,DC,1096.0,0.0,0.0,1.0,3.0,0.0,0.02014777995646,0.757953098043799,0.0,-0.681603562086821,0.0
6103,2014,4902,1478,Marcello Gazzola,h,DR,1186.0,0.0,0.0,1.0,4.0,0.0,0.02014777995646,0.757953098043799,0.0,-1.181603562086821,0.0
6330,2014,4911,1478,Marcello Gazzola,a,DR,1276.0,0.0,0.0,1.0,4.0,0.0,0.02014777995646,0.757953098043799,0.0,-1.181603562086821,0.0
6955,2014,4848,1478,Marcello Gazzola,a,DR,1366.0,0.0,0.0,1.0,4.0,0.0,0.02014777995646,0.8340156506747003,0.0,-1.1055410094559197,0.0
