,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
132,2014,5154,3838,Alessandro Lucarelli,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,2014,5117,3838,Alessandro Lucarelli,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.0489626936614513,0.0,0.0,0.146888080984354,0.0
533,2014,5121,3838,Alessandro Lucarelli,a,DC,180.0,1.0,0.0,2.0,1.0,0.0,0.10914029926061619,0.0,3.0,-0.17257910221815112,3.0
878,2014,5136,3838,Alessandro Lucarelli,h,DC,270.0,1.0,0.0,2.0,2.0,0.0,0.10914029926061619,0.0,3.0,-0.6725791022181511,0.0
1155,2014,5147,3838,Alessandro Lucarelli,a,DC,360.0,1.0,0.0,3.0,2.0,0.0,0.1232866579666732,0.0,3.0,-0.6301400260999799,0.0
1261,2014,5072,3838,Alessandro Lucarelli,h,DC,450.0,1.0,0.0,3.0,2.0,0.0,0.1232866579666732,0.0,3.0,-0.6301400260999799,0.0
1558,2014,5084,3838,Alessandro Lucarelli,a,DC,540.0,1.0,0.0,3.0,3.0,0.0,0.1232866579666732,0.0,3.0,-1.1301400260999799,0.0
1691,2014,5090,3838,Alessandro Lucarelli,h,DC,630.0,1.0,0.0,3.0,3.0,0.0,0.1232866579666732,0.0,3.0,-1.1301400260999799,0.0
2172,2014,5032,3838,Alessandro Lucarelli,h,DC,720.0,1.0,0.0,3.0,4.0,0.0,0.1232866579666732,0.0426611118018627,3.0,-1.5874789142981172,0.0
2490,2014,5045,3838,Alessandro Lucarelli,a,DC,810.0,1.0,0.0,3.0,5.0,0.0,0.1232866579666732,0.0426611118018627,3.0,-2.087478914298117,0.0
2927,2014,5064,3838,Alessandro Lucarelli,a,DC,900.0,1.0,0.0,3.0,5.0,0.0,0.1232866579666732,0.0426611118018627,3.0,-2.087478914298117,0.0
3146,2014,5004,3838,Alessandro Lucarelli,h,DC,990.0,1.0,0.0,3.0,5.0,0.0,0.1232866579666732,0.0426611118018627,3.0,-2.087478914298117,0.0
3379,2014,5014,3838,Alessandro Lucarelli,h,DC,1080.0,1.0,0.0,3.0,5.0,0.0,0.1232866579666732,0.6510224156081676,3.0,-1.4791176104918122,0.0
3554,2014,5021,3838,Alessandro Lucarelli,a,DC,1170.0,1.0,0.0,3.0,6.0,0.0,0.1232866579666732,0.6510224156081676,3.0,-1.9791176104918122,0.0
3849,2014,4961,3838,Alessandro Lucarelli,h,DC,1260.0,1.0,0.0,3.0,6.0,0.0,0.1232866579666732,0.6510224156081676,3.0,-1.9791176104918122,0.0
4136,2014,4973,3838,Alessandro Lucarelli,a,DC,1350.0,1.0,1.0,3.0,7.0,0.0,0.1232866579666732,1.2968263439834118,4.0,-1.833313682116568,1.0
4381,2014,4984,3838,Alessandro Lucarelli,h,DC,1440.0,1.0,1.0,4.0,7.0,0.0,0.13859424274414758,1.2968263439834118,4.0,-1.7873909277841449,0.0
4909,2014,4926,3838,Alessandro Lucarelli,a,DC,1530.0,1.0,1.0,4.0,8.0,0.0,0.13859424274414758,1.2968263439834118,4.0,-2.287390927784145,0.0
5130,2014,4936,3838,Alessandro Lucarelli,h,DC,1620.0,1.0,1.0,4.0,9.0,0.0,0.13859424274414758,1.2968263439834118,4.0,-2.787390927784145,0.0
5303,2014,4943,3838,Alessandro Lucarelli,a,DC,1710.0,1.0,1.0,4.0,9.0,0.0,0.13859424274414758,1.2968263439834118,4.0,-2.787390927784145,0.0
5917,2014,4894,3838,Alessandro Lucarelli,h,DC,1800.0,1.0,1.0,4.0,10.0,0.0,0.13859424274414758,1.2968263439834118,4.0,-3.287390927784145,0.0
6117,2014,4902,3838,Alessandro Lucarelli,a,DC,1890.0,1.0,1.0,4.0,11.0,0.0,0.13859424274414758,1.2968263439834118,4.0,-3.787390927784145,0.0
6479,2014,4918,3838,Alessandro Lucarelli,h,DC,1980.0,1.0,1.0,4.0,11.0,0.0,0.13859424274414758,1.2968263439834118,4.0,-3.787390927784145,0.0
7005,2014,4850,3838,Alessandro Lucarelli,a,DC,2015.0,1.0,1.0,4.0,12.0,1.0,0.13859424274414758,1.2968263439834118,4.0,-4.787390927784145,0.0
7545,2014,4873,3838,Alessandro Lucarelli,a,DC,2105.0,1.0,1.0,4.0,13.0,1.0,0.13859424274414758,1.2968263439834118,4.0,-5.287390927784145,0.0
8402,2014,4807,3838,Alessandro Lucarelli,a,DC,2195.0,1.0,1.0,4.0,13.0,1.0,0.13859424274414758,1.2968263439834118,4.0,-5.287390927784145,0.0
8503,2014,4812,3838,Alessandro Lucarelli,h,DC,2285.0,1.0,1.0,5.0,13.0,1.0,0.1499713230878112,1.2968263439834118,4.0,-5.253259686753154,0.0
8752,2014,4822,3838,Alessandro Lucarelli,a,DC,2375.0,1.0,1.0,7.0,13.0,1.0,0.3006730843335387,1.2968263439834118,4.0,-4.801154403015971,0.0
