,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2835,2014,5041,1816,Philippe Mexes,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3293,2014,5058,1816,Philippe Mexes,h,DC,90.0,0.0,0.0,1.0,1.0,0.0,0.011036560870707,0.0,-0.5,-0.4668903173878789,-0.5
3432,2014,5063,1816,Philippe Mexes,h,DC,180.0,0.0,0.0,1.0,2.0,0.0,0.011036560870707,0.0,-1.0,-0.9668903173878789,-0.5
3782,2014,5005,1816,Philippe Mexes,a,DC,270.0,0.0,0.0,1.0,2.0,0.0,0.011036560870707,0.0126721281558275,-1.0,-0.9542181892320514,0.0
4101,2014,5017,1816,Philippe Mexes,h,DC,360.0,0.0,0.0,3.0,3.0,0.0,0.2762389937415718,0.0126721281558275,-1.5,-0.6586108906194568,-0.5
4283,2014,5023,1816,Philippe Mexes,a,DC,450.0,0.0,0.0,3.0,3.0,0.0,0.2762389937415718,0.0126721281558275,-1.5,-0.6586108906194568,0.0
4780,2014,4968,1816,Philippe Mexes,a,DC,540.0,0.0,0.0,4.0,4.0,0.0,0.2836357722990213,0.0126721281558275,-2.0,-1.136420554947108,-0.5
5101,2014,4980,1816,Philippe Mexes,h,DC,630.0,0.0,0.0,5.0,4.0,0.0,0.347960158716887,0.0126721281558275,-2.0,-0.9434473956935108,0.0
5337,2014,4988,1816,Philippe Mexes,a,DC,720.0,0.0,0.0,6.0,4.0,0.0,0.401865984778851,0.0126721281558275,-2.0,-0.7817299175076187,0.0
6933,2014,4890,1816,Philippe Mexes,h,DC,810.0,0.0,0.0,6.0,4.0,1.0,0.401865984778851,0.0126721281558275,-2.5,-1.2817299175076187,-0.5
7422,2014,4907,1816,Philippe Mexes,a,DC,900.0,0.0,0.0,9.0,4.0,1.0,0.7897172230295835,0.0126721281558275,-2.5,-0.1181762027554214,0.0
7493,2014,4910,1816,Philippe Mexes,h,DC,990.0,0.0,0.0,9.0,5.0,1.0,0.7897172230295835,0.0126721281558275,-3.0,-0.6181762027554214,-0.5
7841,2014,4832,1816,Philippe Mexes,a,DC,1080.0,1.0,0.0,12.0,5.0,1.0,0.8678620713762937,0.0126721281558275,0.0,-0.3837416577152908,3.0
8301,2014,4849,1816,Philippe Mexes,h,DC,1170.0,1.0,0.0,13.0,6.0,1.0,0.9209310407750306,0.0126721281558275,-0.5,-0.7245347495190799,-0.5
8592,2014,4859,1816,Philippe Mexes,a,DC,1260.0,1.0,0.0,15.0,7.0,1.0,0.9846323425881562,0.0126721281558275,-1.0,-1.033430844079703,-0.5
8648,2014,4861,1816,Philippe Mexes,a,DC,1350.0,1.0,0.0,15.0,7.0,1.0,0.9846323425881562,0.0126721281558275,-1.0,-1.033430844079703,0.0
9107,2014,4878,1816,Philippe Mexes,h,DC,1440.0,1.0,0.0,15.0,7.0,1.0,0.9846323425881562,0.0126721281558275,-1.0,-1.033430844079703,0.0
9507,2014,4790,1816,Philippe Mexes,h,Sub,1530.0,2.0,0.0,16.0,8.0,1.0,1.007987012621015,0.0126721281558275,1.5,-1.4633668339811265,2.5
10261,2014,4817,1816,Philippe Mexes,h,Sub,1533.0,2.0,0.0,16.0,9.0,1.0,1.007987012621015,0.0126721281558275,1.0,-1.9633668339811265,-0.5
10350,2014,4820,1816,Philippe Mexes,a,DC,1576.0,2.0,0.0,16.0,9.0,1.0,1.007987012621015,0.0421788524836301,1.0,-1.9338601096533239,0.0
