,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
165,2014,5155,1384,Dries Mertens,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,2014,5113,1384,Dries Mertens,h,Sub,25.0,0.0,0.0,3.0,0.0,0.0,0.1493959426879882,0.3470445573329925,0.0,0.7952323853969574,0.0
639,2014,5125,1384,Dries Mertens,a,Sub,57.0,0.0,0.0,5.0,0.0,0.0,0.2080547660589217,0.5253553539514542,0.0,1.1495196521282196,0.0
862,2014,5135,1384,Dries Mertens,h,AML,75.0,0.0,0.0,5.0,0.0,0.0,0.2080547660589217,0.6461899876594542,0.0,1.2703542858362198,0.0
1413,2014,5078,1384,Dries Mertens,h,Sub,160.0,0.0,0.0,7.0,0.0,0.0,0.2820239067077635,0.6461899876594542,0.0,1.4922617077827454,0.0
1638,2014,5087,1384,Dries Mertens,a,Sub,179.0,0.0,0.0,7.0,0.0,0.0,0.2820239067077635,0.6461899876594542,0.0,1.4922617077827454,0.0
2030,2014,5104,1384,Dries Mertens,a,AML,199.0,0.0,0.0,7.0,0.0,0.0,0.2820239067077635,0.7587332874536512,0.0,1.6048050075769424,0.0
2134,2014,5030,1384,Dries Mertens,h,Sub,289.0,0.0,0.0,12.0,1.0,0.0,0.7466909289360044,0.9712753444910047,0.0,2.711348131299019,0.0
2547,2014,5047,1384,Dries Mertens,a,Sub,307.0,0.0,0.0,13.0,1.0,0.0,0.7924999333918092,0.9712753444910047,0.0,2.8487751446664333,0.0
3053,2014,4999,1384,Dries Mertens,a,Sub,373.0,0.0,0.0,17.0,1.0,0.0,1.0149641521275041,1.095779553055763,0.0,3.6406720094382763,0.0
3130,2014,5003,1384,Dries Mertens,h,AML,404.0,0.0,0.0,18.0,1.0,0.0,1.033281326293945,1.095779553055763,0.0,3.695623531937599,0.0
3469,2014,5017,1384,Dries Mertens,a,AML,474.0,0.0,1.0,21.0,1.0,0.0,1.1051515042781828,1.2341376096010206,1.0,4.04959212243557,1.0
3549,2014,5021,1384,Dries Mertens,h,AML,546.0,0.0,1.0,22.0,1.0,0.0,1.1227216795086858,1.317942902445793,1.0,4.186107940971851,0.0
3961,2014,4965,1384,Dries Mertens,a,Sub,611.0,1.0,1.0,24.0,1.0,0.0,1.9040432050824163,1.9257719367742536,4.0,7.1379015520215034,3.0
4205,2014,4976,1384,Dries Mertens,h,Sub,637.0,1.0,2.0,27.0,1.0,0.0,2.1278752908110614,2.077530577778816,5.0,7.961156450212002,1.0
4283,2014,4979,1384,Dries Mertens,a,AML,667.0,1.0,3.0,28.0,1.0,0.0,2.146612279117107,2.5467526167631145,6.0,8.486589454114437,1.0
4821,2014,4922,1384,Dries Mertens,a,AML,731.0,1.0,4.0,30.0,2.0,0.0,2.2984277233481403,2.655644945800304,7.0,8.550928115844727,1.0
5067,2014,4933,1384,Dries Mertens,h,AML,811.0,1.0,4.0,31.0,2.0,0.0,2.3625012710690494,2.7858408167958255,7.0,8.873344630002975,0.0
5972,2014,4896,1384,Dries Mertens,h,AML,880.0,2.0,4.0,34.0,3.0,0.0,2.6004767492413516,2.838290005922317,10.0,9.139720253646374,3.0
6172,2014,4904,1384,Dries Mertens,a,AML,954.0,2.0,4.0,36.0,4.0,0.0,2.6329576708376403,3.5805323421955104,10.0,9.479405354708433,0.0
6466,2014,4917,1384,Dries Mertens,h,Sub,1044.0,2.0,4.0,38.0,4.0,0.0,2.6791603378951545,3.736405119299888,10.0,9.773886132985353,0.0
6523,2014,4829,1384,Dries Mertens,a,AML,1068.0,2.0,4.0,38.0,4.0,0.0,2.6791603378951545,3.736405119299888,10.0,9.773886132985353,0.0
6883,2014,4845,1384,Dries Mertens,h,AML,1158.0,2.0,4.0,42.0,4.0,0.0,3.233261030167341,3.8093957081437106,10.0,11.509178798645735,0.0
7717,2014,4880,1384,Dries Mertens,a,AML,1241.0,3.0,4.0,43.0,4.0,0.0,3.28202586248517,3.8381283469498153,13.0,11.684205934405327,3.0
7902,2014,4786,1384,Dries Mertens,h,Sub,1302.0,3.0,4.0,44.0,4.0,0.0,3.299368487671017,3.8381283469498153,13.0,11.736233809962869,0.0
8128,2014,4795,1384,Dries Mertens,a,AML,1322.0,3.0,5.0,47.0,4.0,0.0,3.4565664846450086,4.203596044331788,14.0,12.573295498266816,1.0
8420,2014,4808,1384,Dries Mertens,h,AML,1412.0,4.0,5.0,49.0,4.0,0.0,3.5710768718272443,4.403742212802171,17.0,13.116972828283906,3.0
8454,2014,4809,1384,Dries Mertens,a,AMC,1502.0,6.0,6.0,55.0,4.0,0.0,4.751103760674596,4.921539742499589,24.0,17.174851024523377,7.0
8796,2014,4824,1384,Dries Mertens,h,AML,1592.0,6.0,6.0,58.0,4.0,0.0,4.878107191994786,5.46783210709691,24.0,18.10215368308127,0.0
