,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2896,2014,5063,1547,Pablo Armero,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3184,2014,5005,1547,Pablo Armero,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809139609336853,0.0,0.0809139609336853,0.0
3453,2014,5017,1547,Pablo Armero,h,DL,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3039081692695617,0.0,0.3039081692695617,0.0
3604,2014,5023,1547,Pablo Armero,a,DL,270.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8560691475868225,1.0,0.8560691475868225,1.0
4023,2014,4968,1547,Pablo Armero,a,DL,340.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8560691475868225,1.0,0.3560691475868225,0.0
4296,2014,4980,1547,Pablo Armero,h,Sub,430.0,0.0,1.0,0.0,0.0,1.0,0.0,0.887425061315298,1.0,0.387425061315298,0.0
4486,2014,4988,1547,Pablo Armero,a,DL,485.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9378654174506663,1.0,0.4378654174506663,0.0
