,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
92,2014,5152,2014,Jérémy Menez,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,2014,5117,2014,Jérémy Menez,a,FW,83.0,1.0,0.0,1.0,0.0,0.0,0.7612988352775574,0.0202649310231208,3.0,2.304161436855793,3.0
595,2014,5120,2014,Jérémy Menez,h,FW,169.0,3.0,0.0,6.0,0.0,0.0,2.719697654247284,0.7517284229397773,9.0,8.91082138568163,6.0
861,2014,5129,2014,Jérémy Menez,a,FWL,259.0,3.0,0.0,7.0,0.0,0.0,2.7745071910321712,0.763530804775655,9.0,9.087052377872169,0.0
1250,2014,5143,2014,Jérémy Menez,a,AMC,349.0,3.0,0.0,9.0,0.0,0.0,2.8326840586960316,0.8175777001306411,9.0,9.315629876218736,0.0
1433,2014,5070,2014,Jérémy Menez,h,AML,439.0,3.0,0.0,10.0,0.0,0.0,2.846119255758822,0.9098432688042517,9.0,9.448201036080718,0.0
1814,2014,5083,2014,Jérémy Menez,a,Sub,529.0,3.0,0.0,16.0,0.0,0.0,3.121924431063235,0.9286668477579946,9.0,10.2944401409477,0.0
2215,2014,5098,2014,Jérémy Menez,h,FW,550.0,3.0,0.0,17.0,0.0,0.0,3.1367724360898137,0.9286668477579946,9.0,10.338984156027436,0.0
2426,2014,5105,2014,Jérémy Menez,a,Sub,630.0,3.0,0.0,20.0,0.0,0.0,3.354914021678269,0.9422665536403649,9.0,11.007008618675172,0.0
2716,2014,5037,2014,Jérémy Menez,h,FWL,653.0,3.0,0.0,21.0,0.0,0.0,3.367380545474589,0.9422665536403649,9.0,11.044408190064132,0.0
2841,2014,5041,2014,Jérémy Menez,a,FW,743.0,3.0,0.0,24.0,0.0,0.0,3.4133192086592317,1.4268389344215386,9.0,11.666796560399234,0.0
3298,2014,5058,2014,Jérémy Menez,h,AMC,831.0,4.0,1.0,27.0,0.0,0.0,4.271381654776633,1.5470090806484216,13.0,14.36115404497832,4.0
