,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
101,2014,5153,1909,Fabio Daprelà,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,2014,5118,1909,Fabio Daprelà,a,DML,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0143409054726362,0.0,-0.4856590945273638,0.0
699,2014,5128,1909,Fabio Daprelà,h,Sub,180.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0841044690459966,0.0,-0.9158955309540033,0.0
870,2014,5135,1909,Fabio Daprelà,a,DML,196.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0841044690459966,0.0,-0.9158955309540033,0.0
1252,2014,5071,1909,Fabio Daprelà,a,ML,280.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0841044690459966,0.0,-0.9158955309540033,0.0
2924,2014,5064,1909,Fabio Daprelà,h,Sub,370.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1414484065026044,0.0,-0.8585515934973955,0.0
5094,2014,4934,1909,Fabio Daprelà,a,DC,413.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1917540077120064,0.0,-0.8082459922879935,0.0
5476,2014,4950,1909,Fabio Daprelà,a,Sub,503.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1917540077120064,0.0,-0.8082459922879935,0.0
5643,2014,4882,1909,Fabio Daprelà,h,DML,524.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1917540077120064,0.0,-0.8082459922879935,0.0
5860,2014,4891,1909,Fabio Daprelà,a,DL,614.0,0.0,0.0,0.0,3.0,0.0,0.0,0.3045354429632423,0.0,-1.1954645570367575,0.0
6036,2014,4899,1909,Fabio Daprelà,h,DML,704.0,0.0,0.0,1.0,3.0,0.0,0.0164391864091157,0.3045354429632423,0.0,-1.14614699780941,0.0
6285,2014,4909,1909,Fabio Daprelà,a,DL,788.0,0.0,0.0,1.0,3.0,0.0,0.0164391864091157,0.3930596355348823,0.0,-1.05762280523777,0.0
7769,2014,4780,1909,Fabio Daprelà,a,Sub,857.0,0.0,0.0,1.0,3.0,0.0,0.0164391864091157,0.3930596355348823,0.0,-1.05762280523777,0.0
8071,2014,4793,1909,Fabio Daprelà,h,Sub,876.0,0.0,0.0,1.0,3.0,0.0,0.0164391864091157,0.3930596355348823,0.0,-1.05762280523777,0.0
8292,2014,4802,1909,Fabio Daprelà,a,DML,906.0,0.0,0.0,1.0,3.0,0.0,0.0164391864091157,0.8684781137853859,0.0,-0.5822043269872665,0.0
