,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
361,2014,5114,1089,Juan Cuadrado,h,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,2014,5126,1089,Juan Cuadrado,a,DMR,90.0,0.0,0.0,4.0,0.0,0.0,0.5996498465538025,0.0927189216017723,0.0,1.89166846126318,0.0
745,2014,5130,1089,Juan Cuadrado,h,FWL,170.0,0.0,0.0,6.0,0.0,0.0,0.698649987578392,0.2087508514523506,0.0,2.3047008141875267,0.0
1386,2014,5077,1089,Juan Cuadrado,h,AMC,247.0,0.0,0.0,9.0,0.0,0.0,0.8449733704328536,0.2713348120450973,0.0,2.8062549233436584,0.0
1480,2014,5081,1089,Juan Cuadrado,h,AMC,333.0,1.0,0.0,13.0,0.0,0.0,1.7993689626455307,0.288864254951477,3.0,5.686971142888069,3.0
1894,2014,5098,1089,Juan Cuadrado,a,AMC,423.0,1.0,0.0,16.0,0.0,0.0,1.8586808368563652,0.288864254951477,3.0,5.864906765520573,0.0
2059,2014,5106,1089,Juan Cuadrado,h,DMR,513.0,1.0,1.0,17.0,1.0,0.0,1.8782601561397314,0.358604647219181,4.0,5.493385115638375,1.0
2214,2014,5033,1089,Juan Cuadrado,a,FWR,599.0,1.0,3.0,19.0,1.0,0.0,2.015307968482375,1.0077115669846535,6.0,6.553635472431779,2.0
2534,2014,5047,1089,Juan Cuadrado,h,FWL,670.0,1.0,3.0,19.0,2.0,0.0,2.015307968482375,1.0077115669846535,6.0,6.053635472431779,0.0
2774,2014,5057,1089,Juan Cuadrado,a,AMC,760.0,1.0,3.0,20.0,3.0,0.0,2.037183677777648,1.1491604819893837,6.0,5.760711515322328,0.0
2957,2014,5065,1089,Juan Cuadrado,a,AMC,850.0,2.0,3.0,24.0,3.0,0.0,3.2073177453130484,1.221001535654068,9.0,9.342954771593213,3.0
3064,2014,5000,1089,Juan Cuadrado,h,FW,927.0,3.0,3.0,27.0,3.0,0.0,3.941572880372405,1.3472062647342682,12.0,11.671924905851483,3.0
3665,2014,5026,1089,Juan Cuadrado,h,AMC,1012.0,3.0,3.0,31.0,4.0,0.0,4.079210927709937,1.363910311833024,12.0,11.601543094962835,0.0
3867,2014,4961,1089,Juan Cuadrado,a,AMC,1102.0,3.0,3.0,36.0,4.0,0.0,4.3156029637902975,1.4349151123315096,12.0,12.381724003702402,0.0
4110,2014,4972,1089,Juan Cuadrado,h,AMC,1192.0,3.0,3.0,42.0,4.0,0.0,5.049833899363875,1.4816015865653753,12.0,14.631103284657001,0.0
4350,2014,4982,1089,Juan Cuadrado,a,AMC,1275.0,4.0,4.0,47.0,4.0,0.0,5.839238232001662,2.099038591608405,16.0,17.616753287613392,4.0
4623,2014,4994,1089,Juan Cuadrado,h,AMC,1365.0,4.0,4.0,50.0,4.0,0.0,5.971664449200034,2.1755807753652334,16.0,18.090574122965336,0.0
