,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
99,2014,5153,1095,Ezequiel Muñoz,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,2014,5082,1095,Ezequiel Muñoz,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,2014,5093,1095,Ezequiel Muñoz,a,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1968,2014,5102,1095,Ezequiel Muñoz,h,DC,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2306,2014,5037,1095,Ezequiel Muñoz,a,DC,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2505,2014,5046,1095,Ezequiel Muñoz,h,DC,450.0,0.0,0.0,1.0,1.0,0.0,0.0450431294739246,0.0,0.0,-0.3648706115782261,0.0
2813,2014,5059,1095,Ezequiel Muñoz,a,DC,540.0,0.0,0.0,2.0,1.0,0.0,0.149219412356615,0.0,0.0,-0.0523417629301548,0.0
2914,2014,5064,1095,Ezequiel Muñoz,h,DC,630.0,0.0,0.0,2.0,1.0,0.0,0.149219412356615,0.0,0.0,-0.0523417629301548,0.0
3113,2014,5002,1095,Ezequiel Muñoz,a,DC,720.0,0.0,0.0,2.0,1.0,0.0,0.149219412356615,0.0,0.0,-0.0523417629301548,0.0
3289,2014,5010,1095,Ezequiel Muñoz,h,DC,810.0,0.0,0.0,2.0,1.0,0.0,0.149219412356615,0.0,0.0,-0.0523417629301548,0.0
3694,2014,5027,1095,Ezequiel Muñoz,a,DC,900.0,0.0,0.0,2.0,1.0,0.0,0.149219412356615,0.0,0.0,-0.0523417629301548,0.0
3826,2014,4960,1095,Ezequiel Muñoz,h,DC,990.0,0.0,0.0,3.0,1.0,0.0,0.2018010988831519,0.0,0.0,0.105403296649456,0.0
4113,2014,4972,1095,Ezequiel Muñoz,a,DC,1073.0,1.0,0.0,4.0,2.0,0.0,0.7049354687333106,0.0,3.0,1.114806406199932,3.0
5037,2014,4932,1095,Ezequiel Muñoz,h,DC,1163.0,1.0,0.0,4.0,2.0,0.0,0.7049354687333106,0.0,3.0,1.114806406199932,0.0
7674,2014,4879,1095,Ezequiel Muñoz,h,DC,1203.0,1.0,0.0,5.0,2.0,0.0,0.803501211106777,0.0,3.0,1.4105036333203316,0.0
8051,2014,4792,1095,Ezequiel Muñoz,a,DC,1293.0,1.0,0.0,6.0,3.0,0.0,0.9739803299307821,0.0,3.0,1.421940989792347,0.0
