,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
102,2014,5153,1101,Luca Rigoni,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,2014,5118,1101,Luca Rigoni,a,MC,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
695,2014,5128,1101,Luca Rigoni,h,MC,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0424134954810142,0.0,-0.4575865045189858,0.0
872,2014,5135,1101,Luca Rigoni,a,MC,252.0,0.0,0.0,1.0,2.0,0.0,0.0176710933446884,0.093213453888893,0.0,-0.8537732660770416,0.0
1171,2014,5148,1101,Luca Rigoni,h,MC,342.0,0.0,0.0,1.0,2.0,0.0,0.0176710933446884,0.1429004557430742,0.0,-0.8040862642228604,0.0
1251,2014,5071,1101,Luca Rigoni,a,MC,432.0,0.0,0.0,3.0,2.0,0.0,0.516371116042137,0.1429004557430742,0.0,0.6920138038694857,0.0
1504,2014,5082,1101,Luca Rigoni,h,MC,522.0,0.0,0.0,5.0,2.0,0.0,0.5663163885474203,0.1429004557430742,0.0,0.8418496213853357,0.0
1777,2014,5093,1101,Luca Rigoni,a,MC,612.0,0.0,0.0,5.0,3.0,0.0,0.5663163885474203,0.1429004557430742,0.0,0.3418496213853357,0.0
1970,2014,5102,1101,Luca Rigoni,h,MC,686.0,0.0,0.0,5.0,3.0,0.0,0.5663163885474203,0.17226751334965199,0.0,0.3712166789919135,0.0
2919,2014,5064,1101,Luca Rigoni,h,MC,776.0,1.0,0.0,7.0,4.0,0.0,0.6706152409315107,0.17226751334965199,3.0,0.18411323614418482,3.0
3117,2014,5002,1101,Luca Rigoni,a,MC,866.0,1.0,0.0,9.0,4.0,0.0,0.7398295328021047,0.17226751334965199,3.0,0.3917561117559668,0.0
3292,2014,5010,1101,Luca Rigoni,h,MC,956.0,2.0,0.0,10.0,5.0,0.0,0.8108047023415563,0.17226751334965199,6.0,0.1046816203743216,3.0
3699,2014,5027,1101,Luca Rigoni,a,MC,1039.0,3.0,0.0,11.0,5.0,0.0,0.8786863684654234,0.39808063395321336,9.0,0.5341397393494841,3.0
3829,2014,4960,1101,Luca Rigoni,h,MC,1115.0,4.0,0.0,12.0,5.0,0.0,0.962090916931629,0.39808063395321336,12.0,0.7843533847481009,3.0
4119,2014,4972,1101,Luca Rigoni,a,MC,1205.0,4.0,0.0,12.0,5.0,0.0,0.962090916931629,0.39808063395321336,12.0,0.7843533847481009,0.0
4251,2014,4978,1101,Luca Rigoni,h,MC,1287.0,4.0,0.0,12.0,6.0,0.0,0.962090916931629,0.39808063395321336,12.0,0.2843533847481009,0.0
4514,2014,4989,1101,Luca Rigoni,a,MC,1377.0,4.0,0.0,12.0,6.0,0.0,0.962090916931629,0.39808063395321336,12.0,0.2843533847481009,0.0
5100,2014,4934,1101,Luca Rigoni,a,MC,1467.0,4.0,0.0,12.0,6.0,0.0,0.962090916931629,0.42053005844354596,12.0,0.3068028092384335,0.0
5182,2014,4938,1101,Luca Rigoni,h,MC,1557.0,4.0,0.0,13.0,7.0,0.0,1.313638426363468,0.4761942885816094,12.0,0.9171095676720139,0.0
5646,2014,4882,1101,Luca Rigoni,h,MC,1647.0,5.0,0.0,14.0,8.0,0.0,1.9421520605683325,0.5289628691971298,15.0,2.3554190509021278,3.0
5863,2014,4891,1101,Luca Rigoni,a,MC,1737.0,5.0,0.0,14.0,8.0,0.0,1.9421520605683325,0.9594486542046066,15.0,2.7859048359096046,0.0
6037,2014,4899,1101,Luca Rigoni,h,MC,1827.0,5.0,0.0,15.0,8.0,0.0,1.993325415998697,0.9594486542046066,15.0,2.9394249022006984,0.0
6287,2014,4909,1101,Luca Rigoni,a,MC,1917.0,5.0,0.0,15.0,8.0,0.0,1.993325415998697,0.9713626233860846,15.0,2.9513388713821764,0.0
6578,2014,4832,1101,Luca Rigoni,h,MC,2007.0,5.0,0.0,16.0,8.0,0.0,2.0831187926232815,1.1191268293187018,15.0,3.368483207188546,0.0
6917,2014,4846,1101,Luca Rigoni,a,MC,2097.0,5.0,0.0,19.0,8.0,0.0,2.156002465635538,1.136657188646495,15.0,3.604664585553109,0.0
7139,2014,4856,1101,Luca Rigoni,h,MC,2187.0,6.0,0.0,20.0,8.0,0.0,2.58249906077981,1.136657188646495,18.0,4.884154370985925,3.0
7562,2014,4874,1101,Luca Rigoni,h,MC,2277.0,6.0,0.0,21.0,8.0,0.0,2.7002182863652706,1.224399956874549,18.0,5.325054815970361,0.0
7765,2014,4780,1101,Luca Rigoni,a,MC,2367.0,7.0,0.0,22.0,8.0,0.0,3.315214481204748,1.245961430482566,21.0,7.191604874096811,3.0
8067,2014,4793,1101,Luca Rigoni,h,MC,2457.0,7.0,0.0,22.0,9.0,0.0,3.315214481204748,1.245961430482566,21.0,6.691604874096811,0.0
8294,2014,4802,1101,Luca Rigoni,a,MC,2547.0,8.0,1.0,28.0,9.0,0.0,5.3513949774205685,1.8887570528313513,25.0,13.442941985093057,4.0
8555,2014,4814,1101,Luca Rigoni,h,MC,2614.0,8.0,1.0,29.0,10.0,0.0,5.3931057676672935,1.8997528227046128,25.0,13.079070125706494,0.0
