,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
257,2014,5158,1150,Emmanuel Badu,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,2014,5125,1150,Emmanuel Badu,h,MC,69.0,0.0,0.0,2.0,1.0,0.0,0.1256541758775711,0.0,-0.5,-0.1230374723672866,-0.5
1107,2014,5138,1150,Emmanuel Badu,a,MC,159.0,0.0,0.0,3.0,1.0,0.0,0.15441999398171902,0.0372762270271778,-0.5,0.0005362089723349034,0.0
1346,2014,5147,1150,Emmanuel Badu,h,MC,249.0,0.0,0.0,3.0,1.0,0.0,0.15441999398171902,0.0372762270271778,-0.5,0.0005362089723349034,0.0
1541,2014,5074,1150,Emmanuel Badu,h,MC,339.0,0.0,1.0,4.0,1.0,0.0,0.18193665705621243,0.4142757840454578,0.5,0.4600857552140951,1.0
1897,2014,5086,1150,Emmanuel Badu,a,Sub,429.0,0.0,1.0,5.0,1.0,0.0,0.18996078334748742,0.4142757840454578,0.5,0.48415813408792013,0.0
2450,2014,5106,1150,Emmanuel Badu,a,MC,466.0,0.0,1.0,5.0,1.0,0.0,0.18996078334748742,0.4142757840454578,0.5,0.48415813408792013,0.0
2664,2014,5035,1150,Emmanuel Badu,h,Sub,556.0,0.0,1.0,6.0,1.0,0.0,0.28514776937663555,0.4834981895983218,0.5,0.8389414977282286,0.0
2975,2014,5046,1150,Emmanuel Badu,a,MR,600.0,0.0,1.0,7.0,1.0,0.0,0.30210392735898484,0.4834981895983218,0.5,0.8898099716752766,0.0
3158,2014,5053,1150,Emmanuel Badu,h,MC,690.0,0.0,1.0,7.0,2.0,0.0,0.30210392735898484,0.4834981895983218,0.0,0.38980997167527665,-0.5
3449,2014,5063,1150,Emmanuel Badu,a,MC,762.0,0.0,1.0,8.0,2.0,0.0,0.33856981806457026,0.4834981895983218,0.0,0.49920764379203303,0.0
3842,2014,5007,1150,Emmanuel Badu,a,MC,852.0,0.0,1.0,8.0,3.0,0.0,0.33856981806457026,0.4965768894180654,-0.5,0.012286343611776718,-0.5
4051,2014,5015,1150,Emmanuel Badu,h,MC,942.0,0.0,1.0,10.0,3.0,0.0,0.41576246730983235,0.6072173556312916,-0.5,0.3545047575607894,0.0
4342,2014,5025,1150,Emmanuel Badu,a,MC,1032.0,0.0,1.0,11.0,3.0,0.0,0.42858698219060876,0.6072173556312916,-0.5,0.39297830220311863,0.0
6325,2014,4944,1150,Emmanuel Badu,h,MC,1122.0,0.0,1.0,12.0,3.0,0.0,0.841740511357784,0.6072173556312916,-0.5,1.6324388897046447,0.0
6784,2014,4884,1150,Emmanuel Badu,a,MC,1212.0,0.0,1.0,17.0,3.0,0.0,1.1677103862166403,0.7082733130082486,-0.5,2.7114044716581702,0.0
7083,2014,4895,1150,Emmanuel Badu,h,Sub,1296.0,0.0,1.0,18.0,3.0,0.0,1.1959560494869945,0.7638647025451062,-0.5,2.8517328510060906,0.0
7319,2014,4903,1150,Emmanuel Badu,a,Sub,1309.0,0.0,1.0,19.0,3.0,0.0,1.2273241486400364,0.7638647025451062,-0.5,2.945837148465216,0.0
7907,2014,4834,1150,Emmanuel Badu,a,Sub,1315.0,0.0,1.0,19.0,4.0,0.0,1.2273241486400364,0.7638647025451062,-1.0,2.445837148465216,-0.5
8040,2014,4839,1150,Emmanuel Badu,a,MC,1335.0,0.0,1.0,19.0,4.0,0.0,1.2273241486400364,0.7638647025451062,-1.0,2.445837148465216,0.0
8228,2014,4846,1150,Emmanuel Badu,h,Sub,1425.0,0.0,1.0,19.0,4.0,0.0,1.2273241486400364,0.7638647025451062,-1.0,2.445837148465216,0.0
8464,2014,4854,1150,Emmanuel Badu,a,Sub,1446.0,0.0,1.0,19.0,4.0,0.0,1.2273241486400364,0.8156065410003063,-1.0,2.4975789869204164,0.0
8639,2014,4861,1150,Emmanuel Badu,h,MC,1460.0,0.0,1.0,19.0,4.0,0.0,1.2273241486400364,0.8156065410003063,-1.0,2.4975789869204164,0.0
8918,2014,4871,1150,Emmanuel Badu,h,ML,1550.0,1.0,1.0,24.0,4.0,0.0,2.0234399642795324,0.8464327780529852,2.0,4.916752670891583,3.0
9963,2014,4806,1150,Emmanuel Badu,a,MC,1610.0,1.0,1.0,25.0,5.0,1.0,2.045452943071723,0.8464327780529852,1.0,3.9827916072681546,-1.0
10229,2014,4816,1150,Emmanuel Badu,h,MC,1700.0,1.0,1.0,25.0,5.0,1.0,2.045452943071723,0.8464327780529852,1.0,3.9827916072681546,0.0
10384,2014,4821,1150,Emmanuel Badu,a,ML,1781.0,1.0,1.0,25.0,5.0,1.0,2.045452943071723,0.9222589163109656,1.0,4.058617745526135,0.0
