,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
105,2014,5153,1836,Franco Vázquez,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,2014,5118,1836,Franco Vázquez,a,AMC,90.0,0.0,0.0,4.0,0.0,0.0,0.1980141848325729,0.0,0.0,0.5940425544977188,0.0
697,2014,5128,1836,Franco Vázquez,h,FW,180.0,1.0,0.0,8.0,0.0,0.0,0.9964630454778671,0.1690140813589096,3.0,3.158403217792511,3.0
873,2014,5135,1836,Franco Vázquez,a,MC,263.0,2.0,0.0,13.0,0.0,0.0,1.3101822286844254,0.23333480954170221,6.0,4.163881495594978,3.0
1173,2014,5148,1836,Franco Vázquez,h,AMC,353.0,3.0,0.0,15.0,0.0,0.0,1.717896744608879,0.26013017445802683,9.0,5.413820408284664,3.0
1253,2014,5071,1836,Franco Vázquez,a,AMC,443.0,3.0,0.0,19.0,1.0,0.0,1.891538381576538,0.8161785081028938,9.0,5.990793652832508,0.0
1505,2014,5082,1836,Franco Vázquez,h,AMC,515.0,3.0,0.0,20.0,2.0,0.0,1.9051090786233544,0.8161785081028938,9.0,5.531505743972957,0.0
1779,2014,5093,1836,Franco Vázquez,a,AMC,605.0,3.0,1.0,22.0,3.0,0.0,1.9372760625556111,1.2361179068684578,10.0,5.547946094535291,1.0
1973,2014,5102,1836,Franco Vázquez,h,AMC,685.0,3.0,1.0,24.0,3.0,0.0,2.0362359853461385,1.2361179068684578,10.0,5.844825862906873,0.0
2312,2014,5037,1836,Franco Vázquez,a,AMC,764.0,3.0,1.0,27.0,3.0,0.0,2.1008833246305585,1.7127081230282784,10.0,6.515358096919954,0.0
2511,2014,5046,1836,Franco Vázquez,h,AMC,851.0,3.0,1.0,32.0,3.0,0.0,2.541088660247624,1.729571107774973,10.0,7.852837088517845,0.0
2819,2014,5059,1836,Franco Vázquez,a,AMC,941.0,3.0,1.0,35.0,3.0,0.0,3.41469116974622,1.761275451630354,10.0,10.505348960869014,0.0
2922,2014,5064,1836,Franco Vázquez,h,AMC,1024.0,3.0,2.0,37.0,3.0,0.0,3.7658622162416577,1.8380647338926792,11.0,11.635651382617652,1.0
3295,2014,5010,1836,Franco Vázquez,h,AMC,1114.0,3.0,2.0,39.0,4.0,0.0,3.8626653300598264,2.186561021953821,11.0,11.7745570121333,0.0
3701,2014,5027,1836,Franco Vázquez,a,AMC,1204.0,3.0,3.0,40.0,4.0,0.0,4.181935315020382,2.471855256706476,12.0,13.017661201767623,1.0
3832,2014,4960,1836,Franco Vázquez,h,AMC,1294.0,5.0,4.0,43.0,4.0,0.0,4.745756273157895,2.5989798195660114,19.0,14.836248639039695,7.0
4120,2014,4972,1836,Franco Vázquez,a,AMC,1384.0,5.0,5.0,45.0,5.0,0.0,5.093658153899014,3.0545654483139515,20.0,15.835539910010993,1.0
4252,2014,4978,1836,Franco Vázquez,h,AMC,1474.0,5.0,5.0,48.0,5.0,0.0,5.141897802241147,3.0989104509353638,20.0,16.024603857658803,0.0
4515,2014,4989,1836,Franco Vázquez,a,AMC,1561.0,5.0,6.0,48.0,5.0,0.0,5.141897802241147,3.561692386865616,21.0,16.487385793589056,1.0
4858,2014,4924,1836,Franco Vázquez,h,AMC,1651.0,6.0,6.0,50.0,5.0,0.0,5.212072973139584,3.561692386865616,24.0,16.697911306284368,3.0
5101,2014,4934,1836,Franco Vázquez,a,FW,1733.0,6.0,7.0,54.0,5.0,0.0,5.689110879786313,4.15388098359108,25.0,18.721213622950017,1.0
5183,2014,4938,1836,Franco Vázquez,h,AMC,1823.0,6.0,7.0,56.0,5.0,0.0,5.759843428619206,4.15388098359108,25.0,18.933411269448698,0.0
5474,2014,4950,1836,Franco Vázquez,a,AMC,1901.0,7.0,9.0,59.0,5.0,0.0,5.944661249406636,4.8683262169361115,30.0,20.20230996515602,5.0
