,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
186,2014,5156,1406,Marco Sau,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2014,5115,1406,Marco Sau,h,FW,73.0,1.0,0.0,2.0,0.0,0.0,0.5043026804924011,0.0679332762956619,3.0,1.5808413177728653,3.0
589,2014,5123,1406,Marco Sau,a,FW,163.0,1.0,0.0,6.0,0.0,0.0,0.8338689804077148,0.0783097296953201,3.0,2.5799166709184647,0.0
839,2014,5134,1406,Marco Sau,h,FW,253.0,1.0,0.0,6.0,0.0,0.0,0.8338689804077148,0.0783097296953201,3.0,2.5799166709184647,0.0
1116,2014,5145,1406,Marco Sau,a,FW,343.0,1.0,0.0,6.0,0.0,0.0,0.8338689804077148,0.1326726526021957,3.0,2.6342795938253403,0.0
1208,2014,5069,1406,Marco Sau,a,FW,419.0,2.0,0.0,8.0,1.0,0.0,1.2341845631599426,0.33843888342380524,6.0,3.540992572903633,3.0
1577,2014,5085,1406,Marco Sau,h,FW,482.0,2.0,0.0,11.0,1.0,0.0,1.4161580204963684,0.38433245196938515,6.0,4.13280651345849,0.0
1685,2014,5089,1406,Marco Sau,a,FW,571.0,3.0,0.0,12.0,1.0,0.0,1.5073381140828133,0.38433245196938515,9.0,4.406346794217825,3.0
2041,2014,5105,1406,Marco Sau,h,FW,646.0,4.0,1.0,13.0,1.0,0.0,1.5529796592891216,0.5076746083796023,13.0,4.666613586246967,4.0
2359,2014,5039,1406,Marco Sau,a,FW,736.0,4.0,2.0,15.0,1.0,0.0,1.9886087886989117,1.316431675106287,14.0,6.782258041203022,1.0
2415,2014,5042,1406,Marco Sau,h,FW,826.0,4.0,2.0,16.0,1.0,0.0,2.0672249160706997,1.316431675106287,14.0,7.018106423318386,0.0
4424,2014,4985,1406,Marco Sau,a,Sub,916.0,4.0,2.0,17.0,2.0,0.0,2.09707466699183,1.3676921389997005,14.0,6.65891613997519,0.0
4845,2014,4923,1406,Marco Sau,a,AMC,942.0,4.0,2.0,17.0,2.0,0.0,2.09707466699183,1.396409509703517,14.0,6.687633510679007,0.0
5241,2014,4940,1406,Marco Sau,a,AMC,1014.0,4.0,2.0,19.0,2.0,0.0,2.240738758817315,1.4252244625240564,14.0,7.147440738976002,0.0
5821,2014,4889,1406,Marco Sau,a,Sub,1100.0,4.0,3.0,21.0,2.0,0.0,2.3656478095799685,1.4628501776605844,15.0,7.55979360640049,1.0
6063,2014,4900,1406,Marco Sau,h,FW,1127.0,4.0,3.0,21.0,2.0,0.0,2.3656478095799685,1.5423390734940767,15.0,7.639282502233982,0.0
6314,2014,4910,1406,Marco Sau,a,FW,1201.0,4.0,3.0,23.0,2.0,0.0,2.45681587792933,1.9794330466538668,15.0,8.349880680441856,0.0
6556,2014,4831,1406,Marco Sau,h,FW,1291.0,4.0,4.0,24.0,2.0,0.0,2.545123005285859,2.5166382659226656,16.0,9.152007281780243,1.0
6780,2014,4840,1406,Marco Sau,a,FW,1372.0,5.0,4.0,25.0,2.0,0.0,2.5840563867241144,2.61003833450377,19.0,9.362207494676113,3.0
7189,2014,4858,1406,Marco Sau,h,FW,1462.0,5.0,4.0,26.0,2.0,0.0,2.6614767033606768,2.9620154444128275,19.0,9.946445554494858,0.0
7461,2014,4869,1406,Marco Sau,a,Sub,1510.0,5.0,4.0,26.0,2.0,0.0,2.6614767033606768,3.0357045624405146,19.0,10.020134672522545,0.0
7623,2014,4876,1406,Marco Sau,a,FW,1529.0,5.0,4.0,26.0,3.0,0.0,2.6614767033606768,3.0575834829360247,19.0,9.542013593018055,0.0
7987,2014,4789,1406,Marco Sau,a,Sub,1619.0,5.0,4.0,27.0,3.0,0.0,2.723949333652854,3.0575834829360247,19.0,9.729431483894587,0.0
8287,2014,4802,1406,Marco Sau,h,Sub,1641.0,5.0,4.0,29.0,3.0,0.0,3.1447213795036077,3.0575834829360247,19.0,10.991747621446848,0.0
8547,2014,4813,1406,Marco Sau,a,Sub,1668.0,5.0,4.0,29.0,3.0,0.0,3.1447213795036077,3.0747513845562935,19.0,11.008915523067117,0.0
8725,2014,4821,1406,Marco Sau,h,FW,1696.0,6.0,4.0,31.0,3.0,0.0,3.594999661669135,3.112803813070059,22.0,12.397802798077464,3.0
