,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1598,2014,5076,3847,Andrea Pirlo,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,2014,5080,3847,Andrea Pirlo,a,MC,82.0,0.0,0.0,1.0,0.0,0.0,0.0557154081761837,0.0621448792517185,0.0,0.2292911037802696,0.0
2075,2014,5093,3847,Andrea Pirlo,h,MC,167.0,0.0,0.0,1.0,0.0,0.0,0.0557154081761837,0.28845072165131563,0.0,0.4555969461798667,0.0
2560,2014,5031,3847,Andrea Pirlo,a,MC,232.0,0.0,1.0,1.0,0.0,0.0,0.0557154081761837,0.4274599142372607,1.0,0.5946061387658118,1.0
3115,2014,5051,3847,Andrea Pirlo,a,DMC,322.0,1.0,1.0,4.0,0.0,0.0,0.2912546806037426,0.7991281636059283,4.0,1.6728922054171562,3.0
3546,2014,5067,3847,Andrea Pirlo,h,DMC,399.0,1.0,1.0,5.0,0.0,0.0,0.3243291452527046,0.8189583271741865,4.0,1.7919457629323006,0.0
3643,2014,5000,3847,Andrea Pirlo,a,DMC,489.0,2.0,1.0,8.0,0.0,0.0,0.4562145844101905,0.8618573732674119,7.0,2.230501126497984,3.0
4203,2014,5020,3847,Andrea Pirlo,a,MC,568.0,2.0,1.0,9.0,0.0,0.0,0.4987867847084998,1.0041410364210601,7.0,2.5005013905465603,0.0
4715,2014,4966,3847,Andrea Pirlo,h,DMC,658.0,2.0,2.0,10.0,0.0,0.0,0.5388481542468069,1.2521169371902938,8.0,2.8686613999307156,1.0
5005,2014,4976,3847,Andrea Pirlo,a,DMC,748.0,2.0,2.0,11.0,0.0,0.0,0.5944130010902878,1.3250197730958457,8.0,3.1082587763667107,0.0
5269,2014,4986,3847,Andrea Pirlo,h,DMC,838.0,2.0,3.0,12.0,0.0,0.0,0.6202022228389974,1.8323053680360313,9.0,3.6929120365530252,1.0
5674,2014,4920,3847,Andrea Pirlo,a,MC,928.0,2.0,3.0,15.0,0.0,0.0,0.786278316751122,1.9956046901643272,9.0,4.354439640417695,0.0
5880,2014,4928,3847,Andrea Pirlo,h,MC,1018.0,2.0,3.0,15.0,0.0,0.0,0.786278316751122,2.3707518242299552,9.0,4.729586774483323,0.0
6393,2014,4946,3847,Andrea Pirlo,a,MC,1108.0,2.0,3.0,18.0,0.0,0.0,0.9177124742418522,2.831895258277654,9.0,5.585032681003213,0.0
6408,2014,4947,3847,Andrea Pirlo,h,MC,1198.0,2.0,3.0,19.0,0.0,0.0,0.945413196459412,2.9214218817651267,9.0,5.757661471143365,0.0
8388,2014,4852,3847,Andrea Pirlo,h,MC,1288.0,3.0,3.0,20.0,0.0,0.0,0.9604744818061585,3.5127662979066367,12.0,6.394189743325114,3.0
8762,2014,4865,3847,Andrea Pirlo,a,MC,1365.0,3.0,4.0,21.0,0.0,0.0,1.0095409210771316,3.5870626829564567,13.0,6.615685446187854,1.0
9084,2014,4877,3847,Andrea Pirlo,h,MC,1455.0,4.0,4.0,25.0,0.0,0.0,1.2376452144235366,4.362108137458563,16.0,8.075043780729175,3.0
10037,2014,4809,3847,Andrea Pirlo,h,Sub,1511.0,4.0,5.0,25.0,0.0,0.0,1.2376452144235366,5.285321857780218,17.0,8.99825750105083,1.0
10327,2014,4819,3847,Andrea Pirlo,a,MC,1529.0,4.0,5.0,25.0,0.0,0.0,1.2376452144235366,5.31673550978303,17.0,9.029671153053641,0.0
