,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
904,2014,5137,1365,Djamel Mesbah,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,2014,5146,1365,Djamel Mesbah,a,Sub,90.0,0.0,0.0,3.0,0.0,0.0,0.061566948890686,0.0,0.0,0.1847008466720581,0.0
1592,2014,5085,1365,Djamel Mesbah,a,Sub,170.0,0.0,0.0,3.0,0.0,0.0,0.061566948890686,0.0,0.0,0.1847008466720581,0.0
1722,2014,5091,1365,Djamel Mesbah,h,Sub,197.0,0.0,0.0,4.0,0.0,0.0,0.4990892112255096,0.0,0.0,1.497267633676529,0.0
1957,2014,5101,1365,Djamel Mesbah,a,DL,219.0,0.0,0.0,4.0,0.0,0.0,0.4990892112255096,0.0,0.0,1.497267633676529,0.0
2199,2014,5033,1365,Djamel Mesbah,h,DML,309.0,0.0,0.0,4.0,0.0,0.0,0.4990892112255096,0.048901941627264,0.0,1.546169575303793,0.0
2388,2014,5041,1365,Djamel Mesbah,h,DL,399.0,0.0,0.0,4.0,0.0,0.0,0.4990892112255096,0.048901941627264,0.0,1.546169575303793,0.0
3034,2014,4999,1365,Djamel Mesbah,h,DL,489.0,0.0,0.0,4.0,0.0,0.0,0.4990892112255096,0.0798677876591682,0.0,1.5771354213356972,0.0
3277,2014,5009,1365,Djamel Mesbah,a,DL,579.0,0.0,0.0,5.0,0.0,0.0,0.5758972540497779,0.0798677876591682,0.0,1.8075595498085022,0.0
3640,2014,5025,1365,Djamel Mesbah,h,DL,669.0,0.0,0.0,5.0,0.0,0.0,0.5758972540497779,0.1388549953699111,0.0,1.8665467575192451,0.0
5352,2014,4945,1365,Djamel Mesbah,a,DL,759.0,0.0,0.0,8.0,0.0,0.0,0.6668167784810065,0.1388549953699111,0.0,2.139305330812931,0.0
6982,2014,4849,1365,Djamel Mesbah,a,DL,849.0,0.0,0.0,9.0,1.0,0.0,0.9484648182988165,0.1388549953699111,0.0,2.4842494502663612,0.0
7018,2014,4851,1365,Djamel Mesbah,h,DL,939.0,0.0,0.0,9.0,1.0,0.0,0.9484648182988165,0.1388549953699111,0.0,2.4842494502663612,0.0
7477,2014,4870,1365,Djamel Mesbah,a,DL,1029.0,0.0,0.0,12.0,1.0,0.0,1.1577057167887685,0.16316795535385592,0.0,3.1362851057201624,0.0
7725,2014,4779,1365,Djamel Mesbah,h,DL,1119.0,0.0,0.0,13.0,2.0,0.0,1.1712868418544529,0.16316795535385592,0.0,2.6770284809172153,0.0
