,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
176,2014,5156,1826,Nicola Sansone,h,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,2014,5116,1826,Nicola Sansone,a,FWL,87.0,0.0,0.0,3.0,0.0,0.0,0.3861100375652313,0.2010017931461334,0.0,1.3593319058418274,0.0
601,2014,5124,1826,Nicola Sansone,h,FWR,177.0,0.0,0.0,4.0,0.0,0.0,0.48146479576826096,0.23647563904523838,0.0,1.6808700263500214,0.0
754,2014,5130,1826,Nicola Sansone,a,FWR,267.0,0.0,0.0,6.0,0.0,0.0,0.5378774963319302,0.23647563904523838,0.0,1.850108128041029,0.0
1006,2014,5141,1826,Nicola Sansone,h,FWL,357.0,0.0,0.0,7.0,0.0,0.0,0.593734834343195,0.23647563904523838,0.0,2.0176801420748234,0.0
1351,2014,5075,1826,Nicola Sansone,a,FWL,447.0,0.0,0.0,8.0,0.0,0.0,0.6518605165183544,0.5199292823672292,0.0,2.4755108319222927,0.0
1458,2014,5080,1826,Nicola Sansone,h,FWL,518.0,0.0,1.0,8.0,0.0,0.0,0.6518605165183544,0.8475250229239462,1.0,2.8031065724790096,1.0
1710,2014,5090,1826,Nicola Sansone,a,FWL,589.0,0.0,1.0,8.0,0.0,0.0,0.6518605165183544,0.9097451232373711,1.0,2.8653266727924347,0.0
1908,2014,5099,1826,Nicola Sansone,h,FWL,679.0,0.0,1.0,8.0,0.0,0.0,0.6518605165183544,1.0311646796762939,1.0,2.9867462292313576,0.0
2289,2014,5036,1826,Nicola Sansone,a,FWL,769.0,0.0,2.0,12.0,0.0,0.0,0.9095776192843914,1.513521526008844,2.0,4.242254383862019,1.0
2372,2014,5040,1826,Nicola Sansone,h,FWL,859.0,0.0,2.0,13.0,1.0,0.0,0.9344000536948442,1.7359702624380584,2.0,4.039170423522592,0.0
2663,2014,5052,1826,Nicola Sansone,a,FWL,949.0,0.0,2.0,15.0,1.0,0.0,1.036383444443345,1.7823994159698482,2.0,4.391549749299884,0.0
2831,2014,5060,1826,Nicola Sansone,h,FWL,1026.0,0.0,2.0,16.0,1.0,0.0,1.066171444952488,2.0594806671142574,2.0,4.757995001971722,0.0
3099,2014,5001,1826,Nicola Sansone,a,FWL,1097.0,1.0,2.0,20.0,1.0,0.0,1.2331000044941902,2.1203375346958633,5.0,5.319637548178434,3.0
3305,2014,5010,1826,Nicola Sansone,a,FWR,1187.0,1.0,2.0,20.0,1.0,0.0,1.2331000044941902,2.1203375346958633,5.0,5.319637548178434,0.0
3576,2014,5022,1826,Nicola Sansone,h,Sub,1264.0,1.0,2.0,20.0,1.0,0.0,1.2331000044941902,2.243120919913053,5.0,5.442420933395624,0.0
3823,2014,4959,1826,Nicola Sansone,a,FWL,1292.0,1.0,2.0,20.0,1.0,0.0,1.2331000044941902,2.243120919913053,5.0,5.442420933395624,0.0
3995,2014,4967,1826,Nicola Sansone,h,Sub,1378.0,2.0,2.0,22.0,1.0,0.0,1.5855415537953377,2.243120919913053,8.0,6.4997455812990665,3.0
4328,2014,4981,1826,Nicola Sansone,a,FWL,1396.0,2.0,2.0,23.0,1.0,0.0,1.5998489242047071,2.243120919913053,8.0,6.542667692527175,0.0
