,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
83,2014,5152,3967,Michael Essien,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,2014,5143,3967,Michael Essien,a,Sub,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,2014,5083,3967,Michael Essien,a,MC,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,2014,5041,3967,Michael Essien,a,MC,129.0,0.0,0.0,1.0,0.0,0.0,0.0124273998662829,0.0,0.0,0.0372821995988488,0.0
2782,2014,5058,3967,Michael Essien,h,DMC,219.0,0.0,0.0,2.0,0.0,0.0,0.027957179583609,0.0460789576172828,0.0,0.1299504963681101,0.0
2898,2014,5063,3967,Michael Essien,h,MC,309.0,0.0,0.0,2.0,0.0,0.0,0.027957179583609,0.0748115051537751,0.0,0.1586830439046024,0.0
3805,2014,4959,3967,Michael Essien,h,MC,381.0,0.0,0.0,3.0,0.0,1.0,0.0413102963939308,0.0748115051537751,0.0,-0.30125760566443216,0.0
4907,2014,4926,3967,Michael Essien,h,Sub,447.0,0.0,0.0,3.0,0.0,1.0,0.0413102963939308,0.0748115051537751,0.0,-0.30125760566443216,0.0
4960,2014,4928,3967,Michael Essien,a,MC,491.0,0.0,0.0,3.0,0.0,1.0,0.0413102963939308,0.0748115051537751,0.0,-0.30125760566443216,0.0
6241,2014,4907,3967,Michael Essien,a,MC,581.0,0.0,0.0,5.0,1.0,1.0,0.0823057824745773,0.0748115051537751,0.0,-0.6782711474224925,0.0
