,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
93,2014,5152,1252,Stephan El Shaarawy,h,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,2014,5120,1252,Stephan El Shaarawy,h,FWL,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5317502021789551,1.0,0.5317502021789551,1.0
1437,2014,5070,1252,Stephan El Shaarawy,h,Sub,160.0,0.0,1.0,2.0,0.0,0.0,0.0579205639660358,0.5647954866290091,1.0,0.7385571785271168,0.0
1812,2014,5083,1252,Stephan El Shaarawy,a,FWL,176.0,0.0,1.0,2.0,1.0,0.0,0.0579205639660358,0.706921227276325,0.5,0.38068291917443275,-0.5
2216,2014,5098,1252,Stephan El Shaarawy,h,FWL,253.0,0.0,2.0,3.0,1.0,0.0,0.1191999316215514,1.1056892052292822,1.5,0.9632890000939369,1.0
2425,2014,5105,1252,Stephan El Shaarawy,a,FWL,343.0,0.0,2.0,6.0,1.0,0.0,0.19461741298437102,1.1273054126650093,1.5,1.211157651618123,0.0
2719,2014,5037,1252,Stephan El Shaarawy,h,Sub,410.0,0.0,2.0,7.0,1.0,0.0,0.29962158203124983,1.142294502817094,1.5,1.5411592489108443,0.0
2842,2014,5041,1252,Stephan El Shaarawy,a,FWL,453.0,0.0,2.0,9.0,2.0,0.0,0.33187387511134125,1.142294502817094,1.0,1.1379161281511188,-0.5
3299,2014,5058,1252,Stephan El Shaarawy,h,AML,543.0,1.0,2.0,11.0,2.0,0.0,0.37084467336535426,1.1822724891826508,4.0,1.2948065092787147,3.0
3439,2014,5063,1252,Stephan El Shaarawy,h,FWL,633.0,1.0,3.0,13.0,2.0,0.0,0.7769416086375711,1.2708950592204926,5.0,2.601719885133207,1.0
3789,2014,5005,1252,Stephan El Shaarawy,a,FWL,723.0,1.0,3.0,16.0,2.0,0.0,0.9114392660558222,1.2708950592204926,5.0,3.00521285738796,0.0
4291,2014,5023,1252,Stephan El Shaarawy,a,Sub,802.0,1.0,3.0,17.0,2.0,0.0,1.0259732045233247,1.2708950592204926,5.0,3.3488146727904677,0.0
4527,2014,4959,1252,Stephan El Shaarawy,h,FWL,803.0,1.0,3.0,18.0,2.0,0.0,1.0423905383795498,1.2708950592204926,5.0,3.398066674359143,0.0
5108,2014,4980,1252,Stephan El Shaarawy,h,FWL,875.0,1.0,3.0,18.0,2.0,0.0,1.0423905383795498,1.2708950592204926,5.0,3.398066674359143,0.0
5344,2014,4988,1252,Stephan El Shaarawy,a,FWL,965.0,1.0,3.0,20.0,2.0,0.0,1.1192495282739399,1.2872938336804507,5.0,3.645042418502271,0.0
9827,2014,4801,1252,Stephan El Shaarawy,a,Sub,1055.0,1.0,3.0,20.0,2.0,0.0,1.1192495282739399,1.2872938336804507,5.0,3.645042418502271,0.0
10260,2014,4817,1252,Stephan El Shaarawy,h,FWL,1065.0,1.0,3.0,20.0,3.0,0.0,1.1192495282739399,1.2872938336804507,4.5,3.145042418502271,-0.5
10358,2014,4820,1252,Stephan El Shaarawy,a,FWL,1134.0,3.0,3.0,24.0,3.0,0.0,1.8344929274171589,1.3902514921501277,10.5,5.393730274401605,6.0
