,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
545,2014,5118,2388,Zouhair Feddal,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,2014,5128,2388,Zouhair Feddal,h,DC,86.0,0.0,0.0,1.0,1.0,0.0,0.0104093514382839,0.0,-0.5,-0.4687719456851482,-0.5
1370,2014,5148,2388,Zouhair Feddal,h,DC,176.0,0.0,0.0,1.0,1.0,0.0,0.0104093514382839,0.0,-0.5,-0.4687719456851482,0.0
1467,2014,5071,2388,Zouhair Feddal,a,DC,266.0,0.0,0.0,2.0,1.0,0.0,0.5159645639359951,0.1292771399021148,-0.5,1.1771708317101002,0.0
2087,2014,5093,2388,Zouhair Feddal,a,DML,356.0,0.0,0.0,2.0,2.0,0.0,0.5159645639359951,0.1292771399021148,-1.0,0.6771708317101002,-0.5
4548,2014,4960,2388,Zouhair Feddal,h,DC,446.0,0.0,0.0,2.0,2.0,0.0,0.5159645639359951,0.1292771399021148,-1.0,0.6771708317101002,0.0
4891,2014,4972,2388,Zouhair Feddal,a,DC,536.0,0.0,0.0,2.0,2.0,0.0,0.5159645639359951,0.1292771399021148,-1.0,0.6771708317101002,0.0
6100,2014,4936,2388,Zouhair Feddal,h,DL,626.0,0.0,0.0,2.0,2.0,0.0,0.5159645639359951,0.1292771399021148,-1.0,0.6771708317101002,0.0
6317,2014,4943,2388,Zouhair Feddal,a,Sub,716.0,0.0,0.0,5.0,3.0,0.0,0.694226797670126,0.1292771399021148,-1.5,0.7119575329124926,-0.5
7785,2014,4830,2388,Zouhair Feddal,a,DC,717.0,0.0,0.0,5.0,3.0,0.0,0.694226797670126,0.1292771399021148,-1.5,0.7119575329124926,0.0
8024,2014,4839,2388,Zouhair Feddal,h,DL,807.0,0.0,0.0,5.0,3.0,0.0,0.694226797670126,0.1292771399021148,-1.5,0.7119575329124926,0.0
8077,2014,4841,2388,Zouhair Feddal,h,DC,897.0,0.0,0.0,7.0,3.0,0.0,0.7181439194828272,0.1292771399021148,-1.5,0.7837088983505962,0.0
8343,2014,4850,2388,Zouhair Feddal,a,DC,987.0,0.0,0.0,7.0,3.0,0.0,0.7181439194828272,0.1292771399021148,-1.5,0.7837088983505962,0.0
8482,2014,4855,2388,Zouhair Feddal,a,DC,1077.0,0.0,0.0,7.0,3.0,0.0,0.7181439194828272,0.1292771399021148,-1.5,0.7837088983505962,0.0
8717,2014,4864,2388,Zouhair Feddal,h,DC,1167.0,0.0,0.0,7.0,3.0,0.0,0.7181439194828272,0.1292771399021148,-1.5,0.7837088983505962,0.0
9427,2014,4787,2388,Zouhair Feddal,a,DC,1257.0,0.0,0.0,7.0,4.0,0.0,0.7181439194828272,0.1292771399021148,-2.0,0.2837088983505962,-0.5
9637,2014,4795,2388,Zouhair Feddal,h,DC,1347.0,0.0,0.0,8.0,4.0,0.0,0.7334968466311693,0.16088750213384623,-2.0,0.361378042027354,0.0
9987,2014,4807,2388,Zouhair Feddal,a,DC,1437.0,0.0,0.0,10.0,4.0,0.0,0.9267936963587999,0.16088750213384623,-2.0,0.9412685912102459,0.0
10112,2014,4812,2388,Zouhair Feddal,h,DC,1527.0,0.0,0.0,10.0,4.0,0.0,0.9267936963587999,0.16088750213384623,-2.0,0.9412685912102459,0.0
10407,2014,4822,2388,Zouhair Feddal,a,DC,1617.0,0.0,0.0,10.0,4.0,0.0,0.9267936963587999,0.16088750213384623,-2.0,0.9412685912102459,0.0
