,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
63,2014,5151,2034,Rafael Márquez,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,2014,5118,2034,Rafael Márquez,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173215102404356,0.0,0.0173215102404356,0.0
678,2014,5127,2034,Rafael Márquez,a,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0173215102404356,0.0,-0.4826784897595644,0.0
762,2014,5131,2034,Rafael Márquez,h,DC,270.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0173215102404356,0.0,-0.9826784897595644,0.0
1190,2014,5069,2034,Rafael Márquez,h,DC,360.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0173215102404356,0.0,-1.4826784897595644,0.0
1522,2014,5083,2034,Rafael Márquez,h,DC,450.0,0.0,0.0,1.0,3.0,0.0,0.0451855659484863,0.0346757676452398,0.0,-1.3297675345093012,0.0
2102,2014,5108,2034,Rafael Márquez,h,DC,540.0,0.0,0.0,2.0,3.0,1.0,0.1353898271918296,0.0743081104010343,0.0,-1.5195224080234766,0.0
2328,2014,5038,2034,Rafael Márquez,a,DC,630.0,0.0,0.0,2.0,3.0,1.0,0.1353898271918296,0.0743081104010343,0.0,-1.5195224080234766,0.0
2560,2014,5048,2034,Rafael Márquez,a,DC,720.0,0.0,0.0,2.0,3.0,1.0,0.1353898271918296,0.091862978413701,0.0,-1.50196754001081,0.0
2757,2014,5057,2034,Rafael Márquez,h,DC,810.0,0.0,0.0,3.0,3.0,1.0,0.2244547605514525,0.091862978413701,0.0,-1.234772739931941,0.0
2836,2014,5060,2034,Rafael Márquez,a,DC,900.0,0.0,0.0,4.0,3.0,1.0,0.263413932174444,0.091862978413701,0.0,-1.1178952250629663,0.0
3264,2014,5009,2034,Rafael Márquez,h,DC,990.0,0.0,0.0,4.0,3.0,1.0,0.263413932174444,0.1457129213958978,0.0,-1.0640452820807695,0.0
3613,2014,5024,2034,Rafael Márquez,h,DC,1015.0,0.0,0.0,5.0,3.0,2.0,0.3379569984972475,0.1457129213958978,0.0,-1.340416083112359,0.0
4124,2014,4973,2034,Rafael Márquez,h,DC,1105.0,0.0,0.0,5.0,4.0,2.0,0.3379569984972475,0.3725630436092614,0.0,-1.6135659608989954,0.0
4438,2014,4986,2034,Rafael Márquez,a,DC,1195.0,0.0,0.0,6.0,4.0,2.0,0.35929379053413835,0.3725630436092614,0.0,-1.5495555847883224,0.0
4519,2014,4990,2034,Rafael Márquez,h,DC,1285.0,0.0,0.0,6.0,4.0,2.0,0.35929379053413835,0.3856465034186838,0.0,-1.5364721249789,0.0
4862,2014,4924,2034,Rafael Márquez,a,DC,1331.0,0.0,0.0,6.0,4.0,2.0,0.35929379053413835,0.40729464590549436,0.0,-1.5148239824920893,0.0
4922,2014,4927,2034,Rafael Márquez,h,DC,1421.0,0.0,0.0,6.0,4.0,2.0,0.35929379053413835,0.40729464590549436,0.0,-1.5148239824920893,0.0
5480,2014,4951,2034,Rafael Márquez,h,DC,1511.0,0.0,0.0,7.0,4.0,2.0,0.37523457594215837,0.43496816419064954,0.0,-1.439328107982874,0.0
5628,2014,4881,2034,Rafael Márquez,a,DC,1601.0,0.0,0.0,7.0,4.0,2.0,0.37523457594215837,0.43496816419064954,0.0,-1.439328107982874,0.0
7244,2014,4860,2034,Rafael Márquez,a,DC,1691.0,0.0,0.0,7.0,4.0,2.0,0.37523457594215837,0.43496816419064954,0.0,-1.439328107982874,0.0
7419,2014,4868,2034,Rafael Márquez,h,DC,1767.0,0.0,0.0,7.0,4.0,2.0,0.37523457594215837,0.43496816419064954,0.0,-1.439328107982874,0.0
7822,2014,4783,2034,Rafael Márquez,h,DC,1857.0,0.0,0.0,8.0,4.0,2.0,0.41680825315415815,0.46893654577434013,0.0,-1.2806386947631836,0.0
8324,2014,4804,2034,Rafael Márquez,h,DC,1947.0,0.0,0.0,9.0,4.0,3.0,0.48985639773309186,0.4912686366587871,0.0,-1.5391621701419353,0.0
8515,2014,4812,2034,Rafael Márquez,a,DC,2037.0,0.0,0.0,11.0,4.0,3.0,0.5856181737035507,0.4912686366587871,0.0,-1.2518768422305584,0.0
8670,2014,4819,2034,Rafael Márquez,h,DC,2127.0,0.0,0.0,11.0,4.0,3.0,0.5856181737035507,0.5429643932729953,0.0,-1.2001810856163502,0.0
