,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
188,2014,5156,1874,Samuele Longo,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,2014,5123,1874,Samuele Longo,a,Sub,17.0,0.0,0.0,1.0,0.0,0.0,0.0327740386128425,0.0,0.0,0.0983221158385276,0.0
1210,2014,5069,1874,Samuele Longo,a,Sub,48.0,0.0,0.0,4.0,0.0,0.0,0.1711993739008903,0.0,0.0,0.5135981217026709,0.0
2417,2014,5042,1874,Samuele Longo,h,Sub,75.0,0.0,0.0,5.0,0.0,0.0,0.2381205037236213,0.0,0.0,0.7143615111708639,0.0
2946,2014,5065,1874,Samuele Longo,h,Sub,98.0,0.0,0.0,6.0,0.0,0.0,0.7610650733113289,0.0824700891971588,0.0,2.3656653091311455,0.0
3249,2014,5008,1874,Samuele Longo,h,Sub,125.0,0.0,0.0,8.0,0.0,0.0,1.563023217022419,0.0824700891971588,0.0,4.771539740264416,0.0
3400,2014,5014,1874,Samuele Longo,a,FW,169.0,0.0,0.0,8.0,0.0,0.0,1.563023217022419,0.0824700891971588,0.0,4.771539740264416,0.0
3844,2014,4960,1874,Samuele Longo,a,FW,239.0,0.0,0.0,8.0,1.0,0.0,1.563023217022419,0.0824700891971588,0.0,4.271539740264416,0.0
4086,2014,4971,1874,Samuele Longo,h,FW,329.0,0.0,0.0,12.0,1.0,0.0,1.7538240626454353,0.0824700891971588,0.0,4.843942277133465,0.0
4423,2014,4985,1874,Samuele Longo,a,FW,419.0,0.0,0.0,13.0,1.0,0.0,1.8393919467926025,0.0824700891971588,0.0,5.100645929574966,0.0
4457,2014,4987,1874,Samuele Longo,h,FW,499.0,0.0,0.0,14.0,2.0,0.0,1.8573869541287422,0.0824700891971588,0.0,4.6546309515833855,0.0
4846,2014,4923,1874,Samuele Longo,a,FW,562.0,0.0,0.0,15.0,2.0,0.0,1.87956184707582,0.0824700891971588,0.0,4.721155630424619,0.0
5556,2014,4954,1874,Samuele Longo,h,Sub,652.0,0.0,0.0,16.0,3.0,0.0,2.3994958456605673,0.1365381553769111,0.0,5.835025692358613,0.0
5623,2014,4881,1874,Samuele Longo,h,FW,686.0,0.0,0.0,18.0,3.0,0.0,2.689921474084258,0.1365381553769111,0.0,6.706302577629685,0.0
5819,2014,4889,1874,Samuele Longo,a,FW,776.0,0.0,0.0,21.0,3.0,0.0,3.204912042245269,0.1365381553769111,0.0,8.251274282112718,0.0
6783,2014,4840,1874,Samuele Longo,a,Sub,866.0,0.0,0.0,23.0,3.0,0.0,3.4172413256019354,0.1365381553769111,0.0,8.888262132182717,0.0
7191,2014,4858,1874,Samuele Longo,h,Sub,892.0,0.0,0.0,24.0,3.0,0.0,3.4651180002838373,0.2139584720134734,0.0,9.109312472864985,0.0
8724,2014,4821,1874,Samuele Longo,h,FW,934.0,0.0,0.0,26.0,4.0,0.0,3.8410838339477777,0.2139584720134734,0.0,9.737209973856807,0.0
