,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
32,2014,5150,1255,Francesco Totti,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,2014,5136,1255,Francesco Totti,a,FW,71.0,0.0,0.0,2.0,1.0,0.0,0.0672490745782852,0.0545734278857708,0.0,-0.2436793483793735,0.0
957,2014,5139,1255,Francesco Totti,h,FW,152.0,0.0,1.0,3.0,2.0,0.0,0.1688959226012229,0.4279979579150677,1.0,-0.0653142742812633,1.0
1375,2014,5076,1255,Francesco Totti,a,FW,220.0,0.0,1.0,8.0,2.0,0.0,0.9948144778609275,0.6143488846719265,1.0,2.5987923182547092,0.0
1434,2014,5079,1255,Francesco Totti,h,FW,298.0,1.0,1.0,9.0,3.0,0.0,1.756113313138485,0.6749459616839885,4.0,4.443285901099443,3.0
1731,2014,5091,1255,Francesco Totti,a,FW,359.0,2.0,2.0,12.0,3.0,0.0,2.626091919839382,0.8072140179574488,8.0,7.1854897774755955,4.0
2144,2014,5030,1255,Francesco Totti,a,FW,437.0,2.0,2.0,15.0,3.0,0.0,2.7512429878115654,0.9556793384253978,8.0,7.709408301860094,0.0
2578,2014,5049,1255,Francesco Totti,h,FW,502.0,2.0,2.0,16.0,3.0,0.0,2.781211167573929,0.9556793384253978,8.0,7.799312841147184,0.0
3016,2014,5068,1255,Francesco Totti,h,FW,574.0,2.0,3.0,18.0,4.0,0.0,2.834985189139843,1.4658880643546581,9.0,7.970843631774187,1.0
3597,2014,5023,1255,Francesco Totti,h,FW,660.0,2.0,4.0,22.0,4.0,0.0,3.1034677252173424,1.907469343394041,10.0,9.217872519046068,1.0
3797,2014,4958,1255,Francesco Totti,a,FW,750.0,2.0,4.0,27.0,4.0,0.0,3.2801443859934807,2.1896374337375164,10.0,10.030070591717958,0.0
4156,2014,4974,1255,Francesco Totti,h,FW,817.0,2.0,5.0,28.0,4.0,0.0,3.4227423295378685,2.238399013876915,11.0,10.50662600249052,1.0
4635,2014,4994,1255,Francesco Totti,a,FW,907.0,4.0,5.0,31.0,4.0,0.0,3.827578566968441,2.238399013876915,17.0,11.721134714782238,6.0
4716,2014,4998,1255,Francesco Totti,h,FW,988.0,4.0,5.0,33.0,4.0,0.0,3.863349352031946,2.6367812901735306,17.0,12.22682934626937,0.0
5032,2014,4931,1255,Francesco Totti,a,FW,1027.0,4.0,5.0,33.0,4.0,0.0,3.863349352031946,2.714894711971283,17.0,12.304942768067122,0.0
5498,2014,4951,1255,Francesco Totti,a,FW,1089.0,4.0,5.0,33.0,4.0,0.0,3.863349352031946,2.714894711971283,17.0,12.304942768067122,0.0
5784,2014,4888,1255,Francesco Totti,h,FW,1155.0,5.0,5.0,35.0,4.0,0.0,3.8927332796156406,2.7915038019418716,20.0,12.469703640788794,3.0
5889,2014,4892,1255,Francesco Totti,a,FW,1226.0,5.0,5.0,35.0,4.0,0.0,3.8927332796156406,2.7915038019418716,20.0,12.469703640788794,0.0
6254,2014,4908,1255,Francesco Totti,h,FW,1288.0,5.0,5.0,37.0,4.0,0.0,3.9892495907843113,2.8307184912264347,20.0,12.798467263579369,0.0
7166,2014,4857,1255,Francesco Totti,h,FW,1353.0,5.0,5.0,41.0,4.0,0.0,4.737094882875681,3.1476197876036167,20.0,15.35890443623066,0.0
7296,2014,4862,1255,Francesco Totti,a,FW,1443.0,6.0,5.0,44.0,4.0,0.0,5.574006799608469,3.2691628746688366,23.0,17.991183273494244,3.0
8012,2014,4790,1255,Francesco Totti,a,Sub,1496.0,6.0,5.0,45.0,4.0,0.0,5.604868438094854,3.2691628746688366,23.0,18.0837681889534,0.0
8377,2014,4806,1255,Francesco Totti,h,FW,1515.0,7.0,5.0,47.0,4.0,0.0,6.415169205516577,3.2875215373933315,26.0,20.533029153943062,3.0
8665,2014,4818,1255,Francesco Totti,a,FW,1591.0,7.0,6.0,49.0,4.0,0.0,6.539559956640005,3.8997638188302517,27.0,21.518443688750267,1.0
8771,2014,4823,1255,Francesco Totti,h,FW,1654.0,7.0,6.0,49.0,5.0,0.0,6.539559956640005,3.8997638188302517,27.0,21.018443688750267,0.0
