,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4735,2014,4966,3871,Lukas Podolski,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,2014,4969,3871,Lukas Podolski,h,AML,36.0,0.0,0.0,1.0,0.0,0.0,0.0385180041193962,0.6996234059333801,0.0,0.8151774182915688,0.0
5037,2014,4977,3871,Lukas Podolski,a,AML,126.0,0.0,0.0,2.0,0.0,0.0,0.1483680009841918,0.7640422359108925,0.0,1.2091462388634682,0.0
5466,2014,4993,3871,Lukas Podolski,h,AMR,201.0,0.0,0.0,2.0,0.0,0.0,0.1483680009841918,1.2809985652565956,0.0,1.7261025682091713,0.0
5649,2014,4919,3871,Lukas Podolski,a,AML,269.0,0.0,0.0,5.0,0.0,0.0,0.27301596850156773,1.3056955747306347,0.0,2.124743480235338,0.0
6287,2014,4942,3871,Lukas Podolski,a,FW,325.0,0.0,0.0,6.0,0.0,0.0,0.3062847666442392,1.3217858616262674,0.0,2.2406401615589857,0.0
6621,2014,4954,3871,Lukas Podolski,a,FW,415.0,0.0,0.0,9.0,0.0,0.0,0.5538918785750864,1.3217858616262674,0.0,2.983461497351527,0.0
6829,2014,4886,3871,Lukas Podolski,h,FW,496.0,0.0,0.0,12.0,0.0,0.0,1.2953203730285165,1.4845226053148508,0.0,5.370483724400401,0.0
7361,2014,4905,3871,Lukas Podolski,h,Sub,563.0,0.0,0.0,12.0,0.0,0.0,1.2953203730285165,1.4845226053148508,0.0,5.370483724400401,0.0
7625,2014,4914,3871,Lukas Podolski,a,FW,606.0,0.0,0.0,17.0,0.0,0.0,1.4926973991096018,1.4845226053148508,0.0,5.962614802643657,0.0
7781,2014,4830,3871,Lukas Podolski,h,Sub,693.0,0.0,0.0,18.0,0.0,0.0,1.521145975217223,1.4845226053148508,0.0,6.04796053096652,0.0
8672,2014,4862,3871,Lukas Podolski,h,Sub,706.0,0.0,0.0,19.0,0.0,0.0,1.5592969637364147,1.4845226053148508,0.0,6.1624134965240955,0.0
8936,2014,4871,3871,Lukas Podolski,a,Sub,709.0,0.0,1.0,19.0,0.0,0.0,1.5592969637364147,1.5864395964890718,1.0,6.264330487698317,1.0
9283,2014,4782,3871,Lukas Podolski,h,Sub,732.0,1.0,1.0,23.0,1.0,0.0,1.7215756159275768,1.5864395964890718,3.5,6.251166444271803,2.5
9715,2014,4797,3871,Lukas Podolski,a,Sub,768.0,1.0,1.0,24.0,2.0,0.0,1.7552637439221142,1.6485263872891665,3.0,5.91431761905551,-0.5
9759,2014,4799,3871,Lukas Podolski,h,Sub,810.0,1.0,1.0,27.0,2.0,0.0,1.973280919715762,1.690699515864253,3.0,6.6105422750115395,0.0
10515,2014,4826,3871,Lukas Podolski,h,Sub,818.0,1.0,1.0,27.0,2.0,0.0,1.973280919715762,2.042531518265605,3.0,6.962374277412891,0.0
