,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
40,2014,5150,2011,Seydou Keita,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2014,5109,2011,Seydou Keita,a,Sub,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769264698028564,0.0,0.0769264698028564,0.0
675,2014,5123,2011,Seydou Keita,h,MC,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769264698028564,0.0,0.0769264698028564,0.0
1051,2014,5136,2011,Seydou Keita,a,MC,134.0,0.0,0.0,1.0,0.0,0.0,0.0928288921713829,0.0769264698028564,0.0,0.3554131463170051,0.0
1121,2014,5139,2011,Seydou Keita,h,MC,224.0,0.0,0.0,1.0,0.0,0.0,0.0928288921713829,0.0769264698028564,0.0,0.3554131463170051,0.0
1611,2014,5076,2011,Seydou Keita,a,MC,314.0,0.0,0.0,2.0,0.0,0.0,0.1036112401634454,0.09214421734213821,0.0,0.4029779378324746,0.0
2350,2014,5103,2011,Seydou Keita,h,MC,404.0,0.0,0.0,3.0,0.0,0.0,0.1642083171755074,0.09214421734213821,0.0,0.5847691688686608,0.0
2533,2014,5030,2011,Seydou Keita,a,MC,494.0,0.0,0.0,3.0,0.0,0.0,0.1642083171755074,0.09214421734213821,0.0,0.5847691688686608,0.0
3046,2014,5049,2011,Seydou Keita,h,MC,584.0,0.0,0.0,3.0,0.0,0.0,0.1642083171755074,0.09214421734213821,0.0,0.5847691688686608,0.0
3093,2014,5050,2011,Seydou Keita,a,Sub,669.0,1.0,0.0,4.0,0.0,0.0,0.1937002185732124,0.09214421734213821,3.0,0.673244873061776,3.0
3575,2014,5068,2011,Seydou Keita,h,MC,677.0,1.0,0.0,4.0,1.0,0.0,0.1937002185732124,0.09214421734213821,2.5,0.17324487306177605,-0.5
3664,2014,5001,2011,Seydou Keita,h,Sub,742.0,1.0,1.0,4.0,2.0,0.0,0.1937002185732124,0.1294874884188174,3.0,-0.28941185586154466,0.5
4007,2014,5013,2011,Seydou Keita,a,MC,759.0,1.0,1.0,4.0,2.0,0.0,0.1937002185732124,0.1294874884188174,3.0,-0.28941185586154466,0.0
4272,2014,5023,2011,Seydou Keita,h,MC,849.0,1.0,1.0,5.0,2.0,0.0,0.2536973338574168,0.228158865123987,3.0,-0.010749133303761538,0.0
5604,2014,4998,2011,Seydou Keita,h,MC,939.0,1.0,1.0,5.0,2.0,0.0,0.2536973338574168,0.3003260530531404,3.0,0.06141805462539186,0.0
5978,2014,4931,2011,Seydou Keita,a,MC,1029.0,1.0,1.0,6.0,2.0,0.0,0.27098989486694297,0.3003260530531404,3.0,0.11329573765397057,0.0
6297,2014,4943,2011,Seydou Keita,h,MC,1119.0,1.0,1.0,6.0,2.0,0.0,0.27098989486694297,0.6448077298700807,3.0,0.45777741447091086,0.0
6534,2014,4951,2011,Seydou Keita,a,MC,1209.0,1.0,1.0,8.0,2.0,0.0,0.374361932277679,0.6610404253005978,3.0,0.7841262221336363,0.0
6881,2014,4888,2011,Seydou Keita,h,MC,1299.0,1.0,1.0,8.0,2.0,0.0,0.374361932277679,0.7063015736639496,3.0,0.8293873704969881,0.0
7008,2014,4892,2011,Seydou Keita,a,MC,1389.0,2.0,1.0,10.0,2.0,0.0,0.5194559097290035,0.7063015736639496,6.0,1.2646693028509615,3.0
7440,2014,4908,2011,Seydou Keita,h,MC,1479.0,2.0,1.0,10.0,2.0,0.0,0.5194559097290035,0.7063015736639496,6.0,1.2646693028509615,0.0
8534,2014,4857,2011,Seydou Keita,h,Sub,1562.0,2.0,1.0,12.0,2.0,1.0,0.5433140397071834,0.7562268599867817,5.5,0.8861689791083334,-0.5
8686,2014,4862,2011,Seydou Keita,a,Sub,1595.0,2.0,1.0,12.0,2.0,1.0,0.5433140397071834,0.8147675134241578,5.5,0.9447096325457094,0.0
8964,2014,4872,2011,Seydou Keita,a,Sub,1632.0,2.0,1.0,13.0,2.0,1.0,0.5573991313576693,0.8147675134241578,5.5,0.9869649074971673,0.0
9955,2014,4806,2011,Seydou Keita,h,Sub,1642.0,2.0,1.0,13.0,2.0,1.0,0.5573991313576693,0.8147675134241578,5.5,0.9869649074971673,0.0
10297,2014,4818,2011,Seydou Keita,a,MC,1656.0,2.0,1.0,13.0,2.0,1.0,0.5573991313576693,0.8147675134241578,5.5,0.9869649074971673,0.0
