,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
760,2014,5131,3897,Rafael Marques,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,2014,5139,3897,Rafael Marques,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,2014,5069,3897,Rafael Marques,h,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523,2014,5083,3897,Rafael Marques,h,DC,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1819,2014,5095,3897,Rafael Marques,a,DC,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022732451558113,0.0,0.022732451558113,0.0
3418,2014,5015,3897,Rafael Marques,a,DC,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022732451558113,0.0,0.022732451558113,0.0
3884,2014,4962,3897,Rafael Marques,a,DC,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022732451558113,0.0,0.022732451558113,0.0
4126,2014,4973,3897,Rafael Marques,h,DC,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022732451558113,0.0,0.022732451558113,0.0
4440,2014,4986,3897,Rafael Marques,a,DC,703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022732451558113,0.0,0.022732451558113,0.0
4528,2014,4990,3897,Rafael Marques,h,Sub,793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033170135691761804,0.0,0.033170135691761804,0.0
4863,2014,4924,3897,Rafael Marques,a,DC,837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735387708991764,0.0,0.0735387708991764,0.0
4920,2014,4927,3897,Rafael Marques,h,DC,927.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0735387708991764,0.0,-0.4264612291008236,0.0
5258,2014,4941,3897,Rafael Marques,a,DC,1017.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0932299643754957,0.0,-0.9067700356245043,0.0
5834,2014,4890,3897,Rafael Marques,a,DC,1107.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0932299643754957,0.0,-0.9067700356245043,0.0
7688,2014,4879,3897,Rafael Marques,a,DC,1158.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0932299643754957,0.0,-0.9067700356245043,0.0
