,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
64,2014,5151,2029,Maximiliano Moralez,h,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,2014,5132,2029,Maximiliano Moralez,a,AMC,74.0,0.0,0.0,4.0,0.0,0.0,0.6215344071388245,0.0,0.0,1.8646032214164727,0.0
1534,2014,5073,2029,Maximiliano Moralez,a,Sub,128.0,0.0,0.0,4.0,0.0,0.0,0.6215344071388245,0.0,0.0,1.8646032214164727,0.0
1826,2014,5084,2029,Maximiliano Moralez,h,FWL,171.0,0.0,0.0,6.0,1.0,0.0,0.8584274500608444,0.0092220995575189,-0.5,2.0845044497400513,-0.5
2064,2014,5092,2029,Maximiliano Moralez,a,FWL,261.0,0.0,0.0,10.0,1.0,0.0,1.1180968135595322,0.10258297063410271,-0.5,2.9568734113126984,0.0
2382,2014,5104,2029,Maximiliano Moralez,h,ML,351.0,0.0,0.0,10.0,1.0,0.0,1.1180968135595322,0.2913293931633232,-0.5,3.145619833841919,0.0
2813,2014,5040,2029,Maximiliano Moralez,a,AMC,439.0,0.0,0.0,10.0,1.0,0.0,1.1180968135595322,0.2913293931633232,-0.5,3.145619833841919,0.0
3077,2014,5050,2029,Maximiliano Moralez,h,AMC,508.0,0.0,0.0,11.0,1.0,0.0,1.1502953842282295,0.3925429824739692,-0.5,3.343429135158657,0.0
3424,2014,5062,2029,Maximiliano Moralez,a,AMC,598.0,1.0,0.0,14.0,2.0,0.0,1.6120317354798317,0.4587262663990256,2.0,4.29482147283852,2.5
3802,2014,5006,2029,Maximiliano Moralez,h,AMC,688.0,1.0,0.0,15.0,2.0,0.0,1.6527794748544693,1.0044414196163411,2.0,4.962779844179749,0.0
3954,2014,5011,2029,Maximiliano Moralez,a,AMC,778.0,2.0,0.0,19.0,2.0,0.0,2.4045191556215286,2.1860047969967122,5.0,8.399562263861299,3.0
4385,2014,5027,2029,Maximiliano Moralez,h,AMC,868.0,2.0,0.0,19.0,2.0,0.0,2.4045191556215286,2.2741724420338865,5.0,8.487729908898473,0.0
4650,2014,4963,2029,Maximiliano Moralez,a,AMC,958.0,3.0,0.0,22.0,2.0,0.0,2.7865449637174606,2.2741724420338865,8.0,9.633807333186269,3.0
4827,2014,4970,2029,Maximiliano Moralez,h,ML,1048.0,4.0,0.0,25.0,2.0,0.0,3.534752234816551,2.2741724420338865,11.0,11.87842914648354,3.0
5120,2014,4980,2029,Maximiliano Moralez,a,ML,1138.0,4.0,0.0,28.0,2.0,0.0,3.6916593760252,2.474670680239796,11.0,12.549648808315396,0.0
5397,2014,4990,2029,Maximiliano Moralez,a,ML,1228.0,4.0,1.0,30.0,2.0,0.0,3.7565174251794815,2.960248680785298,12.0,13.229800956323743,1.0
5743,2014,4923,2029,Maximiliano Moralez,h,ML,1318.0,4.0,1.0,33.0,2.0,0.0,3.8543839529156685,3.1891933102160688,12.0,13.752345168963075,0.0
5925,2014,4929,2029,Maximiliano Moralez,a,AMC,1384.0,4.0,1.0,33.0,2.0,0.0,3.8543839529156685,3.523433836176991,12.0,14.086585694923997,0.0
6272,2014,4942,2029,Maximiliano Moralez,h,AMC,1474.0,4.0,1.0,37.0,2.0,0.0,3.977708324790001,3.591679351404309,12.0,14.524804325774312,0.0
7303,2014,4903,2029,Maximiliano Moralez,h,AMC,1521.0,5.0,1.0,38.0,3.0,0.0,4.048657767474651,3.591679351404309,14.5,14.237652653828263,2.5
7707,2014,4917,2029,Maximiliano Moralez,a,AMC,1589.0,5.0,1.0,41.0,3.0,0.0,4.147791713476181,3.7134873587638135,14.5,14.656862499192357,0.0
7861,2014,4833,2029,Maximiliano Moralez,h,FW,1657.0,5.0,1.0,41.0,3.0,0.0,4.147791713476181,3.762146590277552,14.5,14.705521730706096,0.0
8279,2014,4848,2029,Maximiliano Moralez,h,AMC,1747.0,5.0,2.0,41.0,3.0,0.0,4.147791713476181,4.016147254034877,15.5,14.95952239446342,1.0
8547,2014,4857,2029,Maximiliano Moralez,a,Sub,1831.0,5.0,3.0,42.0,3.0,0.0,4.206450834870338,4.207782266661525,16.5,15.32713477127254,1.0
8695,2014,4863,2029,Maximiliano Moralez,h,AMC,1856.0,5.0,3.0,42.0,3.0,0.0,4.206450834870338,4.207782266661525,16.5,15.32713477127254,0.0
9044,2014,4875,2029,Maximiliano Moralez,a,AMC,1946.0,5.0,3.0,44.0,3.0,0.0,4.254859279841185,4.504436669871211,16.5,15.769014509394765,0.0
9341,2014,4784,2029,Maximiliano Moralez,h,Sub,2036.0,5.0,3.0,47.0,3.0,0.0,4.467394929379225,4.662535769864917,16.5,16.56472055800259,0.0
9871,2014,4803,2029,Maximiliano Moralez,h,Sub,2047.0,5.0,3.0,47.0,3.0,0.0,4.467394929379225,4.662535769864917,16.5,16.56472055800259,0.0
10216,2014,4815,2029,Maximiliano Moralez,a,FWR,2075.0,5.0,3.0,48.0,3.0,0.0,4.551673840731382,4.779375759884715,16.5,16.934397282078862,0.0
10342,2014,4820,2029,Maximiliano Moralez,h,FWR,2165.0,5.0,3.0,50.0,3.0,0.0,4.905983280390501,4.811375828459859,16.5,18.029325669631362,0.0
