,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
56,2014,5151,1121,Giacomo Bonaventura,h,ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,2014,5117,1121,Giacomo Bonaventura,a,FWL,90.0,0.0,0.0,2.0,0.0,0.0,0.072684533894062,0.0216622073203325,0.0,0.2397158090025186,0.0
507,2014,5120,1121,Giacomo Bonaventura,h,Sub,180.0,1.0,0.0,4.0,0.0,0.0,0.8003399446606636,0.0792608130723237,3.0,2.4802806470543146,3.0
735,2014,5129,1121,Giacomo Bonaventura,a,Sub,200.0,1.0,0.0,4.0,0.0,0.0,0.8003399446606636,0.0792608130723237,3.0,2.4802806470543146,0.0
1066,2014,5143,1121,Giacomo Bonaventura,a,AML,260.0,1.0,0.0,5.0,0.0,0.0,0.8177339527755975,0.14696409739553912,3.0,2.600165955722332,0.0
1218,2014,5070,1121,Giacomo Bonaventura,h,AMC,350.0,1.0,0.0,6.0,1.0,0.0,0.8565440047532319,0.6336117926985023,3.0,2.7032438069581985,0.0
1886,2014,5098,1121,Giacomo Bonaventura,h,Sub,440.0,1.0,0.0,10.0,1.0,0.0,1.5395735371857882,0.7217723671346901,3.0,4.840492978692055,0.0
2048,2014,5105,1121,Giacomo Bonaventura,a,MC,462.0,1.0,0.0,11.0,1.0,0.0,1.5531732430681586,0.8891735170036552,3.0,5.048693246208131,0.0
2401,2014,5041,1121,Giacomo Bonaventura,a,MC,552.0,2.0,0.0,13.0,1.0,0.0,1.5754194045439363,0.9081918783485887,6.0,5.134450091980398,3.0
2783,2014,5058,1121,Giacomo Bonaventura,h,AMR,642.0,2.0,0.0,16.0,1.0,0.0,1.745055385865271,0.9081918783485887,6.0,5.643358035944402,0.0
2899,2014,5063,1121,Giacomo Bonaventura,h,MC,732.0,2.0,0.0,18.0,2.0,0.0,1.8639585683122277,1.3142888136208055,6.0,5.906164518557489,0.0
3186,2014,5005,1121,Giacomo Bonaventura,a,MC,822.0,2.0,1.0,20.0,2.0,0.0,1.9203672604635358,1.4439988471567629,7.0,6.20510062854737,1.0
3459,2014,5017,1121,Giacomo Bonaventura,h,FWL,912.0,2.0,1.0,22.0,2.0,0.0,2.425131340511143,1.53929441049695,7.0,7.81468843203038,0.0
3608,2014,5023,1121,Giacomo Bonaventura,a,AMC,1002.0,3.0,2.0,24.0,2.0,0.0,3.023899574764073,1.9322582669556139,11.0,10.003956991247833,4.0
3808,2014,4959,1121,Giacomo Bonaventura,h,FWR,1092.0,3.0,2.0,25.0,2.0,0.0,3.065315787680447,1.9322582669556139,11.0,10.128205629996955,0.0
4029,2014,4968,1121,Giacomo Bonaventura,a,FWL,1182.0,3.0,2.0,30.0,2.0,0.0,3.1831975849345326,2.0189233683049674,11.0,10.568516123108566,0.0
4291,2014,4980,1121,Giacomo Bonaventura,h,MC,1272.0,3.0,2.0,32.0,3.0,0.0,3.229213905520737,2.0189233683049674,11.0,10.20656508486718,0.0
4490,2014,4988,1121,Giacomo Bonaventura,a,FWR,1362.0,3.0,2.0,36.0,3.0,0.0,3.378245917148888,2.0189233683049674,11.0,10.653661119751632,0.0
4964,2014,4928,1121,Giacomo Bonaventura,a,Sub,1416.0,3.0,2.0,36.0,3.0,0.0,3.378245917148888,2.0189233683049674,11.0,10.653661119751632,0.0
5207,2014,4939,1121,Giacomo Bonaventura,h,AML,1442.0,3.0,2.0,37.0,3.0,0.0,3.3968902276828885,2.0189233683049674,11.0,10.709594051353633,0.0
5413,2014,4948,1121,Giacomo Bonaventura,h,AMC,1532.0,3.0,3.0,39.0,3.0,0.0,3.455808718688786,2.8281680010259147,12.0,11.695594157092273,1.0
5610,2014,4956,1121,Giacomo Bonaventura,a,AMC,1622.0,4.0,3.0,43.0,3.0,0.0,3.648028348572552,2.909078489989042,15.0,12.353163535706699,3.0
5826,2014,4890,1121,Giacomo Bonaventura,h,MC,1712.0,4.0,3.0,43.0,3.0,0.0,3.648028348572552,2.9304804727435108,15.0,12.374565518461168,0.0
6242,2014,4907,1121,Giacomo Bonaventura,a,MC,1802.0,4.0,3.0,44.0,3.0,0.0,3.6677952064201236,2.9694584459066387,15.0,12.47284406516701,0.0
6589,2014,4832,1121,Giacomo Bonaventura,a,MC,1892.0,4.0,4.0,45.0,3.0,0.0,3.715145639143884,3.090877324342727,16.0,12.73631424177438,1.0
6972,2014,4849,1121,Giacomo Bonaventura,h,MC,1982.0,4.0,4.0,46.0,3.0,0.0,3.7319306479766965,3.090877324342727,16.0,12.786669268272817,0.0
7227,2014,4859,1121,Giacomo Bonaventura,a,FWL,2072.0,4.0,4.0,48.0,3.0,0.0,3.770039633847773,3.217308312654495,16.0,13.027427214197814,0.0
7268,2014,4861,1121,Giacomo Bonaventura,a,MC,2162.0,4.0,4.0,49.0,3.0,0.0,3.794940493069589,3.276035394519567,16.0,13.160856873728335,0.0
7656,2014,4878,1121,Giacomo Bonaventura,h,MC,2237.0,4.0,4.0,49.0,3.0,0.0,3.794940493069589,3.297343602403998,16.0,13.182165081612766,0.0
7911,2014,4786,1121,Giacomo Bonaventura,a,FWL,2327.0,4.0,4.0,50.0,3.0,0.0,3.8284451803192496,4.04501717351377,16.0,14.030352714471519,0.0
7997,2014,4790,1121,Giacomo Bonaventura,h,FWL,2412.0,4.0,4.0,52.0,3.0,0.0,3.940496644936502,4.04501717351377,16.0,14.366507108323276,0.0
8273,2014,4801,1121,Giacomo Bonaventura,a,FWL,2502.0,4.0,4.0,56.0,3.0,0.0,4.7168644880875945,4.057312892749906,16.0,16.70790635701269,0.0
8710,2014,4820,1121,Giacomo Bonaventura,a,MC,2561.0,5.0,4.0,58.0,3.0,1.0,4.839056557975709,4.057312892749906,19.0,16.574482566677034,3.0
