,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
83,2014,5152,1618,Diego López,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,2014,5117,1618,Diego López,a,GK,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
2706,2014,5037,1618,Diego López,h,GK,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
2832,2014,5041,1618,Diego López,a,GK,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3290,2014,5058,1618,Diego López,h,GK,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3429,2014,5063,1618,Diego López,h,GK,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3779,2014,5005,1618,Diego López,a,GK,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4099,2014,5017,1618,Diego López,h,GK,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4280,2014,5023,1618,Diego López,a,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4517,2014,4959,1618,Diego López,h,GK,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4777,2014,4968,1618,Diego López,a,GK,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5098,2014,4980,1618,Diego López,h,GK,990.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5334,2014,4988,1618,Diego López,a,GK,1080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5819,2014,4926,1618,Diego López,h,GK,1170.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
5888,2014,4928,1618,Diego López,a,GK,1260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6179,2014,4939,1618,Diego López,h,GK,1350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6667,2014,4956,1618,Diego López,a,GK,1433.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-0.5
6931,2014,4890,1618,Diego López,h,GK,1523.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0
7420,2014,4907,1618,Diego López,a,GK,1613.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0
7490,2014,4910,1618,Diego López,h,GK,1703.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,-0.5
7838,2014,4832,1618,Diego López,a,GK,1793.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
8299,2014,4849,1618,Diego López,h,GK,1883.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
8590,2014,4859,1618,Diego López,a,GK,1973.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
8645,2014,4861,1618,Diego López,a,GK,2063.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
9105,2014,4878,1618,Diego López,h,GK,2153.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
9398,2014,4786,1618,Diego López,a,GK,2243.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
9494,2014,4790,1618,Diego López,h,GK,2333.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
9816,2014,4801,1618,Diego López,a,GK,2423.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-1.5,-1.5,0.0
