,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
159,2014,5155,1389,Jorginho,a,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,2014,5113,1389,Jorginho,h,DMC,90.0,0.0,0.0,1.0,0.0,0.0,0.0199031680822372,0.3302572965621948,0.0,0.3899668008089065,0.0
1639,2014,5087,1389,Jorginho,a,Sub,162.0,0.0,0.0,1.0,0.0,0.0,0.0199031680822372,0.3465018700808286,0.0,0.4062113743275403,0.0
1811,2014,5095,1389,Jorginho,h,DMC,189.0,0.0,0.0,1.0,1.0,0.0,0.0199031680822372,0.3465018700808286,0.0,-0.09378862567245971,0.0
2128,2014,5030,1389,Jorginho,h,DMC,260.0,0.0,0.0,3.0,2.0,0.0,0.080410711467266,0.379133766517043,0.0,-0.3796340990811587,0.0
2541,2014,5047,1389,Jorginho,a,DMC,350.0,0.0,0.0,3.0,2.0,0.0,0.080410711467266,0.379133766517043,0.0,-0.3796340990811587,0.0
3054,2014,4999,1389,Jorginho,a,Sub,440.0,0.0,0.0,3.0,3.0,0.0,0.080410711467266,0.4065476786345242,0.0,-0.8522201869636774,0.0
3126,2014,5003,1389,Jorginho,h,DMC,467.0,0.0,0.0,4.0,3.0,0.0,0.1547392234206198,0.4065476786345242,0.0,-0.6292346511036158,0.0
3465,2014,5017,1389,Jorginho,a,DMC,557.0,0.0,0.0,4.0,3.0,0.0,0.1547392234206198,0.4510616380721329,0.0,-0.584720691666007,0.0
3962,2014,4965,1389,Jorginho,a,Sub,618.0,0.0,0.0,5.0,3.0,0.0,0.1664862334728239,0.4843012820929287,0.0,-0.5162400174885988,0.0
4817,2014,4922,1389,Jorginho,a,DMC,640.0,0.0,0.0,5.0,3.0,0.0,0.1664862334728239,0.5252827797085045,0.0,-0.47525851987302314,0.0
5191,2014,4938,1389,Jorginho,a,DMC,711.0,0.0,0.0,5.0,3.0,0.0,0.1664862334728239,0.5252827797085045,0.0,-0.47525851987302314,0.0
6519,2014,4829,1389,Jorginho,a,DMC,801.0,0.0,0.0,5.0,4.0,0.0,0.1664862334728239,0.5888283047825096,0.0,-0.911712994799018,0.0
7198,2014,4858,1389,Jorginho,a,DMC,891.0,0.0,0.0,6.0,4.0,0.0,0.2047523334622381,0.7447242233902214,0.0,-0.6410187762230637,0.0
7467,2014,4870,1389,Jorginho,h,DMC,981.0,0.0,0.0,6.0,4.0,0.0,0.2047523334622381,0.8183180186897514,0.0,-0.5674249809235337,0.0
7895,2014,4786,1389,Jorginho,h,DMC,1071.0,0.0,0.0,6.0,4.0,0.0,0.2047523334622381,0.8327357070520517,0.0,-0.5530072925612334,0.0
8416,2014,4808,1389,Jorginho,h,DMC,1127.0,0.0,0.0,7.0,4.0,0.0,0.2229361981153486,0.9019263284280893,0.0,-0.42926507722586427,0.0
