,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
796,2014,5127,138,Frederik Sörensen,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,2014,5139,138,Frederik Sörensen,a,DR,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.040779273957014,1.0,0.040779273957014,1.0
2142,2014,5095,138,Frederik Sörensen,a,DC,180.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10891646519303311,1.0,0.10891646519303311,0.0
2496,2014,5108,138,Frederik Sörensen,h,Sub,244.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10891646519303311,1.0,0.10891646519303311,0.0
2749,2014,5038,138,Frederik Sörensen,a,DR,287.0,0.0,1.0,1.0,0.0,0.0,0.0567608848214149,0.10891646519303311,1.0,0.2791991196572779,0.0
4626,2014,4962,138,Frederik Sörensen,a,Sub,377.0,0.0,1.0,2.0,0.0,0.0,0.0803280677646398,0.10891646519303311,1.0,0.3499006684869526,0.0
4915,2014,4973,138,Frederik Sörensen,h,Sub,437.0,0.0,1.0,2.0,0.0,0.0,0.0803280677646398,0.10891646519303311,1.0,0.3499006684869526,0.0
5376,2014,4990,138,Frederik Sörensen,h,DC,444.0,0.0,1.0,2.0,0.0,0.0,0.0803280677646398,0.10891646519303311,1.0,0.3499006684869526,0.0
6262,2014,4941,138,Frederik Sörensen,a,Sub,534.0,0.0,1.0,3.0,1.0,0.0,0.1132553722709416,0.10891646519303311,0.5,-0.05131741799414169,-0.5
9148,2014,4879,138,Frederik Sörensen,a,DC,585.0,0.0,1.0,3.0,2.0,0.0,0.1132553722709416,0.10891646519303311,0.0,-0.5513174179941417,-0.5
