,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
11,2014,5149,716,Alberto Paloschi,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,2014,5137,716,Alberto Paloschi,a,FW,43.0,0.0,0.0,1.0,0.0,0.0,0.0257156547158956,0.0,0.0,0.0771469641476869,0.0
1079,2014,5144,716,Alberto Paloschi,h,FW,133.0,1.0,0.0,2.0,0.0,0.0,0.0540177114307879,0.1310974359512329,3.0,0.2931505702435969,3.0
1230,2014,5070,716,Alberto Paloschi,a,FW,204.0,1.0,1.0,7.0,0.0,0.0,0.30556120350956895,0.2585619539022445,4.0,1.175245564430952,1.0
1446,2014,5079,716,Alberto Paloschi,a,FW,294.0,1.0,1.0,10.0,0.0,0.0,0.7341455109417436,0.2772829923778771,4.0,2.479719525203109,0.0
1791,2014,5094,716,Alberto Paloschi,h,FW,384.0,1.0,1.0,13.0,0.0,0.0,0.8592015840113161,0.2772829923778771,4.0,2.854887744411826,0.0
2276,2014,5036,716,Alberto Paloschi,h,FW,460.0,1.0,1.0,16.0,0.0,0.0,1.0944713391363619,0.4240467343479393,4.0,3.7074607517570257,0.0
2438,2014,5043,716,Alberto Paloschi,h,FW,550.0,1.0,1.0,17.0,0.0,0.0,1.1823745407164095,0.4240467343479393,4.0,3.9711703564971685,0.0
2684,2014,5053,716,Alberto Paloschi,a,FW,612.0,1.0,1.0,18.0,0.0,0.0,1.2392787002027033,0.443236408755183,4.0,4.161072509363294,0.0
2855,2014,5061,716,Alberto Paloschi,h,FW,702.0,1.0,1.0,21.0,0.0,0.0,1.5722464285790918,0.8171694558113811,4.0,5.533908741548657,0.0
3261,2014,5008,716,Alberto Paloschi,a,FW,785.0,1.0,1.0,21.0,0.0,0.0,1.5722464285790918,0.8171694558113811,4.0,5.533908741548657,0.0
3505,2014,5019,716,Alberto Paloschi,h,FW,873.0,2.0,1.0,24.0,0.0,0.0,2.143581446260214,0.8883865531533954,7.0,7.319130891934037,3.0
3632,2014,5024,716,Alberto Paloschi,a,FW,938.0,2.0,1.0,26.0,0.0,0.0,2.6790058575570583,0.8883865531533954,7.0,8.92540412582457,0.0
3926,2014,4964,716,Alberto Paloschi,h,FW,1028.0,3.0,1.0,27.0,1.0,0.0,3.1081006191670895,0.8883865531533954,10.0,9.712688410654664,3.0
4075,2014,4970,716,Alberto Paloschi,a,FW,1104.0,3.0,1.0,29.0,1.0,0.0,3.23987565562129,0.905927265062928,10.0,10.125554231926799,0.0
4340,2014,4982,716,Alberto Paloschi,h,FW,1194.0,3.0,1.0,32.0,1.0,0.0,3.4712161533534527,0.905927265062928,10.0,10.819575725123286,0.0
4587,2014,4992,716,Alberto Paloschi,a,FW,1284.0,3.0,1.0,34.0,1.0,0.0,3.845540028065443,0.905927265062928,10.0,11.942547349259257,0.0
4810,2014,4922,716,Alberto Paloschi,h,FW,1365.0,3.0,1.0,35.0,1.0,0.0,3.896603986620903,0.905927265062928,10.0,12.095739224925637,0.0
5148,2014,4936,716,Alberto Paloschi,a,FW,1438.0,3.0,1.0,36.0,1.0,0.0,3.941240444779396,1.0400547478348015,10.0,12.36377608217299,0.0
5348,2014,4945,716,Alberto Paloschi,h,Sub,1486.0,3.0,1.0,36.0,2.0,0.0,3.941240444779396,1.0400547478348015,10.0,11.86377608217299,0.0
5452,2014,4949,716,Alberto Paloschi,a,Sub,1515.0,3.0,1.0,37.0,2.0,0.0,4.011776648461819,1.0400547478348015,10.0,12.075384693220258,0.0
5602,2014,4956,716,Alberto Paloschi,h,Sub,1559.0,3.0,1.0,39.0,2.0,0.0,4.055412355810404,1.0400547478348015,10.0,12.206291815266013,0.0
5877,2014,4892,716,Alberto Paloschi,h,FW,1580.0,3.0,1.0,41.0,2.0,0.0,4.239778447896242,1.0400547478348015,10.0,12.759390091523528,0.0
