,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
683,2014,5123,1844,Urby Emanuelson,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4514,2014,4958,1844,Urby Emanuelson,a,Sub,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5747,2014,4923,1844,Urby Emanuelson,h,Sub,14.0,0.0,0.0,1.0,1.0,0.0,0.0909034684300422,0.0,-0.5,-0.2272895947098732,-0.5
6275,2014,4942,1844,Urby Emanuelson,h,Sub,46.0,0.0,0.0,1.0,1.0,0.0,0.0909034684300422,0.0915638655424118,-0.5,-0.1357257291674614,0.0
6420,2014,4947,1844,Urby Emanuelson,a,MR,60.0,0.0,0.0,1.0,1.0,0.0,0.0909034684300422,0.0915638655424118,-0.5,-0.1357257291674614,0.0
6742,2014,4883,1844,Urby Emanuelson,h,MR,150.0,0.0,1.0,1.0,1.0,0.0,0.0909034684300422,0.1424347199499607,0.5,-0.08485487475991249,1.0
7065,2014,4894,1844,Urby Emanuelson,a,FWR,240.0,0.0,1.0,3.0,1.0,0.0,0.2534915730357169,0.6134330071508884,0.5,0.8739077262580395,0.0
7306,2014,4903,1844,Urby Emanuelson,h,Sub,325.0,0.0,1.0,5.0,1.0,0.0,0.3198294341564177,0.6328287869691849,0.5,1.0923170894384384,0.0
8544,2014,4857,1844,Urby Emanuelson,a,AMC,347.0,0.0,1.0,7.0,1.0,0.0,0.39843662828207,0.7051344588398932,0.5,1.4004443436861038,0.0
8698,2014,4863,1844,Urby Emanuelson,h,Sub,412.0,0.0,1.0,7.0,1.0,0.0,0.39843662828207,0.7381371557712553,0.5,1.433447040617466,0.0
10220,2014,4815,1844,Urby Emanuelson,a,Sub,425.0,0.0,2.0,8.0,1.0,0.0,0.4347910732030866,0.8419223725795743,1.5,1.6462955921888351,1.0
