,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
79,2014,5152,1117,Andrea Poli,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,2014,5117,1117,Andrea Poli,a,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.023416394367814,0.0,0.0,0.0702491831034421,0.0
503,2014,5120,1117,Andrea Poli,h,MC,180.0,0.0,0.0,1.0,0.0,0.0,0.023416394367814,0.0254057310521602,0.0,0.09565491415560229,0.0
734,2014,5129,1117,Andrea Poli,a,Sub,259.0,0.0,0.0,3.0,0.0,0.0,0.0755191687494515,0.0254057310521602,0.0,0.25196323730051495,0.0
1063,2014,5143,1117,Andrea Poli,a,DMC,301.0,0.0,0.0,3.0,0.0,0.0,0.0755191687494515,0.0815366953611373,0.0,0.3080942016094921,0.0
1538,2014,5083,1117,Andrea Poli,a,MC,373.0,0.0,0.0,4.0,0.0,0.0,0.1023799106478689,0.11176307499408711,0.0,0.41890280693769427,0.0
1881,2014,5098,1117,Andrea Poli,h,MC,463.0,0.0,0.0,6.0,0.0,0.0,0.6648327037692068,0.1923911720514296,0.0,2.1868892833590503,0.0
2055,2014,5105,1117,Andrea Poli,a,Sub,531.0,0.0,0.0,8.0,0.0,0.0,0.7083208709955213,0.3277745395898817,0.0,2.452737152576446,0.0
2295,2014,5037,1117,Andrea Poli,h,MC,552.0,0.0,0.0,8.0,0.0,0.0,0.7083208709955213,0.3277745395898817,0.0,2.452737152576446,0.0
3192,2014,5005,1117,Andrea Poli,a,Sub,599.0,0.0,0.0,9.0,0.0,0.0,1.1656401008367536,0.3277745395898817,0.0,3.824694842100143,0.0
3455,2014,5017,1117,Andrea Poli,h,MC,626.0,0.0,0.0,9.0,0.0,0.0,1.1656401008367536,0.3277745395898817,0.0,3.824694842100143,0.0
3605,2014,5023,1117,Andrea Poli,a,MC,703.0,0.0,0.0,11.0,1.0,0.0,1.2784525379538534,0.4813085496425626,0.0,3.8166661635041232,0.0
3807,2014,4959,1117,Andrea Poli,h,MC,784.0,0.0,0.0,14.0,1.0,0.0,1.3532616943120954,0.5374267809092995,0.0,4.097211863845587,0.0
4030,2014,4968,1117,Andrea Poli,a,Sub,874.0,1.0,0.0,15.0,2.0,0.0,1.8877418488264082,0.5607946868985887,3.0,5.224020233377814,3.0
4488,2014,4988,1117,Andrea Poli,a,MC,904.0,1.0,0.0,15.0,2.0,0.0,1.8877418488264082,0.5764048639684911,3.0,5.239630410447717,0.0
4900,2014,4926,1117,Andrea Poli,h,DMC,989.0,1.0,0.0,15.0,3.0,0.0,1.8877418488264082,0.5764048639684911,3.0,4.739630410447717,0.0
4959,2014,4928,1117,Andrea Poli,a,MC,1079.0,1.0,0.0,15.0,3.0,0.0,1.8877418488264082,0.6382590066641564,3.0,4.801484553143382,0.0
5203,2014,4939,1117,Andrea Poli,h,DMC,1143.0,1.0,0.0,16.0,3.0,0.0,1.8989338567480443,0.6382590066641564,3.0,4.83506057690829,0.0
5412,2014,4948,1117,Andrea Poli,h,MC,1233.0,1.0,0.0,16.0,3.0,0.0,1.8989338567480443,0.6382590066641564,3.0,4.83506057690829,0.0
5607,2014,4956,1117,Andrea Poli,a,MC,1323.0,1.0,0.0,17.0,3.0,0.0,1.9170301938429473,0.6382590066641564,3.0,4.889349588192999,0.0
5827,2014,4890,1117,Andrea Poli,h,MC,1413.0,1.0,0.0,17.0,3.0,0.0,1.9170301938429473,0.8327197562903159,3.0,5.083810337819159,0.0
6300,2014,4910,1117,Andrea Poli,h,MC,1503.0,1.0,0.0,19.0,4.0,0.0,1.9719572300091384,0.885562984272837,3.0,4.801434674300253,0.0
7222,2014,4859,1117,Andrea Poli,a,MC,1593.0,1.0,1.0,19.0,4.0,0.0,1.9719572300091384,0.9200450386852018,4.0,4.835916728712618,1.0
7906,2014,4786,1117,Andrea Poli,a,MC,1675.0,1.0,1.0,19.0,4.0,0.0,1.9719572300091384,0.9374038111418477,4.0,4.853275501169264,0.0
7993,2014,4790,1117,Andrea Poli,h,MC,1765.0,1.0,1.0,19.0,4.0,0.0,1.9719572300091384,0.9374038111418477,4.0,4.853275501169264,0.0
8269,2014,4801,1117,Andrea Poli,a,MC,1855.0,1.0,1.0,19.0,4.0,0.0,1.9719572300091384,0.9570397287607184,4.0,4.872911418788135,0.0
8627,2014,4817,1117,Andrea Poli,h,MC,1945.0,1.0,1.0,20.0,4.0,0.0,2.0538703436031933,0.9570397287607184,4.0,5.118650759570301,0.0
8715,2014,4820,1117,Andrea Poli,a,Sub,2022.0,1.0,1.0,21.0,5.0,0.0,2.102252409793436,0.9665092993527641,4.0,4.773266528733075,0.0
