,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
413,2014,5116,1949,Fredy Guarín,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,2014,5128,1949,Fredy Guarín,a,MC,24.0,1.0,1.0,2.0,0.0,0.0,0.110605388879776,0.6148293614387512,4.0,0.9466455280780792,4.0
791,2014,5132,1949,Fredy Guarín,h,MC,114.0,1.0,1.0,6.0,0.0,0.0,0.1876196563243866,0.9291988015174866,4.0,1.4920577704906464,0.0
1107,2014,5145,1949,Fredy Guarín,h,Sub,183.0,1.0,2.0,10.0,0.0,0.0,0.3474835306406021,1.2523231208324432,5.0,2.2947737127542496,1.0
2794,2014,5058,1949,Fredy Guarín,a,MC,224.0,1.0,2.0,11.0,1.0,0.0,0.38811628520488733,1.334831863641739,5.0,1.999180719256401,0.0
3026,2014,5068,1949,Fredy Guarín,a,AMR,314.0,1.0,2.0,12.0,1.0,0.0,0.40252113714814175,1.4345452636480331,5.0,2.1421086750924587,0.0
3223,2014,5007,1949,Fredy Guarín,h,MC,404.0,1.0,2.0,13.0,2.0,0.0,0.4174888394773004,1.515222206711769,5.0,1.767688725143671,0.0
3513,2014,5019,1949,Fredy Guarín,a,MC,494.0,1.0,3.0,16.0,2.0,0.0,0.5210833959281442,2.3548453599214554,6.0,2.9180955477058887,1.0
3733,2014,5029,1949,Fredy Guarín,h,MC,584.0,1.0,3.0,19.0,2.0,0.0,0.6308431439101694,2.3548453599214554,6.0,3.247374791651964,0.0
3978,2014,4966,1949,Fredy Guarín,a,MC,661.0,1.0,3.0,24.0,2.0,0.0,0.7550602369010446,2.3884521014988422,6.0,3.6536328122019768,0.0
4037,2014,4969,1949,Fredy Guarín,h,DMC,751.0,1.0,4.0,27.0,2.0,0.0,0.8010471872985361,2.4804700203239918,7.0,3.8836115822196007,1.0
4235,2014,4977,1949,Fredy Guarín,a,DMC,841.0,1.0,4.0,31.0,2.0,0.0,0.9072485379874704,2.9911655969917774,7.0,4.712911210954189,0.0
4594,2014,4993,1949,Fredy Guarín,h,DMC,931.0,1.0,4.0,33.0,2.0,0.0,0.9487396441400048,2.9911655969917774,7.0,4.837384529411793,0.0
4748,2014,4919,1949,Fredy Guarín,a,DMC,1021.0,1.0,4.0,38.0,2.0,0.0,1.150460552424192,2.9911655969917774,7.0,5.442547254264355,0.0
5088,2014,4934,1949,Fredy Guarín,h,MC,1111.0,1.0,4.0,41.0,2.0,0.0,1.2047862410545345,3.009355705231428,7.0,5.623714428395033,0.0
5285,2014,4942,1949,Fredy Guarín,a,MC,1201.0,2.0,5.0,44.0,2.0,0.0,1.3865518420934673,3.1712077520787716,11.0,6.330863278359175,4.0
5564,2014,4954,1949,Fredy Guarín,a,MC,1291.0,4.0,5.0,49.0,2.0,0.0,1.555723130702972,3.6704070828855038,17.0,7.337576474994421,6.0
5733,2014,4886,1949,Fredy Guarín,h,MC,1381.0,4.0,5.0,52.0,2.0,0.0,1.622794076800346,3.790773894637823,17.0,7.659156125038862,0.0
5981,2014,4896,1949,Fredy Guarín,a,MC,1471.0,4.0,5.0,54.0,2.0,0.0,1.6559317894279952,3.790773894637823,17.0,7.75856926292181,0.0
6182,2014,4905,1949,Fredy Guarín,h,MC,1561.0,4.0,6.0,55.0,3.0,0.0,1.66224608477205,3.8888822682201862,18.0,7.375620522536337,1.0
6406,2014,4914,1949,Fredy Guarín,a,MC,1651.0,4.0,6.0,58.0,3.0,0.0,1.7336377939209338,4.160624492913485,18.0,7.861537874676287,0.0
6532,2014,4830,1949,Fredy Guarín,h,MC,1741.0,4.0,6.0,60.0,3.0,0.0,1.765714081935584,4.313805107027292,18.0,8.110947352834046,0.0
6823,2014,4842,1949,Fredy Guarín,a,MC,1831.0,5.0,6.0,63.0,3.0,0.0,1.841439823620021,4.362793564796448,21.0,8.387113035656512,3.0
7282,2014,4862,1949,Fredy Guarín,h,MC,1921.0,5.0,6.0,66.0,4.0,0.0,1.941746260039508,4.362793564796448,21.0,8.188032344914973,0.0
7502,2014,4871,1949,Fredy Guarín,a,MR,2000.0,5.0,6.0,67.0,4.0,0.0,2.2462304783985014,4.5471962839365005,21.0,9.285887719132006,0.0
7802,2014,4782,1949,Fredy Guarín,h,MC,2067.0,5.0,6.0,71.0,5.0,0.0,2.3443898735567923,4.755229562520981,21.0,9.288399183191359,0.0
8176,2014,4797,1949,Fredy Guarín,a,MC,2157.0,5.0,6.0,77.0,5.0,0.0,2.5020286468788977,4.755229562520981,21.0,9.761315503157675,0.0
