,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
182,2014,5155,1391,Christian Maggio,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,2014,5113,1391,Christian Maggio,h,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060929350554943,0.0,0.060929350554943,0.0
740,2014,5125,1391,Christian Maggio,a,DR,180.0,0.0,0.0,1.0,1.0,0.0,0.0940732583403587,0.060929350554943,-0.5,-0.1568508744239808,-0.5
1649,2014,5078,1391,Christian Maggio,h,DR,270.0,0.0,0.0,3.0,1.0,0.0,0.2498553469777107,0.060929350554943,-0.5,0.31049539148807515,0.0
2125,2014,5095,1391,Christian Maggio,h,DR,360.0,0.0,0.0,4.0,2.0,0.0,0.324785754084587,0.3341025039553641,-1.0,0.30845976620912546,-0.5
2388,2014,5104,1391,Christian Maggio,a,DR,450.0,0.0,0.0,4.0,2.0,0.0,0.324785754084587,0.4345078542828558,-1.0,0.40886511653661717,0.0
2513,2014,5030,1391,Christian Maggio,h,DR,540.0,0.0,0.0,5.0,2.0,0.0,0.3445772398263215,0.4345078542828558,-1.0,0.4682395737618207,0.0
2999,2014,5047,1391,Christian Maggio,a,DR,630.0,0.0,0.0,5.0,3.0,0.0,0.3445772398263215,0.4345078542828558,-1.5,-0.03176042623817932,-0.5
3181,2014,5054,1391,Christian Maggio,h,DR,720.0,0.0,0.0,5.0,3.0,0.0,0.3445772398263215,0.4345078542828558,-1.5,-0.03176042623817932,0.0
3612,2014,4999,1391,Christian Maggio,a,DR,810.0,0.0,1.0,5.0,3.0,0.0,0.3445772398263215,0.8838172033429144,-0.5,0.4175489228218793,1.0
3710,2014,5003,1391,Christian Maggio,h,DR,900.0,0.0,1.0,5.0,3.0,0.0,0.3445772398263215,1.0475575998425481,-0.5,0.5812893193215131,0.0
4211,2014,5021,1391,Christian Maggio,h,DR,990.0,0.0,1.0,5.0,4.0,0.0,0.3445772398263215,1.0475575998425481,-1.0,0.08128931932151306,-0.5
4697,2014,4965,1391,Christian Maggio,a,DR,1080.0,0.0,2.0,5.0,4.0,0.0,0.3445772398263215,1.3883787766098974,0.0,0.42211049608886225,1.0
4987,2014,4976,1391,Christian Maggio,h,DR,1170.0,0.0,2.0,5.0,4.0,0.0,0.3445772398263215,1.484896920621395,0.0,0.5186286401003597,0.0
5085,2014,4979,1391,Christian Maggio,a,DR,1260.0,0.0,2.0,5.0,4.0,0.0,0.3445772398263215,1.484896920621395,0.0,0.5186286401003597,0.0
5543,2014,4996,1391,Christian Maggio,h,DR,1350.0,0.0,2.0,5.0,4.0,0.0,0.3445772398263215,1.484896920621395,0.0,0.5186286401003597,0.0
5722,2014,4922,1391,Christian Maggio,a,DR,1440.0,0.0,2.0,5.0,4.0,0.0,0.3445772398263215,1.484896920621395,0.0,0.5186286401003597,0.0
6013,2014,4933,1391,Christian Maggio,h,DR,1530.0,0.0,2.0,6.0,4.0,0.0,0.3597114095464347,1.7577325031161306,0.0,0.8368667317554352,0.0
6166,2014,4938,1391,Christian Maggio,a,DR,1620.0,0.0,2.0,6.0,4.0,0.0,0.3597114095464347,1.7731404518708584,0.0,0.8522746805101631,0.0
6570,2014,4953,1391,Christian Maggio,h,DR,1710.0,0.0,2.0,6.0,4.0,0.0,0.3597114095464347,1.7731404518708584,0.0,0.8522746805101631,0.0
6863,2014,4887,1391,Christian Maggio,a,DR,1800.0,0.0,2.0,7.0,5.0,0.0,0.4051229069009421,1.7942015500739215,-0.5,0.5095702707767484,-0.5
7685,2014,4917,1391,Christian Maggio,h,DR,1884.0,0.0,2.0,7.0,6.0,0.0,0.4051229069009421,1.8113467777147887,-1.0,0.026715498417615724,-0.5
7755,2014,4829,1391,Christian Maggio,a,DR,1974.0,0.0,2.0,8.0,7.0,0.0,0.4171631578356025,1.8329724045470355,-1.5,-0.4155381219461562,-0.5
8188,2014,4845,1391,Christian Maggio,h,DR,2064.0,0.0,2.0,8.0,7.0,0.0,0.4171631578356025,1.8329724045470355,-1.5,-0.4155381219461562,0.0
8564,2014,4858,1391,Christian Maggio,a,DR,2154.0,0.0,2.0,8.0,7.0,0.0,0.4171631578356025,1.8329724045470355,-1.5,-0.4155381219461562,0.0
9175,2014,4880,1391,Christian Maggio,a,DR,2221.0,0.0,2.0,8.0,7.0,1.0,0.4171631578356025,1.8829828286543486,-2.0,-0.865527697838843,-0.5
9385,2014,4786,1391,Christian Maggio,h,DR,2311.0,0.0,2.0,9.0,7.0,1.0,0.5159254092723128,1.9615098694339392,-2.0,-0.4907139027491213,0.0
10041,2014,4809,1391,Christian Maggio,a,DR,2401.0,0.0,2.0,9.0,7.0,1.0,0.5159254092723128,1.9615098694339392,-2.0,-0.4907139027491213,0.0
10447,2014,4824,1391,Christian Maggio,h,DR,2491.0,0.0,2.0,11.0,7.0,1.0,0.5988146159797902,2.0072650844231243,-2.0,-0.1962910676375033,0.0
