,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
245,2014,5157,2254,Mateo Kovacic,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,2014,5116,2254,Mateo Kovacic,h,MC,90.0,0.0,0.0,1.0,0.0,0.0,0.0241242982447147,0.0193707104772329,0.0,0.0917436052113771,0.0
830,2014,5128,2254,Mateo Kovacic,a,MC,156.0,1.0,1.0,3.0,0.0,0.0,0.46854344382882107,0.2697276528924703,4.0,1.675357984378934,4.0
928,2014,5132,2254,Mateo Kovacic,h,MC,235.0,2.0,1.0,5.0,0.0,0.0,0.5193560533225534,0.2868747357279061,7.0,1.8449428956955671,3.0
1291,2014,5145,2254,Mateo Kovacic,h,MC,325.0,2.0,1.0,7.0,1.0,0.0,0.6602205298840997,0.4807870630174874,6.5,1.9614486526697874,-0.5
1640,2014,5077,2254,Mateo Kovacic,a,MC,415.0,2.0,1.0,7.0,1.0,0.0,0.6602205298840997,0.5156470332294701,6.5,1.9963086228817701,0.0
1907,2014,5087,2254,Mateo Kovacic,h,MC,505.0,2.0,1.0,9.0,1.0,0.0,0.7021098099648949,0.6622829083353279,6.5,2.268612338230014,0.0
2201,2014,5097,2254,Mateo Kovacic,a,MC,595.0,2.0,1.0,9.0,1.0,0.0,0.7021098099648949,0.7697544563561675,6.5,2.3760838862508535,0.0
2296,2014,5101,2254,Mateo Kovacic,h,MC,685.0,2.0,1.0,11.0,1.0,0.0,0.7563990950584408,1.0102592576295133,6.5,2.7794565428048372,0.0
2590,2014,5032,2254,Mateo Kovacic,a,MC,775.0,2.0,1.0,12.0,2.0,0.0,0.8007688857614991,1.6581511963158841,6.0,3.060457853600383,-0.5
3019,2014,5048,2254,Mateo Kovacic,h,MC,865.0,2.0,1.0,13.0,2.0,0.0,0.8384331874549384,1.6581511963158841,6.0,3.1734507586807013,0.0
3313,2014,5058,2254,Mateo Kovacic,a,FWL,930.0,2.0,1.0,15.0,2.0,0.0,0.9200512059032913,1.7125451844185586,6.0,3.472698802128434,0.0
3596,2014,5068,2254,Mateo Kovacic,a,Sub,1020.0,2.0,1.0,16.0,2.0,0.0,1.0049227736890312,1.7125451844185586,6.0,3.727313505485654,0.0
3829,2014,5007,2254,Mateo Kovacic,h,AMC,1042.0,2.0,1.0,17.0,2.0,0.0,1.0225192718207832,1.7275128867477174,6.0,3.7950707022100687,0.0
4177,2014,5019,2254,Mateo Kovacic,a,AMC,1132.0,2.0,1.0,21.0,2.0,0.0,1.6401523165404792,1.7275128867477174,6.0,5.647969836369157,0.0
4438,2014,5029,2254,Mateo Kovacic,h,MC,1214.0,3.0,1.0,24.0,2.0,0.0,2.274370532482862,1.7783960457891221,9.0,7.60150764323771,3.0
4732,2014,4966,2254,Mateo Kovacic,a,AMC,1304.0,4.0,1.0,27.0,2.0,0.0,2.3411032818257804,1.9373703058809038,12.0,7.960680151358247,3.0
5040,2014,4977,2254,Mateo Kovacic,a,Sub,1390.0,4.0,1.0,27.0,2.0,1.0,2.3411032818257804,1.9626312796026464,11.5,7.485941125079989,-0.5
5467,2014,4993,2254,Mateo Kovacic,h,AMC,1419.0,4.0,1.0,27.0,2.0,1.0,2.3411032818257804,1.9829506352543826,11.5,7.506260480731726,0.0
5648,2014,4919,2254,Mateo Kovacic,a,AMC,1509.0,4.0,1.0,28.0,2.0,1.0,2.3821900412440296,1.9829506352543826,11.5,7.629520758986473,0.0
6052,2014,4934,2254,Mateo Kovacic,h,Sub,1599.0,4.0,1.0,28.0,2.0,1.0,2.3821900412440296,2.0162194333970542,11.5,7.662789557129145,0.0
6288,2014,4942,2254,Mateo Kovacic,a,Sub,1605.0,4.0,1.0,28.0,2.0,1.0,2.3821900412440296,2.0162194333970542,11.5,7.662789557129145,0.0
6619,2014,4954,2254,Mateo Kovacic,a,AMC,1626.0,4.0,1.0,28.0,2.0,1.0,2.3821900412440296,2.3166896663606162,11.5,7.963259790092707,0.0
