,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
81,2014,5151,1940,Lazaros Christodoulopoulos,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,2014,5118,1940,Lazaros Christodoulopoulos,h,FWL,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
802,2014,5127,1940,Lazaros Christodoulopoulos,a,MC,93.0,0.0,0.0,1.0,1.0,0.0,0.0172738935798406,0.0831021293997764,-0.5,-0.36507618986070156,0.0
906,2014,5131,1940,Lazaros Christodoulopoulos,h,Sub,160.0,0.0,0.0,3.0,1.0,0.0,0.046107660979032405,0.7694215998053551,-0.5,0.4077445827424526,0.0
2759,2014,5038,1940,Lazaros Christodoulopoulos,a,Sub,178.0,0.0,0.0,4.0,1.0,0.0,0.14494327083230002,0.7694215998053551,-0.5,0.7042514123022556,0.0
3036,2014,5048,1940,Lazaros Christodoulopoulos,a,FWL,201.0,0.0,0.0,4.0,1.0,0.0,0.14494327083230002,0.7694215998053551,-0.5,0.7042514123022556,0.0
3274,2014,5057,1940,Lazaros Christodoulopoulos,h,Sub,291.0,0.0,1.0,7.0,1.0,0.0,0.25461505725979783,1.4690686091780663,0.5,1.7329137809574604,1.0
3369,2014,5060,1940,Lazaros Christodoulopoulos,a,FWL,307.0,0.0,1.0,9.0,2.0,0.0,0.6943340785801408,1.4690686091780663,0.0,2.5520708449184895,-0.5
3884,2014,5009,1940,Lazaros Christodoulopoulos,h,MC,397.0,0.0,2.0,11.0,2.0,0.0,0.8008604757487772,1.692261464893818,1.0,3.09484289214015,1.0
4063,2014,5015,1940,Lazaros Christodoulopoulos,a,MC,487.0,0.0,2.0,12.0,2.0,0.0,0.8133854325860735,2.149707444012165,1.0,3.5898637417703867,0.0
4301,2014,5024,1940,Lazaros Christodoulopoulos,h,MC,577.0,1.0,3.0,14.0,2.0,0.0,0.8811966311186549,2.276684306561947,5.0,3.9202741999179125,4.0
4622,2014,4962,1940,Lazaros Christodoulopoulos,a,FWR,667.0,1.0,3.0,16.0,2.0,0.0,0.909768087789416,2.3455141186714172,5.0,4.074818382039666,0.0
5288,2014,4986,1940,Lazaros Christodoulopoulos,a,FW,757.0,1.0,3.0,17.0,2.0,0.0,0.9250506637617942,2.771392971277237,5.0,4.546544962562621,0.0
5382,2014,4990,1940,Lazaros Christodoulopoulos,h,MC,844.0,1.0,3.0,20.0,2.0,0.0,0.9872626317664978,2.771392971277237,5.0,4.733180866576731,0.0
5789,2014,4924,1940,Lazaros Christodoulopoulos,a,Sub,919.0,1.0,4.0,23.0,2.0,0.0,1.0817834986373778,3.319147437810898,6.0,5.5644979337230325,1.0
5859,2014,4927,1940,Lazaros Christodoulopoulos,h,Sub,1005.0,1.0,4.0,25.0,2.0,0.0,1.119092131964862,3.3818821236491203,6.0,5.739158519543707,0.0
6257,2014,4941,1940,Lazaros Christodoulopoulos,a,FWR,1023.0,1.0,4.0,26.0,2.0,0.0,1.1335067357867952,3.3818821236491203,6.0,5.782402331009507,0.0
6525,2014,4951,1940,Lazaros Christodoulopoulos,h,Sub,1113.0,1.0,5.0,30.0,2.0,0.0,1.2883878406137224,3.77801363915205,7.0,6.643177160993218,1.0
7333,2014,4904,1940,Lazaros Christodoulopoulos,h,Sub,1119.0,1.0,5.0,31.0,2.0,0.0,1.304858366027474,3.77801363915205,7.0,6.692588737234473,0.0
7595,2014,4913,1940,Lazaros Christodoulopoulos,a,FWR,1136.0,1.0,5.0,31.0,3.0,0.0,1.304858366027474,3.77801363915205,6.5,6.192588737234473,-0.5
8630,2014,4860,1940,Lazaros Christodoulopoulos,a,Sub,1226.0,1.0,5.0,31.0,3.0,0.0,1.304858366027474,3.77801363915205,6.5,6.192588737234473,0.0
9898,2014,4804,1940,Lazaros Christodoulopoulos,h,Sub,1233.0,1.0,5.0,32.0,3.0,0.0,1.380482086911797,3.77801363915205,6.5,6.419459899887443,0.0
