,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
445,2014,5114,1352,Aleandro Rosi,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,2014,5131,1352,Aleandro Rosi,a,MR,6.0,0.0,0.0,1.0,0.0,0.0,0.0669763311743736,0.0,0.0,0.2009289935231208,0.0
2461,2014,5107,1352,Aleandro Rosi,h,DMR,83.0,0.0,0.0,2.0,0.0,0.0,0.138116531074047,0.0476775132119655,0.0,0.4620271064341067,0.0
3531,2014,5066,1352,Aleandro Rosi,a,MR,164.0,0.0,0.0,2.0,0.0,0.0,0.138116531074047,0.0476775132119655,0.0,0.4620271064341067,0.0
4423,2014,5028,1352,Aleandro Rosi,a,DMR,254.0,0.0,0.0,3.0,0.0,0.0,0.2107239589095114,0.07615452632308,0.0,0.7083264030516147,0.0
5137,2014,4981,1352,Aleandro Rosi,h,Sub,303.0,0.0,0.0,3.0,0.0,0.0,0.2107239589095114,0.07615452632308,0.0,0.7083264030516147,0.0
5581,2014,4997,1352,Aleandro Rosi,h,Sub,304.0,0.0,0.0,3.0,0.0,0.0,0.2107239589095114,0.07615452632308,0.0,0.7083264030516147,0.0
5914,2014,4929,1352,Aleandro Rosi,h,Sub,305.0,0.0,0.0,3.0,0.0,0.0,0.2107239589095114,0.07615452632308,0.0,0.7083264030516147,0.0
6545,2014,4952,1352,Aleandro Rosi,h,MR,313.0,0.0,0.0,3.0,0.0,0.0,0.2107239589095114,0.07615452632308,0.0,0.7083264030516147,0.0
7410,2014,4907,1352,Aleandro Rosi,h,DMR,370.0,0.0,0.0,5.0,0.0,0.0,0.2916676476597784,0.07615452632308,0.0,0.9511574693024157,0.0
8605,2014,4860,1352,Aleandro Rosi,h,DR,450.0,0.0,0.0,6.0,0.0,0.0,0.32709411159157725,0.07615452632308,0.0,1.0574368610978127,0.0
