,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
208,2014,5157,1533,Dodô,a,ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,2014,5116,1533,Dodô,h,DML,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1778454482555389,0.0,0.1778454482555389,0.0
711,2014,5128,1533,Dodô,a,Sub,157.0,0.0,0.0,3.0,0.0,0.0,0.1926250457763672,0.208903195336461,0.0,0.7867783326655626,0.0
788,2014,5132,1533,Dodô,h,DML,191.0,0.0,0.0,3.0,1.0,0.0,0.1926250457763672,0.208903195336461,0.0,0.28677833266556263,0.0
1099,2014,5145,1533,Dodô,h,DML,281.0,0.0,0.0,4.0,1.0,0.0,0.2109372802078724,0.208903195336461,0.0,0.34171503596007824,0.0
1393,2014,5077,1533,Dodô,a,DML,323.0,0.0,0.0,4.0,1.0,0.0,0.2109372802078724,0.208903195336461,0.0,0.34171503596007824,0.0
1621,2014,5087,1533,Dodô,h,DML,390.0,0.0,0.0,5.0,1.0,0.0,0.2253660717979073,0.28395833261311043,0.0,0.46005654800683254,0.0
1869,2014,5097,1533,Dodô,a,DML,480.0,0.0,1.0,5.0,1.0,0.0,0.2253660717979073,0.5264523942023515,1.0,0.7025506095960735,1.0
1947,2014,5101,1533,Dodô,h,DML,570.0,0.0,1.0,5.0,1.0,0.0,0.2253660717979073,0.5653425473719833,1.0,0.7414407627657054,0.0
2188,2014,5032,1533,Dodô,a,DML,660.0,0.0,1.0,5.0,1.0,0.0,0.2253660717979073,0.6547200772911307,1.0,0.8308182926848527,0.0
2552,2014,5048,1533,Dodô,h,DML,750.0,0.0,1.0,5.0,2.0,0.0,0.2253660717979073,0.7317948807030913,1.0,0.40789309609681335,0.0
2791,2014,5058,1533,Dodô,a,DL,840.0,0.0,1.0,7.0,2.0,0.0,0.2599833765998482,0.7317948807030913,1.0,0.511745010502636,0.0
3023,2014,5068,1533,Dodô,a,DL,930.0,0.0,1.0,7.0,2.0,0.0,0.2599833765998482,0.7317948807030913,1.0,0.511745010502636,0.0
3220,2014,5007,1533,Dodô,h,DL,1013.0,0.0,2.0,7.0,2.0,0.0,0.2599833765998482,0.8133299369364972,2.0,0.5932800667360419,1.0
3732,2014,5029,1533,Dodô,h,DL,1102.0,0.0,2.0,7.0,3.0,0.0,0.2599833765998482,0.8133299369364972,2.0,0.09328006673604194,0.0
4746,2014,4919,1533,Dodô,a,DL,1146.0,0.0,2.0,7.0,3.0,0.0,0.2599833765998482,0.8133299369364972,2.0,0.09328006673604194,0.0
5092,2014,4934,1533,Dodô,h,Sub,1236.0,0.0,2.0,8.0,3.0,0.0,0.8227296629920602,0.8956907037645574,2.0,1.863879692740738,0.0
6179,2014,4905,1533,Dodô,h,DL,1291.0,0.0,2.0,8.0,3.0,0.0,0.8227296629920602,0.8956907037645574,2.0,1.863879692740738,0.0
