,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
416,2014,5113,3875,Rubén Botta,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,2014,5121,3875,Rubén Botta,h,Sub,21.0,0.0,0.0,1.0,0.0,0.0,0.0833329856395721,0.0,0.0,0.2499989569187164,0.0
1086,2014,5137,3875,Rubén Botta,a,Sub,37.0,0.0,0.0,2.0,0.0,0.0,0.12076579779386509,0.0,0.0,0.3622973933815955,0.0
1264,2014,5144,3875,Rubén Botta,h,FWR,68.0,0.0,0.0,3.0,0.0,0.0,0.2073217481374739,0.0,0.0,0.621965244412422,0.0
4166,2014,5019,3875,Rubén Botta,h,Sub,158.0,0.0,0.0,3.0,0.0,0.0,0.2073217481374739,0.2268670350313186,0.0,0.8488322794437406,0.0
5166,2014,4982,3875,Rubén Botta,h,Sub,166.0,0.0,0.0,3.0,1.0,1.0,0.2073217481374739,0.2268670350313186,-1.0,-0.15116772055625938,-1.0
5454,2014,4992,3875,Rubén Botta,a,AMC,193.0,0.0,0.0,3.0,1.0,1.0,0.2073217481374739,0.35056255757808674,-1.0,-0.027472198009491272,0.0
5720,2014,4922,3875,Rubén Botta,h,Sub,261.0,0.0,0.0,4.0,1.0,1.0,0.2319201752543447,0.35056255757808674,-1.0,0.04632308334112133,0.0
6121,2014,4936,3875,Rubén Botta,a,Sub,288.0,0.0,0.0,4.0,2.0,1.0,0.2319201752543447,0.48135408759117115,-1.5,-0.32288538664579425,-0.5
6357,2014,4945,3875,Rubén Botta,h,FW,330.0,0.0,0.0,7.0,2.0,1.0,1.0166094228625295,0.599082253873348,-1.5,2.148910522460937,0.0
6480,2014,4949,3875,Rubén Botta,a,FW,420.0,0.0,1.0,7.0,3.0,1.0,1.0166094228625295,0.6391297355294225,-1.0,1.6889580041170116,0.5
6999,2014,4892,3875,Rubén Botta,h,Sub,510.0,0.0,1.0,7.0,4.0,1.0,1.0166094228625295,0.6791301332414147,-1.5,1.2289584018290038,-0.5
7475,2014,4909,3875,Rubén Botta,h,Sub,515.0,0.0,1.0,7.0,4.0,1.0,1.0166094228625295,0.6791301332414147,-1.5,1.2289584018290038,0.0
7962,2014,4836,3875,Rubén Botta,a,Sub,546.0,0.0,1.0,7.0,4.0,1.0,1.0166094228625295,0.8308538310229775,-1.5,1.3806820996105666,0.0
8450,2014,4854,3875,Rubén Botta,h,Sub,570.0,0.0,1.0,8.0,4.0,1.0,1.0314820762723682,0.8774546943604942,-1.5,1.4719009231775995,0.0
8825,2014,4867,3875,Rubén Botta,a,Sub,592.0,0.0,1.0,9.0,4.0,1.0,1.09395389072597,0.8774546943604942,-1.5,1.659316366538405,0.0
9062,2014,4876,3875,Rubén Botta,h,Sub,634.0,0.0,1.0,10.0,4.0,1.0,1.1240165457129476,0.9154755249619478,-1.5,1.7875251621007915,0.0
9535,2014,4791,3875,Rubén Botta,h,Sub,658.0,0.0,1.0,11.0,5.0,1.0,1.1503772865980861,0.9154755249619478,-2.0,1.366607384756207,-0.5
9941,2014,4805,3875,Rubén Botta,a,Sub,687.0,0.0,1.0,12.0,5.0,1.0,1.200136376544833,1.0406042858958238,-2.0,1.6410134155303235,0.0
10205,2014,4815,3875,Rubén Botta,h,Sub,717.0,0.0,1.0,12.0,5.0,1.0,1.200136376544833,1.057351499795913,-2.0,1.6577606294304128,0.0
10577,2014,4828,3875,Rubén Botta,a,MR,754.0,0.0,1.0,15.0,5.0,1.0,1.2713248934596775,1.1130473949015134,-2.0,1.9270220752805467,0.0
