,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2481,2014,5045,1403,Simone Padoin,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2633,2014,5051,1403,Simone Padoin,a,DL,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2128558754920959,1.0,0.2128558754920959,1.0
4777,2014,4920,1403,Simone Padoin,a,Sub,160.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2128558754920959,1.0,-0.2871441245079041,0.0
4944,2014,4928,1403,Simone Padoin,h,DR,176.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2128558754920959,1.0,-0.2871441245079041,0.0
5385,2014,4947,1403,Simone Padoin,h,DL,266.0,0.0,1.0,1.0,1.0,1.0,0.0470640286803245,0.2419469654560088,1.0,-0.6168609485030174,0.0
6345,2014,4912,1403,Simone Padoin,h,DML,356.0,0.0,1.0,1.0,2.0,1.0,0.0470640286803245,0.2419469654560088,1.0,-1.1168609485030174,0.0
6718,2014,4838,1403,Simone Padoin,h,MC,446.0,0.0,1.0,1.0,2.0,1.0,0.0470640286803245,0.2419469654560088,1.0,-1.1168609485030174,0.0
6797,2014,4841,1403,Simone Padoin,a,DL,536.0,0.0,1.0,3.0,2.0,1.0,0.08934753388166419,0.3186215609312056,1.0,-0.9133358374238014,0.0
7040,2014,4852,1403,Simone Padoin,h,DMR,626.0,0.0,1.0,3.0,2.0,1.0,0.08934753388166419,0.3473040498793123,1.0,-0.8846533484756948,0.0
7362,2014,4865,1403,Simone Padoin,a,DL,716.0,0.0,1.0,3.0,2.0,1.0,0.08934753388166419,0.6536732949316499,1.0,-0.5782841034233572,0.0
7738,2014,4779,1403,Simone Padoin,a,DL,802.0,0.0,1.0,3.0,2.0,1.0,0.08934753388166419,0.7046430595219132,1.0,-0.527314338833094,0.0
7966,2014,4789,1403,Simone Padoin,h,DL,892.0,0.0,1.0,3.0,2.0,1.0,0.08934753388166419,0.7550309710204598,1.0,-0.4769264273345474,0.0
8220,2014,4799,1403,Simone Padoin,a,DL,982.0,0.0,2.0,5.0,2.0,1.0,0.1275696083903311,0.8697697333991524,2.0,-0.24752144142985377,1.0
8435,2014,4809,1403,Simone Padoin,h,DR,1072.0,0.0,2.0,5.0,2.0,1.0,0.1275696083903311,0.9616707824170585,2.0,-0.15562039241194767,0.0
8681,2014,4819,1403,Simone Padoin,a,DR,1162.0,0.0,2.0,5.0,2.0,1.0,0.1275696083903311,0.9616707824170585,2.0,-0.15562039241194767,0.0
