,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1088,2014,5138,1200,Federico Marchetti,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,2014,5148,1200,Federico Marchetti,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564,2014,5075,1200,Federico Marchetti,h,GK,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
1746,2014,5081,1200,Federico Marchetti,a,GK,270.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
2152,2014,5096,1200,Federico Marchetti,h,GK,360.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,-0.5
2498,2014,5108,1200,Federico Marchetti,a,GK,450.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
2762,2014,5039,1200,Federico Marchetti,h,GK,540.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
3096,2014,5051,1200,Federico Marchetti,h,GK,630.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
3387,2014,5061,1200,Federico Marchetti,a,GK,720.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
3751,2014,5004,1200,Federico Marchetti,a,GK,810.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
3932,2014,5011,1200,Federico Marchetti,h,GK,900.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
4447,2014,5029,1200,Federico Marchetti,a,GK,990.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
4461,2014,4957,1200,Federico Marchetti,h,GK,1080.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
4944,2014,4974,1200,Federico Marchetti,a,GK,1170.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
5320,2014,4988,1200,Federico Marchetti,h,GK,1260.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,-0.5
5693,2014,4921,1200,Federico Marchetti,a,GK,1350.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,0.0
6068,2014,4935,1200,Federico Marchetti,h,GK,1440.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-2.5,-2.5,-0.5
6485,2014,4950,1200,Federico Marchetti,h,GK,1466.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,-3.0,-3.0,-0.5
6806,2014,4885,1200,Federico Marchetti,a,GK,1556.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,-3.0,-3.0,0.0
7126,2014,4897,1200,Federico Marchetti,h,GK,1646.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,-3.0,-3.0,0.0
7392,2014,4906,1200,Federico Marchetti,a,GK,1736.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0253757536411285,-3.0,-2.9746242463588715,0.0
7573,2014,4913,1200,Federico Marchetti,h,GK,1826.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0253757536411285,-3.0,-2.9746242463588715,0.0
7810,2014,4831,1200,Federico Marchetti,a,GK,1916.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0253757536411285,-3.0,-2.9746242463588715,0.0
8396,2014,4852,1200,Federico Marchetti,a,GK,2006.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0253757536411285,-3.0,-2.9746242463588715,0.0
8799,2014,4867,1200,Federico Marchetti,h,GK,2096.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0253757536411285,-3.0,-2.9746242463588715,0.0
8966,2014,4873,1200,Federico Marchetti,h,GK,2186.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0253757536411285,-3.0,-2.9746242463588715,0.0
9342,2014,4784,1200,Federico Marchetti,a,GK,2276.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0253757536411285,-3.0,-2.9746242463588715,0.0
9690,2014,4797,1200,Federico Marchetti,h,GK,2366.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0253757536411285,-3.0,-2.9746242463588715,0.0
10278,2014,4818,1200,Federico Marchetti,h,GK,2429.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0253757536411285,-4.0,-3.9746242463588715,-1.0
10460,2014,4824,1200,Federico Marchetti,a,GK,2519.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0253757536411285,-4.0,-3.9746242463588715,0.0
