,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
435,2014,5117,3831,Abdelkader Ghezzal,h,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,2014,5121,3831,Abdelkader Ghezzal,a,FWR,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327510498464107,0.0,0.0327510498464107,0.0
1568,2014,5084,3831,Abdelkader Ghezzal,a,Sub,129.0,0.0,0.0,2.0,0.0,0.0,0.2008132934570312,0.0327510498464107,0.0,0.6351909302175045,0.0
1700,2014,5090,3831,Abdelkader Ghezzal,h,Sub,172.0,0.0,0.0,2.0,0.0,0.0,0.2008132934570312,0.0327510498464107,0.0,0.6351909302175045,0.0
2183,2014,5032,3831,Abdelkader Ghezzal,h,Sub,198.0,0.0,0.0,2.0,0.0,0.0,0.2008132934570312,0.0327510498464107,0.0,0.6351909302175045,0.0
2498,2014,5045,3831,Abdelkader Ghezzal,a,FW,271.0,0.0,0.0,3.0,0.0,0.0,0.2362292930483817,0.0327510498464107,0.0,0.7414389289915561,0.0
6490,2014,4918,3831,Abdelkader Ghezzal,h,Sub,361.0,0.0,0.0,5.0,0.0,0.0,0.34650146961212136,0.0327510498464107,0.0,1.0722554586827753,0.0
6547,2014,4830,3831,Abdelkader Ghezzal,a,Sub,383.0,0.0,0.0,8.0,0.0,0.0,0.45120269060134865,0.0737528130412101,0.0,1.4273608848452566,0.0
6743,2014,4839,3831,Abdelkader Ghezzal,h,AMC,426.0,0.0,0.0,9.0,0.0,0.0,0.5473567768931387,0.1625271439552306,0.0,1.8045974746346471,0.0
6793,2014,4841,3831,Abdelkader Ghezzal,h,FW,516.0,0.0,0.0,9.0,0.0,0.0,0.5473567768931387,0.1625271439552306,0.0,1.8045974746346471,0.0
7012,2014,4850,3831,Abdelkader Ghezzal,a,FW,606.0,0.0,0.0,9.0,0.0,0.0,0.5473567768931387,0.1625271439552306,0.0,1.8045974746346471,0.0
7130,2014,4855,3831,Abdelkader Ghezzal,a,FW,696.0,0.0,0.0,11.0,0.0,0.0,0.879748038947582,0.1625271439552306,0.0,2.801771260797977,0.0
7331,2014,4864,3831,Abdelkader Ghezzal,h,FW,786.0,0.0,0.0,14.0,0.0,0.0,1.022168032824993,0.1625271439552306,0.0,3.2290312424302097,0.0
7935,2014,4787,3831,Abdelkader Ghezzal,a,FW,876.0,0.0,0.0,15.0,0.0,0.0,1.0581013001501558,0.1625271439552306,0.0,3.3368310444056983,0.0
8409,2014,4807,3831,Abdelkader Ghezzal,a,ML,947.0,0.0,0.0,16.0,0.0,0.0,1.0989406816661356,0.1625271439552306,0.0,3.4593491889536376,0.0
8762,2014,4822,3831,Abdelkader Ghezzal,a,Sub,1015.0,0.0,0.0,19.0,0.0,0.0,1.184666749089956,0.1625271439552306,0.0,3.716527391225099,0.0
