,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2679,2014,5036,1160,Albano Bizzarri,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2873,2014,5043,1160,Albano Bizzarri,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3166,2014,5053,1160,Albano Bizzarri,a,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3373,2014,5061,1160,Albano Bizzarri,h,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3862,2014,5008,1160,Albano Bizzarri,a,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4155,2014,5019,1160,Albano Bizzarri,h,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4308,2014,5024,1160,Albano Bizzarri,a,GK,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4655,2014,4964,1160,Albano Bizzarri,h,GK,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4833,2014,4970,1160,Albano Bizzarri,a,GK,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5154,2014,4982,1160,Albano Bizzarri,h,GK,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5445,2014,4992,1160,Albano Bizzarri,a,GK,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5707,2014,4922,1160,Albano Bizzarri,h,GK,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,2014,4936,1160,Albano Bizzarri,a,GK,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6347,2014,4945,1160,Albano Bizzarri,h,GK,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6471,2014,4949,1160,Albano Bizzarri,a,GK,1260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
6653,2014,4956,1160,Albano Bizzarri,h,GK,1350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
6987,2014,4892,1160,Albano Bizzarri,h,GK,1440.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7252,2014,4901,1160,Albano Bizzarri,a,GK,1530.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7462,2014,4909,1160,Albano Bizzarri,h,GK,1620.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
7950,2014,4836,1160,Albano Bizzarri,a,GK,1710.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
8145,2014,4843,1160,Albano Bizzarri,a,GK,1800.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
8438,2014,4854,1160,Albano Bizzarri,h,GK,1890.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
8813,2014,4867,1160,Albano Bizzarri,a,GK,1980.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
9049,2014,4876,1160,Albano Bizzarri,h,GK,2070.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
9286,2014,4782,1160,Albano Bizzarri,a,GK,2160.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
9522,2014,4791,1160,Albano Bizzarri,h,GK,2250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
10194,2014,4815,1160,Albano Bizzarri,h,GK,2340.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
10572,2014,4828,1160,Albano Bizzarri,a,GK,2430.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
