,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
193,2014,5157,1377,Nikola Maksimovic,h,DMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2014,5111,1377,Nikola Maksimovic,a,DMR,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
845,2014,5134,1377,Nikola Maksimovic,a,DC,161.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0249859392642974,0.0,-0.4750140607357026,0.0
1022,2014,5142,1377,Nikola Maksimovic,h,DC,251.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0249859392642974,0.0,-0.4750140607357026,0.0
1416,2014,5078,1377,Nikola Maksimovic,a,DC,341.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0422292631119488,0.0,-0.45777073688805126,0.0
1843,2014,5096,1377,Nikola Maksimovic,a,DC,431.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1144447755068538,1.0,-0.3855552244931463,1.0
1922,2014,5100,1377,Nikola Maksimovic,h,DC,521.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1310010775923726,1.0,-0.3689989224076275,0.0
2220,2014,5034,1377,Nikola Maksimovic,h,DC,611.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1310010775923726,1.0,-0.3689989224076275,0.0
2581,2014,5049,1377,Nikola Maksimovic,a,DC,701.0,0.0,1.0,1.0,1.0,0.0,0.0162589512765407,0.1310010775923726,1.0,-0.3202220685780053,0.0
2643,2014,5052,1377,Nikola Maksimovic,h,DC,791.0,0.0,1.0,1.0,1.0,0.0,0.0162589512765407,0.1310010775923726,1.0,-0.3202220685780053,0.0
2997,2014,5067,1377,Nikola Maksimovic,a,DC,881.0,0.0,1.0,1.0,1.0,0.0,0.0162589512765407,0.15366433747112718,1.0,-0.29755880869925067,0.0
3101,2014,5002,1377,Nikola Maksimovic,h,DC,971.0,0.0,1.0,1.0,1.0,0.0,0.0162589512765407,0.16300961840897757,1.0,-0.28821352776140025,0.0
3485,2014,5018,1377,Nikola Maksimovic,a,DC,1061.0,0.0,1.0,1.0,1.0,0.0,0.0162589512765407,0.2830068143084641,1.0,-0.16821633186191376,0.0
3705,2014,5028,1377,Nikola Maksimovic,h,DC,1151.0,0.0,1.0,1.0,1.0,0.0,0.0162589512765407,0.2830068143084641,1.0,-0.16821633186191376,0.0
3929,2014,4964,1377,Nikola Maksimovic,a,DC,1241.0,0.0,1.0,1.0,1.0,0.0,0.0162589512765407,0.3771882923319931,1.0,-0.07403485383838476,0.0
4009,2014,4968,1377,Nikola Maksimovic,h,DC,1331.0,0.0,1.0,1.0,1.0,0.0,0.0162589512765407,0.3771882923319931,1.0,-0.07403485383838476,0.0
4368,2014,4983,1377,Nikola Maksimovic,a,DC,1421.0,0.0,1.0,2.0,1.0,0.0,0.0435501020401715,1.0021752389147873,1.0,0.632825545035302,0.0
4604,2014,4993,1377,Nikola Maksimovic,a,DC,1511.0,0.0,1.0,2.0,1.0,0.0,0.0435501020401715,1.4475500853732224,1.0,1.078200391493737,0.0
5514,2014,4952,1377,Nikola Maksimovic,a,DC,1594.0,0.0,1.0,2.0,1.0,0.0,0.0435501020401715,1.4633466312661763,1.0,1.093996937386691,0.0
6201,2014,4906,1377,Nikola Maksimovic,h,DC,1684.0,0.0,1.0,2.0,1.0,0.0,0.0435501020401715,1.4633466312661763,1.0,1.093996937386691,0.0
6607,2014,4833,1377,Nikola Maksimovic,a,DC,1774.0,0.0,1.0,2.0,2.0,0.0,0.0435501020401715,1.489590547047555,1.0,0.6202408531680697,0.0
6924,2014,4847,1377,Nikola Maksimovic,h,DC,1864.0,0.0,1.0,2.0,2.0,0.0,0.0435501020401715,1.489590547047555,1.0,0.6202408531680697,0.0
7349,2014,4865,1377,Nikola Maksimovic,h,DC,1954.0,0.0,1.0,2.0,3.0,0.0,0.0435501020401715,1.537667701952159,1.0,0.16831800807267366,0.0
7940,2014,4788,1377,Nikola Maksimovic,h,DC,2044.0,0.0,1.0,2.0,3.0,0.0,0.0435501020401715,1.5609421273693438,1.0,0.19159243348985847,0.0
8195,2014,4798,1377,Nikola Maksimovic,a,DC,2134.0,0.0,1.0,2.0,3.0,0.0,0.0435501020401715,1.6266458323225375,1.0,0.25729613844305205,0.0
8346,2014,4805,1377,Nikola Maksimovic,h,DC,2224.0,0.0,1.0,3.0,3.0,0.0,0.1419002916663883,1.6266458323225375,1.0,0.5523467073217027,0.0
8856,2014,4827,1377,Nikola Maksimovic,h,DC,2314.0,0.0,3.0,3.0,4.0,0.0,0.1419002916663883,2.6771940281614657,3.0,1.1028949031606308,2.0
