,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
433,2014,5114,1884,Facundo Roncaglia,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,2014,5131,1884,Facundo Roncaglia,a,DC,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,-0.5
1314,2014,5146,1884,Facundo Roncaglia,h,DC,162.0,0.0,0.0,1.0,0.0,1.0,0.0476775132119655,0.0173312183469533,-0.5,-0.33963624201715004,0.0
1496,2014,5072,1884,Facundo Roncaglia,a,DC,252.0,0.0,0.0,1.0,0.0,1.0,0.0476775132119655,0.0173312183469533,-0.5,-0.33963624201715004,0.0
2111,2014,5094,1884,Facundo Roncaglia,a,DC,309.0,0.0,0.0,1.0,0.0,2.0,0.0476775132119655,0.0173312183469533,-1.0,-0.83963624201715,-0.5
2668,2014,5035,1884,Facundo Roncaglia,a,DC,362.0,0.0,0.0,1.0,0.0,2.0,0.0476775132119655,0.0173312183469533,-1.0,-0.83963624201715,0.0
2861,2014,5042,1884,Facundo Roncaglia,a,DC,452.0,0.0,0.0,1.0,1.0,2.0,0.0476775132119655,0.1254264693707226,-1.5,-1.2315409909933805,-0.5
3318,2014,5059,1884,Facundo Roncaglia,h,DC,542.0,0.0,0.0,2.0,1.0,2.0,0.0757498517632483,0.1254264693707226,-1.5,-1.147323975339532,0.0
3529,2014,5066,1884,Facundo Roncaglia,a,DC,632.0,0.0,0.0,3.0,2.0,2.0,0.08400280401110631,0.1254264693707226,-2.0,-1.6225651185959578,-0.5
3766,2014,5005,1884,Facundo Roncaglia,h,DR,722.0,0.0,0.0,5.0,3.0,2.0,0.1355654411017892,0.1254264693707226,-2.5,-1.9678772073239088,-0.5
3989,2014,5013,1884,Facundo Roncaglia,h,DR,812.0,0.0,0.0,6.0,3.0,2.0,0.1558999270200726,0.1254264693707226,-2.5,-1.9068737495690584,0.0
4421,2014,5028,1884,Facundo Roncaglia,a,DC,902.0,0.0,0.0,6.0,3.0,2.0,0.1558999270200726,0.1254264693707226,-2.5,-1.9068737495690584,0.0
4629,2014,4963,1884,Facundo Roncaglia,h,DC,992.0,0.0,0.0,9.0,3.0,2.0,0.25352364033460584,0.1656614225357769,-2.5,-1.5737676564604044,0.0
5127,2014,4981,1884,Facundo Roncaglia,h,DR,1051.0,0.0,0.0,10.0,4.0,2.0,0.26284360699355563,0.1656614225357769,-3.0,-2.045807756483555,-0.5
5558,2014,4996,1884,Facundo Roncaglia,a,DC,1141.0,0.0,0.0,10.0,4.0,2.0,0.26284360699355563,0.1656614225357769,-3.0,-2.045807756483555,0.0
5572,2014,4997,1884,Facundo Roncaglia,h,DC,1231.0,0.0,0.0,11.0,4.0,2.0,0.27273017913103065,0.1656614225357769,-3.0,-2.01614804007113,0.0
6084,2014,4935,1884,Facundo Roncaglia,a,DC,1321.0,0.0,0.0,11.0,4.0,2.0,0.27273017913103065,0.1656614225357769,-3.0,-2.01614804007113,0.0
6237,2014,4941,1884,Facundo Roncaglia,h,DC,1411.0,0.0,0.0,11.0,5.0,2.0,0.27273017913103065,0.1656614225357769,-3.5,-2.51614804007113,-0.5
6640,2014,4955,1884,Facundo Roncaglia,a,DC,1501.0,0.0,0.0,11.0,5.0,2.0,0.27273017913103065,0.1656614225357769,-3.5,-2.51614804007113,0.0
7030,2014,4893,1884,Facundo Roncaglia,a,DC,1591.0,0.0,0.0,11.0,6.0,2.0,0.27273017913103065,0.1656614225357769,-4.0,-3.01614804007113,-0.5
7241,2014,4901,1884,Facundo Roncaglia,h,DC,1681.0,0.0,0.0,11.0,6.0,2.0,0.27273017913103065,0.1977176647633312,-4.0,-2.9840917978435755,0.0
7561,2014,4912,1884,Facundo Roncaglia,a,DC,1771.0,0.0,0.0,11.0,6.0,2.0,0.27273017913103065,0.1977176647633312,-4.0,-2.9840917978435755,0.0
7882,2014,4834,1884,Facundo Roncaglia,h,DC,1861.0,0.0,0.0,13.0,7.0,2.0,0.3065533787012096,0.2184197008609769,-4.5,-3.3619201630353928,-0.5
8050,2014,4840,1884,Facundo Roncaglia,h,DC,1951.0,0.0,0.0,14.0,7.0,2.0,0.3235330712050195,0.2184197008609769,-4.5,-3.310981085523963,0.0
8328,2014,4850,1884,Facundo Roncaglia,h,DC,2041.0,0.0,1.0,14.0,7.0,2.0,0.3235330712050195,0.9376412332057951,-3.5,-2.591759553179145,1.0
8773,2014,4866,1884,Facundo Roncaglia,h,DC,2131.0,0.0,1.0,15.0,8.0,2.0,0.3402475323528046,0.9376412332057951,-4.0,-3.0416161697357893,-0.5
9119,2014,4878,1884,Facundo Roncaglia,a,DC,2221.0,0.0,1.0,16.0,8.0,2.0,0.3546073837205762,0.9376412332057951,-4.0,-2.9985366156324744,0.0
9259,2014,4781,1884,Facundo Roncaglia,a,DR,2311.0,0.0,1.0,16.0,8.0,2.0,0.3546073837205762,0.9376412332057951,-4.0,-2.9985366156324744,0.0
